#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-20.40 51.214 51.607 51.020 50.462 49.763 51.604 51.041 50.452 49.924 49.435 51.926 51.490 51.026 50.660 50.203 51.488 51.042 50.659 50.308 49.951
-19.20 24.038 24.964 24.941 24.878 24.831 24.965 24.941 24.875 24.867 24.744 24.750 24.847 24.947 25.076 25.271 24.849 24.942 25.082 25.250 25.259
-18.00 24.867 25.397 24.850 24.582 24.231 25.395 24.854 24.580 24.261 24.297 25.579 25.280 24.855 24.780 24.670 25.279 24.855 24.787 24.645 24.812
-16.80 25.923 25.590 24.580 24.108 23.688 25.589 24.595 24.086 23.728 23.769 26.635 25.473 24.585 24.306 24.128 25.473 24.595 24.292 24.111 24.285
-15.60 26.770 25.362 24.137 23.560 23.173 25.360 24.161 23.519 23.210 23.274 27.482 25.245 24.142 23.757 23.613 25.244 24.162 23.725 23.594 23.790
-14.40 26.257 24.833 23.576 22.999 22.682 24.833 23.602 22.949 22.710 22.796 26.969 24.716 23.581 23.197 23.122 24.717 23.603 23.155 23.094 23.312
-13.20 25.387 24.172 23.100 22.609 22.324 24.159 23.119 22.568 22.348 22.447 26.099 24.055 23.105 22.806 22.764 24.043 23.119 22.774 22.732 22.963
-12.00 24.735 23.644 22.697 22.282 22.058 23.622 22.711 22.245 22.089 22.143 25.447 23.526 22.702 22.480 22.498 23.506 22.712 22.452 22.473 22.659
-10.80 24.136 23.301 22.449 22.090 21.854 23.272 22.469 22.033 21.887 21.949 24.848 23.184 22.454 22.287 22.294 23.156 22.470 22.240 22.271 22.465
-9.60 23.567 22.973 22.246 21.900 21.671 22.934 22.273 21.822 21.702 21.775 24.279 22.856 22.251 22.098 22.110 22.818 22.274 22.029 22.086 22.291
-8.40 23.258 22.764 22.089 21.770 21.528 22.721 22.122 21.676 21.556 21.661 23.970 22.646 22.094 21.967 21.968 22.605 22.122 21.883 21.940 22.177
-7.20 23.140 22.629 21.940 21.624 21.391 22.587 21.972 21.529 21.420 21.517 23.852 22.512 21.945 21.821 21.830 22.471 21.973 21.736 21.803 22.032
-6.00 22.990 22.496 21.833 21.539 21.293 22.453 21.864 21.449 21.325 21.412 23.702 22.379 21.839 21.737 21.733 22.337 21.865 21.656 21.709 21.927
-4.80 22.936 22.423 21.751 21.467 21.208 22.380 21.780 21.379 21.242 21.323 23.648 22.306 21.756 21.665 21.648 22.264 21.781 21.586 21.626 21.839
-3.60 22.962 22.351 21.728 21.424 21.139 22.285 21.763 21.318 21.168 21.238 23.674 22.234 21.733 21.621 21.578 22.169 21.763 21.524 21.552 21.753
-2.40 23.066 22.315 21.710 21.389 21.088 22.227 21.750 21.265 21.115 21.162 23.778 22.197 21.715 21.587 21.527 22.111 21.751 21.472 21.499 21.678
-1.20 23.161 22.288 21.714 21.353 21.032 22.179 21.762 21.209 21.056 21.088 23.873 22.171 21.719 21.551 21.472 22.063 21.763 21.416 21.440 21.603
 0.00 23.240 22.303 21.690 21.334 21.000 22.196 21.737 21.191 21.027 21.051 23.952 22.186 21.696 21.532 21.440 22.080 21.738 21.398 21.411 21.566
 1.20 23.330 22.348 21.697 21.315 20.962 22.241 21.746 21.172 20.991 21.011 24.042 22.230 21.702 21.513 21.402 22.126 21.747 21.379 21.375 21.527
 2.40 23.495 22.419 21.703 21.300 20.935 22.315 21.753 21.156 20.967 20.974 24.207 22.302 21.708 21.498 21.375 22.199 21.754 21.363 21.351 21.490
 3.60 23.649 22.501 21.739 21.305 20.921 22.398 21.791 21.160 20.955 20.957 24.361 22.383 21.744 21.503 21.361 22.282 21.792 21.367 21.339 21.473
 4.80 23.887 22.602 21.768 21.307 20.910 22.503 21.823 21.161 20.946 20.943 24.599 22.485 21.774 21.505 21.349 22.387 21.824 21.368 21.330 21.458
 6.00 24.206 22.750 21.791 21.301 20.914 22.655 21.841 21.174 20.951 20.935 24.918 22.632 21.796 21.499 21.354 22.540 21.842 21.380 21.335 21.451
 7.20 24.467 22.880 21.811 21.285 20.907 22.791 21.857 21.175 20.947 20.912 25.179 22.763 21.816 21.483 21.347 22.675 21.858 21.382 21.331 21.427
 8.40 24.659 23.016 21.852 21.291 20.915 22.931 21.894 21.198 20.956 20.909 25.371 22.899 21.857 21.488 21.355 22.816 21.895 21.405 21.340 21.424
 9.60 24.895 23.149 21.934 21.352 20.939 23.070 21.976 21.263 20.981 20.941 25.608 23.032 21.939 21.550 21.379 22.954 21.977 21.470 21.365 21.456
10.80 24.984 23.272 22.031 21.422 20.976 23.196 22.074 21.334 21.019 20.979 25.696 23.155 22.036 21.619 21.416 23.080 22.075 21.541 21.403 21.495
12.00 25.276 23.414 22.139 21.501 21.017 23.340 22.184 21.417 21.063 21.022 25.988 23.297 22.144 21.699 21.457 23.224 22.184 21.624 21.447 21.538
13.20 25.342 23.580 22.230 21.552 21.063 23.512 22.270 21.488 21.116 21.050 26.054 23.463 22.235 21.750 21.503 23.396 22.271 21.695 21.499 21.565
14.40 25.284 23.723 22.335 21.614 21.121 23.655 22.371 21.571 21.181 21.086 25.996 23.606 22.341 21.811 21.560 23.540 22.371 21.778 21.565 21.601
15.60 25.132 23.842 22.446 21.672 21.186 23.772 22.477 21.649 21.258 21.118 25.844 23.725 22.451 21.870 21.626 23.656 22.478 21.855 21.642 21.633
16.80 25.160 23.955 22.577 21.762 21.258 23.881 22.613 21.736 21.338 21.168 25.872 23.837 22.582 21.960 21.698 23.765 22.613 21.943 21.722 21.683
18.00 25.219 24.041 22.671 21.842 21.324 23.966 22.709 21.817 21.409 21.221 25.931 23.924 22.677 22.040 21.764 23.850 22.709 22.023 21.793 21.737
19.20 25.272 24.117 22.748 21.908 21.393 24.041 22.787 21.879 21.482 21.280 25.984 24.000 22.753 22.105 21.833 23.925 22.788 22.086 21.865 21.795
20.40 25.204 24.214 22.868 21.987 21.458 24.136 22.912 21.955 21.549 21.341 25.916 24.097 22.873 22.184 21.898 24.020 22.913 22.162 21.933 21.856
21.60 25.217 24.314 23.003 22.075 21.527 24.247 23.054 22.042 21.600 21.454 25.929 24.197 23.008 22.272 21.967 24.131 23.055 22.249 21.984 21.970
22.80 25.182 24.407 23.130 22.172 21.597 24.355 23.185 22.143 21.652 21.574 25.894 24.290 23.135 22.370 22.036 24.239 23.186 22.350 22.035 22.089
24.00 25.222 24.472 23.201 22.268 21.663 24.440 23.254 22.249 21.699 21.698 25.934 24.355 23.207 22.466 22.103 24.324 23.255 22.455 22.083 22.214
25.20 25.220 24.541 23.268 22.335 21.720 24.510 23.320 22.316 21.759 21.748 25.932 24.424 23.273 22.532 22.160 24.394 23.321 22.523 22.143 22.263
26.40 25.380 24.594 23.313 22.392 21.767 24.563 23.363 22.377 21.810 21.784 26.092 24.477 23.318 22.590 22.206 24.447 23.364 22.583 22.193 22.299
27.60 25.465 24.635 23.372 22.480 21.806 24.604 23.415 22.481 21.848 21.841 26.177 24.518 23.377 22.678 22.246 24.488 23.416 22.688 22.231 22.356
28.80 25.548 24.675 23.418 22.556 21.857 24.645 23.455 22.567 21.897 21.905 26.260 24.557 23.423 22.753 22.297 24.529 23.456 22.774 22.281 22.421
30.00 25.597 24.727 23.492 22.641 21.920 24.696 23.526 22.661 21.957 21.983 26.309 24.609 23.497 22.838 22.360 24.580 23.527 22.868 22.341 22.498
31.20 25.633 24.774 23.574 22.746 21.993 24.742 23.605 22.777 22.033 22.055 26.345 24.656 23.580 22.943 22.433 24.627 23.605 22.984 22.417 22.571
32.40 25.661 24.814 23.649 22.845 22.069 24.782 23.675 22.886 22.111 22.128 26.373 24.697 23.654 23.043 22.508 24.666 23.676 23.093 22.495 22.643
