#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-34.85 56.063 56.468 55.880 55.316 54.617 56.460 55.894 55.305 54.777 54.291 56.775 56.351 55.886 55.514 55.057 56.344 55.895 55.512 55.161 54.807
-32.80 27.940 28.572 28.401 28.266 28.131 28.564 28.403 28.260 28.165 28.105 28.652 28.455 28.406 28.464 28.571 28.448 28.404 28.466 28.549 28.620
-30.75 28.080 29.004 29.155 29.023 28.371 29.006 29.162 29.061 28.570 28.043 28.792 28.887 29.161 29.220 28.810 28.890 29.163 29.268 28.953 28.559
-28.70 28.979 30.087 30.428 29.812 28.397 30.097 30.453 29.920 28.737 27.839 29.691 29.970 30.433 30.010 28.836 29.982 30.453 30.127 29.120 28.354
-26.65 37.843 35.839 33.007 30.096 28.097 35.771 33.382 30.319 28.493 27.446 38.555 35.722 33.013 30.294 28.537 35.655 33.383 30.526 28.877 27.962
-24.60 37.340 35.332 32.496 29.577 27.564 35.264 32.871 29.805 27.966 26.896 38.052 35.215 32.501 29.775 28.004 35.148 32.872 30.012 28.350 27.411
-22.55 36.274 34.308 31.582 28.805 26.948 34.236 31.929 28.968 27.294 26.388 36.987 34.191 31.587 29.003 27.388 34.121 31.930 29.175 27.678 26.904
-20.50 35.526 33.579 30.907 28.208 26.450 33.506 31.240 28.335 26.759 25.967 36.238 33.462 30.913 28.405 26.890 33.390 31.241 28.541 27.143 26.482
-18.45 35.614 33.614 30.295 27.737 26.131 33.569 30.669 27.848 26.403 25.690 36.326 33.497 30.301 27.935 26.571 33.454 30.670 28.055 26.787 26.205
-16.40 35.544 33.489 29.707 27.271 25.846 33.480 30.090 27.349 26.062 25.476 36.256 33.372 29.712 27.469 26.286 33.364 30.091 27.556 26.446 25.992
-14.35 35.811 33.655 29.395 27.003 25.650 33.704 29.791 27.077 25.846 25.303 36.523 33.538 29.400 27.201 26.090 33.588 29.791 27.283 26.230 25.818
