#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-45.05 57.555 57.958 57.376 56.808 56.109 57.952 57.386 56.798 56.269 55.783 58.267 57.841 57.382 57.005 56.548 57.836 57.387 57.004 56.653 56.298
-42.40 29.461 29.817 29.408 29.147 28.939 29.805 29.412 29.129 28.976 28.921 30.173 29.700 29.414 29.345 29.379 29.689 29.412 29.335 29.360 29.436
-39.75 29.287 29.878 29.774 29.770 29.765 29.868 29.776 29.776 29.798 29.616 29.999 29.761 29.779 29.968 30.205 29.752 29.776 29.982 30.182 30.132
-37.10 30.022 30.729 30.813 30.974 30.808 30.721 30.815 31.020 30.987 30.170 30.735 30.612 30.819 31.171 31.248 30.606 30.816 31.227 31.371 30.685
-34.45 41.053 40.012 37.015 34.548 31.613 40.567 37.026 35.589 32.393 30.182 41.765 39.895 37.020 34.746 32.052 40.451 37.027 35.796 32.777 30.697
-31.80 40.560 39.510 36.509 34.037 31.100 40.067 36.520 35.080 31.881 29.664 41.272 39.393 36.514 34.235 31.539 39.951 36.521 35.287 32.265 30.180
-29.15 39.476 38.443 35.472 33.108 30.235 38.992 35.479 34.092 30.986 28.880 40.188 38.326 35.477 33.306 30.674 38.877 35.480 34.298 31.370 29.396
-26.50 38.722 37.694 34.737 32.426 29.586 38.240 34.742 33.380 30.322 28.277 39.434 37.577 34.742 32.623 30.026 38.124 34.743 33.586 30.705 28.792
-23.85 38.583 37.752 34.844 31.897 29.029 38.182 34.876 33.213 29.612 27.924 39.295 37.635 34.849 32.095 29.468 38.066 34.877 33.419 29.996 28.439
-21.20 38.240 37.640 34.814 31.346 28.480 37.927 34.886 32.882 28.987 27.530 38.952 37.522 34.820 31.544 28.920 37.811 34.887 33.089 29.371 28.046
-18.55 38.137 37.833 35.147 31.060 28.184 37.929 35.303 32.789 28.649 27.317 38.849 37.716 35.152 31.258 28.624 37.813 35.303 32.996 29.033 27.833
