#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-39.10 56.762 57.167 56.576 56.015 55.316 57.160 56.593 56.005 55.476 54.989 57.474 57.050 56.581 56.212 55.755 57.044 56.594 56.211 55.860 55.505
-36.80 28.602 29.121 28.852 28.673 28.524 29.111 28.855 28.660 28.555 28.506 29.315 29.004 28.857 28.870 28.964 28.996 28.856 28.867 28.939 29.021
-34.50 28.590 29.377 29.448 29.449 29.142 29.373 29.448 29.476 29.284 28.742 29.303 29.260 29.454 29.647 29.582 29.257 29.448 29.683 29.668 29.257
-32.20 29.404 30.343 30.652 30.609 29.566 30.344 30.653 30.715 29.924 28.768 30.116 30.226 30.657 30.807 30.006 30.228 30.653 30.921 30.308 29.283
-29.90 39.714 37.396 35.266 31.949 29.469 37.432 35.628 32.478 30.021 28.467 40.426 37.279 35.271 32.147 29.909 37.316 35.628 32.685 30.405 28.983
-27.60 39.217 36.890 34.757 31.434 28.949 36.927 35.120 31.967 29.504 27.936 39.929 36.773 34.762 31.632 29.389 36.811 35.120 32.174 29.888 28.451
-25.30 38.134 35.846 33.775 30.588 28.203 35.877 34.115 31.056 28.711 27.312 38.846 35.729 33.780 30.785 28.643 35.761 34.115 31.263 29.095 27.827
-23.00 37.379 35.108 33.065 29.948 27.621 35.136 33.395 30.383 28.102 26.809 38.091 34.991 33.071 30.146 28.061 35.020 33.395 30.590 28.486 27.325
-20.70 37.271 35.238 32.818 29.356 27.281 35.298 33.326 29.636 27.678 26.479 37.983 35.120 32.823 29.554 27.721 35.182 33.327 29.843 28.062 26.995
-18.40 36.963 35.240 32.427 28.797 26.913 35.354 33.085 28.992 27.233 26.184 37.675 35.123 32.433 28.995 27.353 35.238 33.086 29.199 27.617 26.700
-16.10 36.904 35.640 32.275 28.490 26.706 35.878 33.093 28.646 26.985 25.982 37.616 35.522 32.280 28.687 27.146 35.762 33.094 28.853 27.369 26.497
-13.80 36.777 35.525 32.161 28.371 26.579 35.762 32.980 28.531 26.862 25.843 37.489 35.408 32.166 28.569 27.019 35.646 32.981 28.737 27.246 26.358
-11.50 36.577 35.350 32.001 28.222 26.440 35.585 32.815 28.378 26.718 25.713 37.289 35.233 32.007 28.420 26.880 35.469 32.816 28.585 27.102 26.229
-9.20 36.491 35.291 31.949 28.166 26.376 35.524 32.762 28.325 26.659 25.634 37.203 35.173 31.954 28.364 26.815 35.408 32.763 28.532 27.043 26.150
-6.90 34.988 32.766 30.642 28.140 26.347 32.918 30.829 28.290 26.662 25.526 35.700 32.649 30.648 28.338 26.787 32.802 30.830 28.497 27.045 26.041
-4.60 34.377 32.081 30.096 28.183 26.368 32.226 30.196 28.332 26.725 25.446 35.089 31.964 30.101 28.381 26.808 32.110 30.197 28.538 27.109 25.962
-2.30 33.927 31.617 29.695 28.208 26.386 31.759 29.759 28.350 26.783 25.388 34.639 31.500 29.700 28.406 26.826 31.643 29.760 28.557 27.167 25.903
 0.00 34.035 31.726 29.798 28.286 26.429 31.868 29.864 28.438 26.839 25.390 34.747 31.609 29.804 28.484 26.869 31.752 29.864 28.645 27.223 25.905
 2.30 34.158 31.846 29.912 28.376 26.491 31.989 29.978 28.536 26.912 25.426 34.871 31.728 29.917 28.574 26.931 31.873 29.979 28.743 27.296 25.941
 4.60 34.382 32.067 30.121 28.541 26.601 32.211 30.189 28.716 27.042 25.480 35.095 31.949 30.126 28.739 27.041 32.095 30.190 28.923 27.426 25.996
 6.90 34.606 32.282 30.322 28.696 26.709 32.430 30.393 28.886 27.166 25.551 35.318 32.165 30.327 28.894 27.149 32.314 30.394 29.093 27.550 26.066
 9.20 34.979 32.642 30.651 28.933 26.859 32.794 30.729 29.154 27.345 25.633 35.691 32.525 30.657 29.131 27.299 32.678 30.729 29.360 27.729 26.149
11.50 35.615 33.191 31.124 29.253 27.069 33.356 31.212 29.516 27.589 25.763 36.327 33.074 31.130 29.451 27.509 33.240 31.213 29.723 27.973 26.278
13.80 36.305 33.717 31.545 29.515 27.246 33.904 31.646 29.817 27.789 25.884 37.017 33.600 31.550 29.713 27.686 33.788 31.647 30.024 28.173 26.399
16.10 36.863 34.054 31.806 29.707 27.410 34.259 31.914 30.023 27.960 26.018 37.575 33.937 31.811 29.905 27.850 34.143 31.914 30.230 28.344 26.533
