#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-33.15 55.732 56.152 55.557 54.993 54.298 56.138 55.571 54.982 54.453 53.968 56.444 56.035 55.563 55.191 54.738 56.023 55.572 55.189 54.837 54.483
-31.20 27.650 28.334 28.197 28.076 27.937 28.326 28.200 28.071 27.973 27.914 28.363 28.216 28.203 28.274 28.377 28.210 28.201 28.278 28.357 28.430
-29.25 27.869 28.839 28.998 28.761 28.031 28.846 29.008 28.799 28.205 27.806 28.581 28.722 29.004 28.959 28.471 28.730 29.008 29.005 28.589 28.322
-27.30 28.814 29.974 30.226 29.339 27.948 29.995 30.262 29.429 28.225 27.519 29.526 29.856 30.231 29.537 28.387 29.879 30.263 29.635 28.608 28.034
-25.35 36.521 35.213 31.943 29.378 27.608 35.339 32.207 29.516 27.923 27.068 37.234 35.096 31.948 29.576 28.048 35.223 32.208 29.723 28.307 27.583
-23.40 36.018 34.705 31.430 28.855 27.068 34.831 31.696 29.000 27.390 26.505 36.730 34.588 31.436 29.053 27.508 34.715 31.697 29.206 27.774 27.021
-21.45 34.960 33.698 30.541 28.121 26.501 33.815 30.779 28.204 26.776 26.034 35.672 33.581 30.546 28.319 26.941 33.699 30.780 28.411 27.160 26.549
-19.50 34.215 32.977 29.879 27.546 26.038 33.089 30.103 27.594 26.280 25.634 34.927 32.860 29.884 27.743 26.477 32.974 30.104 27.801 26.664 26.150
-17.55 34.386 32.914 29.249 27.144 25.706 33.065 29.383 27.167 25.964 25.391 35.098 32.796 29.254 27.342 26.146 32.949 29.384 27.373 26.348 25.906
-15.60 34.453 32.679 28.659 26.735 25.434 32.869 28.747 26.720 25.683 25.191 35.165 32.562 28.664 26.933 25.874 32.753 28.748 26.927 26.067 25.707
-13.65 35.007 32.693 28.341 26.496 25.229 32.934 28.407 26.471 25.488 25.037 35.719 32.576 28.347 26.694 25.668 32.818 28.408 26.678 25.872 25.553
-11.70 34.890 32.580 28.225 26.370 25.085 32.821 28.292 26.348 25.348 24.887 35.602 32.463 28.230 26.568 25.525 32.705 28.293 26.555 25.732 25.403
-9.75 34.709 32.416 28.073 26.229 24.961 32.654 28.139 26.205 25.220 24.782 35.421 32.299 28.078 26.427 25.400 32.538 28.140 26.412 25.603 25.298
-7.80 34.644 32.363 28.020 26.165 24.877 32.600 28.086 26.145 25.140 24.700 35.356 32.246 28.025 26.363 25.317 32.485 28.087 26.352 25.524 25.215
-5.85 32.108 30.537 27.946 26.164 24.791 30.511 28.007 26.145 25.044 24.689 32.820 30.420 27.951 26.362 25.231 30.395 28.008 26.351 25.428 25.205
-3.90 31.416 29.914 27.946 26.215 24.724 29.862 28.005 26.204 24.976 24.683 32.128 29.796 27.951 26.413 25.164 29.746 28.005 26.411 25.360 25.198
-1.95 30.946 29.479 27.923 26.267 24.682 29.418 27.977 26.258 24.928 24.699 31.658 29.362 27.928 26.464 25.122 29.302 27.978 26.465 25.311 25.215
 0.00 31.056 29.585 28.008 26.310 24.672 29.523 28.066 26.314 24.928 24.675 31.768 29.467 28.014 26.508 25.112 29.408 28.067 26.521 25.312 25.190
 1.95 31.177 29.700 28.105 26.374 24.699 29.639 28.165 26.387 24.962 24.680 31.889 29.583 28.110 26.571 25.138 29.523 28.166 26.594 25.346 25.196
 3.90 31.401 29.913 28.282 26.484 24.736 29.853 28.347 26.517 25.014 24.684 32.113 29.795 28.287 26.682 25.175 29.737 28.348 26.724 25.398 25.199
 5.85 31.622 30.118 28.448 26.594 24.795 30.060 28.519 26.641 25.083 24.718 32.334 30.001 28.453 26.791 25.235 29.944 28.520 26.847 25.467 25.233
 7.80 31.991 30.458 28.709 26.746 24.859 30.402 28.791 26.820 25.162 24.745 32.703 30.340 28.714 26.943 25.298 30.286 28.791 27.027 25.546 25.261
 9.75 32.571 30.951 29.062 26.952 24.958 30.900 29.160 27.064 25.284 24.751 33.283 30.834 29.067 27.150 25.398 30.784 29.160 27.271 25.668 25.266
11.70 33.148 31.399 29.354 27.123 25.054 31.351 29.466 27.265 25.397 24.755 33.860 31.281 29.359 27.321 25.494 31.236 29.467 27.472 25.781 25.270
13.65 33.535 31.676 29.558 27.277 25.167 31.631 29.676 27.437 25.524 24.780 34.247 31.559 29.563 27.475 25.606 31.515 29.677 27.644 25.908 25.295
15.60 33.831 31.961 29.805 27.445 25.270 31.918 29.931 27.637 25.641 24.860 34.543 31.844 29.810 27.643 25.709 31.802 29.932 27.844 26.024 25.376
17.55 33.311 31.752 29.856 27.569 25.382 31.700 29.966 27.771 25.759 24.957 34.023 31.635 29.861 27.767 25.822 31.584 29.967 27.978 26.143 25.472
19.50 34.291 32.409 30.200 27.746 25.505 32.368 30.336 27.972 25.890 25.065 35.003 32.292 30.205 27.944 25.945 32.252 30.337 28.179 26.274 25.580
21.45 33.867 32.191 30.232 27.893 25.669 32.134 30.344 28.118 26.058 25.141 34.579 32.073 30.237 28.090 26.108 32.018 30.345 28.325 26.442 25.656
23.40 33.465 31.896 30.135 27.979 25.838 31.830 30.222 28.171 26.220 25.232 34.177 31.779 30.141 28.177 26.278 31.714 30.223 28.378 26.604 25.747
25.35 33.085 31.571 29.948 28.007 26.017 31.500 30.012 28.139 26.378 25.327 33.797 31.453 29.953 28.205 26.457 31.384 30.013 28.345 26.762 25.842
27.30 33.087 31.574 29.969 28.086 26.158 31.502 30.029 28.192 26.508 25.458 33.799 31.457 29.974 28.284 26.598 31.386 30.030 28.399 26.892 25.974
29.25 33.138 31.625 30.026 28.161 26.255 31.554 30.085 28.259 26.601 25.553 33.850 31.508 30.031 28.359 26.694 31.438 30.085 28.466 26.984 26.068
31.20 33.187 31.674 30.077 28.228 26.339 31.602 30.135 28.319 26.682 25.630 33.900 31.557 30.083 28.426 26.779 31.486 30.136 28.526 27.066 26.145
33.15 32.504 31.272 29.955 28.270 26.469 31.198 29.997 28.339 26.801 25.751 33.216 31.154 29.960 28.468 26.908 31.082 29.998 28.545 27.185 26.266
35.10 33.118 31.597 30.016 28.312 26.611 31.525 30.067 28.334 26.933 25.896 33.830 31.480 30.021 28.509 27.051 31.409 30.068 28.541 27.317 26.411
37.05 33.099 31.572 29.984 28.340 26.736 31.500 30.034 28.330 27.054 26.033 33.811 31.455 29.990 28.538 27.176 31.384 30.035 28.537 27.437 26.549
39.00 33.188 31.653 30.036 28.386 26.789 31.581 30.090 28.368 27.119 26.115 33.900 31.535 30.042 28.584 27.229 31.465 30.090 28.575 27.503 26.630
40.95 32.595 31.342 29.987 28.437 26.858 31.269 30.028 28.424 27.190 26.182 33.307 31.225 29.992 28.635 27.297 31.153 30.029 28.630 27.573 26.697
42.90 33.359 31.823 30.198 28.525 26.896 31.752 30.253 28.514 27.231 26.226 34.071 31.705 30.203 28.723 27.336 31.636 30.254 28.721 27.615 26.742
44.85 33.451 31.918 30.286 28.585 26.920 31.847 30.343 28.585 27.259 26.284 34.163 31.801 30.291 28.783 27.360 31.731 30.344 28.792 27.643 26.799
46.80 33.543 32.012 30.373 28.644 26.943 31.942 30.433 28.655 27.287 26.329 34.255 31.895 30.379 28.842 27.383 31.826 30.434 28.862 27.671 26.844
48.75 33.582 32.055 30.421 28.695 26.998 31.984 30.480 28.705 27.339 26.403 34.294 31.938 30.426 28.893 27.438 31.868 30.481 28.912 27.723 26.918
50.70 33.601 32.080 30.455 28.737 27.052 32.009 30.513 28.745 27.388 26.486 34.313 31.963 30.460 28.935 27.492 31.893 30.514 28.952 27.772 27.001
52.65 33.616 32.099 30.481 28.772 27.100 32.028 30.539 28.778 27.431 26.561 34.328 31.982 30.487 28.970 27.540 31.912 30.540 28.985 27.815 27.076
54.60 33.615 32.100 30.491 28.798 27.149 32.029 30.547 28.798 27.475 26.619 34.327 31.983 30.496 28.996 27.589 31.913 30.548 29.005 27.859 27.134
56.55 32.942 31.709 30.370 28.804 27.208 31.636 30.412 28.798 27.529 26.670 33.654 31.592 30.375 29.002 27.647 31.520 30.413 29.005 27.913 27.186
58.50 32.947 31.713 30.379 28.829 27.257 31.640 30.420 28.818 27.574 26.716 33.659 31.596 30.384 29.027 27.697 31.524 30.421 29.025 27.958 27.231
60.45 32.958 31.723 30.393 28.856 27.303 31.650 30.433 28.840 27.616 26.758 33.670 31.606 30.398 29.053 27.743 31.534 30.434 29.046 28.000 27.274
62.40 33.646 32.130 30.540 28.906 27.342 32.059 30.591 28.884 27.652 26.798 34.358 32.013 30.545 29.104 27.782 31.943 30.592 29.091 28.036 27.313
64.35 33.681 32.165 30.574 28.942 27.381 32.093 30.626 28.919 27.690 26.837 34.393 32.048 30.579 29.139 27.820 31.977 30.627 29.126 28.074 27.352
66.30 33.052 31.816 30.487 28.957 27.417 31.743 30.527 28.938 27.727 26.878 33.764 31.699 30.492 29.155 27.857 31.627 30.528 29.145 28.111 27.393
68.25 33.768 32.252 30.658 29.015 27.440 32.180 30.711 28.996 27.750 26.910 34.480 32.135 30.663 29.212 27.879 32.064 30.711 29.203 28.134 27.425
70.20 33.812 32.296 30.700 29.050 27.465 32.225 30.753 29.033 27.777 26.942 34.524 32.179 30.705 29.247 27.905 32.109 30.754 29.240 28.161 27.457
72.15 33.173 31.938 30.605 29.058 27.495 31.865 30.647 29.045 27.807 26.974 33.885 31.821 30.611 29.256 27.935 31.750 30.647 29.252 28.191 27.489
74.10 33.206 31.972 30.638 29.086 27.517 31.899 30.680 29.075 27.830 27.001 33.919 31.855 30.643 29.284 27.957 31.783 30.680 29.282 28.214 27.516
76.05 33.237 32.004 30.669 29.112 27.537 31.931 30.710 29.102 27.850 27.026 33.949 31.886 30.674 29.310 27.976 31.815 30.711 29.309 28.234 27.541
78.00 33.270 32.036 30.700 29.138 27.556 31.963 30.742 29.130 27.871 27.051 33.982 31.919 30.705 29.336 27.996 31.847 30.742 29.337 28.255 27.566
79.95 33.308 32.075 30.736 29.167 27.575 32.002 30.778 29.162 27.891 27.074 34.020 31.957 30.741 29.365 28.015 31.886 30.779 29.368 28.275 27.590
81.90 33.357 32.123 30.781 29.202 27.596 32.051 30.825 29.200 27.914 27.098 34.070 32.006 30.786 29.400 28.035 31.935 30.825 29.407 28.298 27.614
83.85 33.411 32.176 30.829 29.238 27.616 32.103 30.873 29.241 27.937 27.119 34.123 32.058 30.834 29.436 28.056 31.987 30.874 29.447 28.321 27.634
85.80 34.138 32.618 31.001 29.294 27.634 32.547 31.059 29.298 27.957 27.136 34.850 32.501 31.007 29.491 28.073 32.431 31.060 29.504 28.341 27.651
87.75 33.510 32.271 30.916 29.309 27.665 32.199 30.961 29.317 27.992 27.158 34.223 32.154 30.921 29.507 28.105 32.083 30.962 29.524 28.375 27.673
89.70 33.559 32.317 30.957 29.346 27.695 32.244 31.003 29.355 28.023 27.179 34.271 32.199 30.962 29.543 28.134 32.128 31.004 29.562 28.407 27.694
91.65 33.609 32.364 31.000 29.383 27.724 32.291 31.046 29.394 28.054 27.199 34.321 32.246 31.005 29.580 28.163 32.175 31.047 29.600 28.438 27.715
93.60 33.661 32.413 31.045 29.421 27.753 32.341 31.091 29.434 28.086 27.220 34.374 32.296 31.050 29.619 28.193 32.225 31.092 29.641 28.470 27.736
95.55 33.719 32.468 31.094 29.462 27.784 32.395 31.141 29.478 28.120 27.243 34.431 32.350 31.099 29.660 28.224 32.279 31.142 29.685 28.504 27.758
97.50 33.784 32.529 31.148 29.506 27.814 32.456 31.196 29.525 28.153 27.264 34.496 32.411 31.153 29.704 28.254 32.340 31.197 29.732 28.537 27.779
99.45 33.862 32.602 31.213 29.555 27.844 32.530 31.262 29.579 28.187 27.286 34.574 32.485 31.218 29.753 28.284 32.414 31.262 29.786 28.571 27.801
101.40 33.955 32.691 31.289 29.610 27.872 32.619 31.340 29.641 28.221 27.306 34.667 32.574 31.294 29.808 28.312 32.503 31.341 29.848 28.604 27.822
103.35 34.068 32.798 31.380 29.670 27.897 32.726 31.433 29.711 28.252 27.324 34.780 32.680 31.385 29.868 28.337 32.610 31.433 29.918 28.636 27.840
105.30 34.198 32.920 31.481 29.733 27.919 32.849 31.537 29.787 28.282 27.339 34.911 32.803 31.486 29.931 28.359 32.733 31.538 29.994 28.666 27.854
107.25 34.343 33.054 31.590 29.799 27.940 32.983 31.650 29.866 28.311 27.353 35.055 32.937 31.595 29.997 28.380 32.868 31.651 30.073 28.695 27.869
109.20 34.489 33.189 31.697 29.861 27.961 33.119 31.761 29.943 28.339 27.367 35.201 33.072 31.703 30.059 28.401 33.003 31.762 30.149 28.723 27.883
111.15 34.639 33.326 31.803 29.922 27.982 33.256 31.871 30.017 28.368 27.383 35.351 33.208 31.809 30.120 28.422 33.140 31.872 30.224 28.751 27.898
113.10 34.798 33.468 31.911 29.983 28.006 33.399 31.983 30.092 28.397 27.400 35.510 33.351 31.917 30.181 28.446 33.283 31.984 30.299 28.781 27.916
115.05 34.974 33.623 32.025 30.045 28.029 33.554 32.102 30.169 28.427 27.417 35.686 33.506 32.030 30.243 28.469 33.439 32.103 30.376 28.811 27.933
117.00 35.176 33.797 32.148 30.110 28.054 33.730 32.231 30.250 28.458 27.436 35.888 33.680 32.153 30.308 28.494 33.614 32.232 30.456 28.842 27.951
