#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-19.55 50.470 50.875 50.284 49.723 49.024 50.868 50.301 49.713 49.184 48.697 51.183 50.758 50.289 49.921 49.464 50.752 50.302 49.920 49.568 49.213
-18.40 23.415 24.339 24.321 24.277 24.190 24.340 24.321 24.284 24.242 24.084 24.127 24.222 24.327 24.475 24.630 24.225 24.322 24.491 24.626 24.599
-17.25 24.217 24.651 24.193 23.907 23.632 24.628 24.202 23.876 23.639 23.708 24.929 24.534 24.198 24.104 24.071 24.513 24.203 24.082 24.023 24.224
-16.10 25.088 24.725 23.856 23.405 23.088 24.692 23.870 23.364 23.097 23.211 25.800 24.607 23.861 23.603 23.527 24.576 23.871 23.571 23.481 23.726
-14.95 25.508 24.440 23.367 22.855 22.576 24.410 23.383 22.811 22.582 22.742 26.220 24.323 23.373 23.052 23.016 24.294 23.384 23.018 22.966 23.257
-13.80 24.994 23.907 22.798 22.304 22.089 23.877 22.812 22.262 22.091 22.273 25.706 23.789 22.803 22.502 22.529 23.761 22.813 22.468 22.474 22.788
-12.65 24.156 23.284 22.350 21.927 21.734 23.252 22.361 21.889 21.732 21.928 24.868 23.167 22.355 22.124 22.174 23.136 22.362 22.096 22.116 22.444
-11.50 23.522 22.781 21.965 21.620 21.456 22.748 21.972 21.594 21.467 21.616 24.234 22.664 21.970 21.818 21.896 22.632 21.973 21.800 21.851 22.131
-10.35 23.044 22.448 21.743 21.416 21.252 22.410 21.756 21.388 21.266 21.404 23.756 22.331 21.748 21.614 21.692 22.294 21.757 21.594 21.650 21.920
-9.20 22.549 22.144 21.549 21.217 21.070 22.106 21.566 21.186 21.084 21.218 23.261 22.026 21.554 21.415 21.509 21.990 21.567 21.393 21.468 21.733
-8.05 22.280 21.939 21.408 21.076 20.935 21.898 21.430 21.040 20.943 21.097 22.992 21.822 21.413 21.273 21.375 21.783 21.431 21.246 21.326 21.612
-6.90 22.160 21.801 21.258 20.931 20.795 21.760 21.280 20.896 20.805 20.951 22.873 21.684 21.264 21.129 21.235 21.644 21.281 21.103 21.189 21.467
-5.75 22.013 21.671 21.161 20.848 20.695 21.630 21.182 20.814 20.707 20.843 22.725 21.554 21.166 21.045 21.135 21.514 21.183 21.021 21.091 21.358
-4.60 21.957 21.595 21.082 20.774 20.609 21.552 21.104 20.741 20.623 20.752 22.669 21.478 21.088 20.972 21.049 21.436 21.104 20.948 21.007 21.268
