#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-31.45 55.383 55.791 55.202 54.631 53.948 55.782 55.217 54.628 54.099 53.613 56.095 55.673 55.208 54.829 54.388 55.666 55.218 54.834 54.483 54.129
-29.60 27.352 28.075 27.974 27.863 27.718 28.069 27.977 27.858 27.755 27.705 28.064 27.957 27.980 28.060 28.157 27.953 27.978 28.065 28.139 28.220
-27.75 27.646 28.666 28.796 28.425 27.703 28.674 28.809 28.458 27.832 27.570 28.358 28.549 28.801 28.623 28.142 28.558 28.809 28.665 28.216 28.085
-25.90 28.639 29.861 29.900 28.777 27.526 29.884 29.948 28.854 27.736 27.195 29.351 29.744 29.905 28.975 27.966 29.768 29.949 29.061 28.120 27.711
-24.05 35.490 34.305 30.898 28.639 27.142 34.675 31.093 28.735 27.391 26.678 36.203 34.188 30.904 28.837 27.582 34.559 31.094 28.942 27.775 27.194
-22.20 34.986 33.796 30.385 28.112 26.593 34.167 30.581 28.215 26.850 26.102 35.698 33.679 30.390 28.310 27.033 34.051 30.582 28.422 27.234 26.617
-20.35 33.936 32.819 29.524 27.423 26.071 33.171 29.694 27.471 26.290 25.667 34.648 32.702 29.529 27.621 26.511 33.055 29.695 27.678 26.674 26.183
-18.50 33.195 32.113 28.877 26.877 25.639 32.456 29.034 26.891 25.831 25.288 33.907 31.996 28.882 27.074 26.079 32.340 29.035 27.098 26.215 25.804
-16.65 33.364 31.808 28.284 26.515 25.340 32.333 28.353 26.562 25.506 25.095 34.076 31.691 28.289 26.713 25.779 32.217 28.354 26.769 25.889 25.611
-14.80 33.430 31.375 27.719 26.154 25.100 32.041 27.742 26.203 25.239 24.915 34.142 31.258 27.724 26.352 25.540 31.925 27.743 26.410 25.623 25.430
-12.95 33.981 31.187 27.411 25.935 24.912 31.989 27.411 26.003 25.037 24.795 34.693 31.069 27.416 26.133 25.351 31.873 27.412 26.210 25.421 25.310
-11.10 33.866 31.073 27.293 25.804 24.765 31.876 27.294 25.876 24.893 24.645 34.578 30.956 27.299 26.002 25.205 31.760 27.295 26.083 25.277 25.160
-9.25 33.690 30.914 27.143 25.668 24.647 31.713 27.143 25.736 24.770 24.553 34.402 30.797 27.149 25.866 25.087 31.597 27.144 25.943 25.154 25.069
-7.40 33.629 30.862 27.089 25.599 24.562 31.661 27.090 25.672 24.686 24.479 34.341 30.745 27.094 25.797 25.002 31.545 27.091 25.879 25.070 24.994
-5.55 31.037 29.795 27.083 25.547 24.506 30.030 27.113 25.653 24.602 24.474 31.749 29.678 27.088 25.745 24.946 29.914 27.114 25.860 24.985 24.989
-3.70 30.347 29.301 27.150 25.536 24.459 29.432 27.215 25.684 24.535 24.474 31.059 29.183 27.156 25.734 24.899 29.316 27.216 25.891 24.918 24.989
-1.85 29.880 28.925 27.202 25.529 24.439 29.010 27.307 25.713 24.493 24.483 30.592 28.807 27.207 25.727 24.879 28.894 27.307 25.920 24.877 24.998
 0.00 29.989 29.027 27.280 25.555 24.420 29.113 27.389 25.756 24.482 24.465 30.701 28.909 27.285 25.753 24.860 28.998 27.390 25.963 24.866 24.980
 1.85 30.110 29.139 27.370 25.606 24.438 29.227 27.483 25.819 24.507 24.461 30.822 29.021 27.375 25.804 24.878 29.111 27.483 26.025 24.891 24.977
 3.70 30.332 29.346 27.534 25.691 24.460 29.436 27.654 25.928 24.542 24.457 31.044 29.228 27.539 25.889 24.900 29.320 27.655 26.135 24.926 24.972
 5.55 30.550 29.544 27.688 25.782 24.509 29.638 27.815 26.036 24.600 24.479 31.262 29.427 27.693 25.980 24.949 29.522 27.816 26.243 24.984 24.995
 7.40 30.914 29.869 27.924 25.901 24.556 29.969 28.065 26.186 24.661 24.496 31.626 29.752 27.930 26.098 24.996 29.853 28.065 26.393 25.045 25.011
 9.25 31.474 30.332 28.243 26.064 24.613 30.442 28.401 26.394 24.759 24.474 32.186 30.215 28.248 26.262 25.053 30.326 28.402 26.601 25.142 24.989
11.10 32.017 30.741 28.504 26.202 24.667 30.862 28.677 26.569 24.853 24.446 32.729 30.624 28.509 26.400 25.106 30.746 28.678 26.776 25.237 24.961
12.95 32.367 30.997 28.697 26.338 24.738 31.122 28.875 26.730 24.965 24.443 33.079 30.880 28.702 26.536 25.178 31.006 28.876 26.937 25.349 24.958
14.80 32.662 31.275 28.929 26.482 24.829 31.404 29.118 26.908 25.066 24.525 33.374 31.158 28.935 26.680 25.268 31.288 29.119 27.115 25.449 25.040
