#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-28.05 54.552 54.946 54.367 53.798 53.100 54.942 54.378 53.790 53.260 52.775 55.264 54.829 54.373 53.996 53.540 54.826 54.379 53.997 53.644 53.291
-26.40 26.679 27.482 27.437 27.328 27.191 27.479 27.441 27.322 27.218 27.223 27.391 27.365 27.442 27.525 27.631 27.363 27.442 27.529 27.601 27.739
-24.75 27.148 28.229 28.163 27.578 27.054 28.240 28.186 27.537 27.115 26.917 27.860 28.112 28.169 27.776 27.494 28.124 28.186 27.744 27.499 27.432
-23.10 28.260 29.475 28.805 27.588 26.683 29.509 28.859 27.546 26.821 26.412 28.973 29.357 28.810 27.786 27.122 29.393 28.860 27.753 27.205 26.928
-21.45 33.785 31.770 28.907 27.271 26.168 32.047 28.995 27.241 26.360 25.841 34.497 31.653 28.912 27.468 26.608 31.931 28.996 27.448 26.744 26.356
-19.80 33.278 31.258 28.388 26.732 25.592 31.536 28.479 26.708 25.795 25.270 33.990 31.141 28.393 26.929 26.032 31.420 28.480 26.914 26.179 25.785
-18.15 32.252 30.352 27.609 26.137 25.159 30.606 27.676 26.096 25.328 24.894 32.964 30.235 27.614 26.334 25.599 30.490 27.677 26.303 25.712 25.409
-16.50 31.522 29.681 27.007 25.651 24.781 29.923 27.061 25.602 24.930 24.576 32.234 29.564 27.013 25.848 25.221 29.807 27.062 25.808 25.314 25.091
-14.85 31.577 29.039 26.602 25.328 24.564 29.278 26.602 25.280 24.704 24.356 32.289 28.922 26.607 25.526 25.004 29.162 26.603 25.487 25.087 24.871
-13.20 31.477 28.439 26.173 25.037 24.365 28.669 26.134 24.998 24.513 24.137 32.189 28.322 26.179 25.235 24.805 28.553 26.135 25.204 24.897 24.653
-11.55 31.684 28.118 25.934 24.837 24.226 28.347 25.872 24.800 24.371 23.985 32.396 28.001 25.939 25.035 24.666 28.231 25.872 25.007 24.754 24.501
-9.90 31.571 28.002 25.810 24.698 24.076 28.233 25.749 24.660 24.221 23.838 32.283 27.885 25.815 24.895 24.516 28.117 25.750 24.867 24.605 24.354
-8.25 31.402 27.850 25.667 24.571 23.984 28.078 25.605 24.531 24.117 23.760 32.114 27.733 25.672 24.769 24.424 27.962 25.606 24.738 24.501 24.275
-6.60 31.347 27.797 25.606 24.493 23.909 28.026 25.546 24.451 24.036 23.690 32.059 27.680 25.612 24.691 24.348 27.910 25.547 24.658 24.420 24.205
-4.95 29.001 27.661 25.598 24.421 23.888 27.800 25.555 24.348 24.025 23.617 29.713 27.544 25.603 24.619 24.328 27.684 25.556 24.554 24.409 24.132
