#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-44.20 57.457 57.857 57.268 56.705 56.006 57.850 57.283 56.697 56.168 55.680 58.169 57.740 57.273 56.903 56.445 57.734 57.283 56.904 56.552 56.195
-41.60 29.348 29.722 29.331 29.083 28.886 29.710 29.335 29.066 28.921 28.869 30.060 29.605 29.337 29.281 29.325 29.594 29.336 29.273 29.305 29.385
-39.00 29.193 29.806 29.730 29.734 29.705 29.798 29.730 29.740 29.748 29.518 29.905 29.689 29.736 29.932 30.144 29.682 29.731 29.947 30.132 30.034
-36.40 29.936 30.671 30.793 30.953 30.674 30.665 30.791 31.002 30.889 29.986 30.648 30.554 30.798 31.151 31.114 30.549 30.791 31.209 31.273 30.501
-33.80 40.800 39.684 36.741 34.238 31.291 40.128 36.764 35.273 32.045 29.922 41.513 39.566 36.746 34.436 31.730 40.012 36.765 35.479 32.429 30.438
-31.20 40.307 39.181 36.235 33.727 30.777 39.627 36.258 34.763 31.532 29.404 41.019 39.064 36.240 33.924 31.217 39.511 36.259 34.970 31.916 29.919
-28.60 39.223 38.117 35.203 32.809 29.925 38.556 35.221 33.786 30.649 28.638 39.935 38.000 35.208 33.006 30.365 38.440 35.222 33.992 31.033 29.153
-26.00 38.468 37.370 34.470 32.132 29.283 37.805 34.486 33.079 29.990 28.045 39.180 37.252 34.476 32.329 29.723 37.689 34.487 33.286 30.374 28.561
-23.40 38.356 37.453 34.548 31.547 28.779 37.819 34.603 32.842 29.348 27.688 39.068 37.336 34.554 31.745 29.218 37.703 34.604 33.048 29.732 28.204
-20.80 38.039 37.377 34.479 30.972 28.263 37.648 34.588 32.456 28.754 27.301 38.751 37.260 34.484 31.169 28.702 37.532 34.589 32.663 29.138 27.816
-18.20 37.964 37.631 34.737 30.667 27.984 37.756 34.950 32.310 28.433 27.085 38.676 37.514 34.742 30.865 28.424 37.640 34.950 32.516 28.817 27.601
-15.60 37.823 37.510 34.623 30.551 27.865 37.634 34.836 32.197 28.316 26.960 38.536 37.393 34.629 30.749 28.305 37.519 34.837 32.403 28.700 27.475
-13.00 37.604 37.321 34.454 30.399 27.717 37.444 34.664 32.036 28.165 26.819 38.316 37.204 34.459 30.596 28.156 37.328 34.665 32.243 28.549 27.335
-10.40 37.494 37.248 34.398 30.345 27.662 37.369 34.607 31.984 28.112 26.757 38.207 37.130 34.404 30.543 28.101 37.253 34.608 32.191 28.496 27.272
-7.80 36.697 35.066 32.072 30.026 27.667 35.273 32.085 30.752 28.121 26.748 37.409 34.949 32.077 30.223 28.106 35.157 32.085 30.959 28.505 27.264
-5.20 36.248 34.392 31.402 29.833 27.744 34.602 31.403 30.222 28.208 26.794 36.960 34.275 31.408 30.030 28.184 34.487 31.403 30.429 28.592 27.309
-2.60 35.874 33.925 30.947 29.636 27.809 34.134 30.942 29.831 28.281 26.836 36.586 33.808 30.953 29.834 28.249 34.018 30.943 30.038 28.664 27.351
 0.00 35.979 34.035 31.055 29.733 27.883 34.244 31.050 29.932 28.363 26.885 36.691 33.917 31.060 29.931 28.323 34.128 31.051 30.139 28.747 27.401
 2.60 36.101 34.157 31.173 29.839 27.969 34.367 31.169 30.043 28.456 26.953 36.813 34.040 31.178 30.037 28.409 34.251 31.170 30.250 28.840 27.468
 5.20 36.320 34.381 31.391 30.035 28.126 34.592 31.388 30.248 28.627 27.073 37.032 34.264 31.396 30.233 28.566 34.476 31.389 30.455 29.011 27.588
 7.80 36.541 34.603 31.603 30.222 28.273 34.815 31.602 30.444 28.788 27.188 37.253 34.486 31.608 30.420 28.713 34.699 31.603 30.651 29.171 27.704
10.40 36.907 34.974 31.955 30.523 28.496 35.188 31.958 30.764 29.036 27.353 37.619 34.857 31.961 30.721 28.936 35.072 31.959 30.971 29.420 27.868
13.00 37.571 35.571 32.481 30.940 28.797 35.798 32.493 31.215 29.372 27.578 38.283 35.454 32.486 31.138 29.236 35.682 32.493 31.422 29.755 28.093
15.60 38.334 36.181 32.972 31.297 29.042 36.433 32.996 31.609 29.647 27.763 39.047 36.064 32.978 31.495 29.482 36.317 32.997 31.816 30.031 28.279
18.20 39.073 36.611 33.280 31.526 29.230 36.894 33.313 31.855 29.844 27.928 39.785 36.493 33.286 31.724 29.669 36.779 33.314 32.062 30.228 28.444
20.80 39.357 36.906 33.571 31.791 29.457 37.190 33.605 32.132 30.087 28.118 40.069 36.789 33.576 31.989 29.897 37.075 33.606 32.339 30.471 28.633
23.40 38.096 36.282 33.270 31.739 29.560 36.491 33.280 32.026 30.160 28.256 38.808 36.165 33.276 31.937 30.000 36.375 33.281 32.233 30.543 28.771
26.00 39.776 37.363 34.026 32.210 29.826 37.646 34.063 32.570 30.475 28.441 40.488 37.246 34.031 32.408 30.266 37.530 34.063 32.777 30.859 28.956
28.60 39.012 36.889 33.748 32.117 29.918 37.130 33.772 32.421 30.523 28.592 39.724 36.771 33.753 32.314 30.358 37.014 33.772 32.628 30.907 29.108
31.20 38.480 36.464 33.418 31.912 29.892 36.689 33.435 32.172 30.443 28.661 39.192 36.347 33.424 32.109 30.331 36.573 33.435 32.379 30.827 29.177
33.80 38.046 36.075 33.074 31.645 29.770 36.293 33.086 31.875 30.271 28.654 38.758 35.958 33.079 31.842 30.209 36.177 33.086 32.081 30.655 29.170
36.40 38.056 36.078 33.075 31.655 29.803 36.296 33.087 31.880 30.296 28.717 38.768 35.961 33.081 31.853 30.243 36.180 33.088 32.087 30.680 29.232
39.00 38.108 36.130 33.127 31.709 29.863 36.347 33.138 31.932 30.353 28.787 38.820 36.012 33.132 31.907 30.303 36.231 33.139 32.139 30.737 29.302
