#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-22.10 52.298 52.698 52.109 51.546 50.847 52.691 52.124 51.538 51.009 50.521 53.010 52.581 52.114 51.744 51.286 52.575 52.124 51.745 51.393 51.036
-20.80 24.922 25.835 25.816 25.721 25.701 25.837 25.818 25.708 25.707 25.676 25.634 25.718 25.821 25.919 26.141 25.721 25.819 25.915 26.091 26.191
-19.50 25.724 26.493 25.856 25.536 25.120 26.502 25.853 25.550 25.211 25.103 26.436 26.376 25.861 25.734 25.559 26.386 25.854 25.757 25.595 25.619
-18.20 26.976 27.001 25.724 25.144 24.592 27.016 25.728 25.136 24.692 24.555 27.688 26.884 25.729 25.342 25.032 26.900 25.728 25.343 25.076 25.070
-16.90 28.928 26.976 25.358 24.628 24.070 26.989 25.373 24.594 24.154 24.040 29.640 26.859 25.363 24.826 24.510 26.873 25.374 24.801 24.538 24.555
-15.60 28.417 26.455 24.813 24.060 23.561 26.470 24.830 24.013 23.624 23.552 29.129 26.338 24.818 24.258 24.001 26.354 24.831 24.220 24.007 24.068
-14.30 27.501 25.715 24.271 23.637 23.196 25.709 24.284 23.597 23.255 23.197 28.213 25.598 24.276 23.835 23.636 25.593 24.284 23.804 23.639 23.712
-13.00 26.825 25.137 23.824 23.275 22.935 25.119 23.835 23.231 22.978 22.920 27.537 25.019 23.829 23.472 23.375 25.003 23.836 23.438 23.362 23.435
-11.70 26.113 24.752 23.512 23.063 22.729 24.768 23.512 23.030 22.777 22.714 26.825 24.634 23.517 23.260 23.169 24.653 23.512 23.237 23.161 23.230
-10.40 25.481 24.354 23.256 22.868 22.540 24.385 23.253 22.836 22.585 22.530 26.193 24.237 23.262 23.066 22.980 24.269 23.254 23.043 22.969 23.045
-9.10 25.143 24.124 23.061 22.730 22.390 24.172 23.052 22.707 22.439 22.392 25.855 24.007 23.066 22.928 22.830 24.057 23.052 22.913 22.823 22.908
-7.80 25.028 23.997 22.916 22.581 22.253 24.047 22.906 22.557 22.299 22.253 25.740 23.880 22.921 22.779 22.693 23.932 22.907 22.763 22.683 22.768
