#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-43.35 57.346 57.751 57.163 56.599 55.900 57.743 57.176 56.589 56.059 55.574 58.058 57.634 57.168 56.796 56.339 57.627 57.177 56.796 56.443 56.089
-40.80 29.221 29.625 29.255 29.019 28.831 29.612 29.258 29.002 28.865 28.816 29.933 29.508 29.260 29.217 29.271 29.497 29.259 29.209 29.249 29.331
-38.25 29.089 29.735 29.684 29.694 29.636 29.727 29.684 29.705 29.694 29.410 29.801 29.618 29.689 29.892 30.076 29.611 29.685 29.912 30.077 29.926
-35.70 29.843 30.614 30.767 30.919 30.524 30.609 30.766 30.983 30.769 29.794 30.555 30.497 30.773 31.117 30.964 30.493 30.767 31.190 31.153 30.310
-33.15 40.528 39.298 36.510 33.827 30.974 39.653 36.528 34.853 31.676 29.667 41.240 39.181 36.516 34.025 31.414 39.537 36.529 35.060 32.060 30.183
-30.60 40.034 38.795 36.004 33.316 30.460 39.150 36.022 34.343 31.163 29.147 40.746 38.678 36.009 33.514 30.900 39.035 36.023 34.550 31.547 29.662
-28.05 38.949 37.734 34.977 32.410 29.622 38.083 34.989 33.378 30.292 28.401 39.661 37.617 34.982 32.608 30.062 37.967 34.990 33.584 30.676 28.917
-25.50 38.194 36.988 34.246 31.740 28.988 37.334 34.256 32.677 29.640 27.820 38.906 36.871 34.251 31.938 29.428 37.218 34.257 32.884 30.024 28.336
-22.95 38.108 37.096 34.296 31.201 28.481 37.409 34.353 32.364 29.070 27.453 38.820 36.979 34.301 31.399 28.920 37.293 34.353 32.571 29.454 27.969
-20.40 37.816 37.058 34.190 30.652 27.969 37.321 34.309 31.927 28.514 27.068 38.528 36.941 34.195 30.849 28.409 37.205 34.310 32.134 28.898 27.583
-17.85 37.770 37.380 34.385 30.362 27.689 37.555 34.614 31.734 28.214 26.847 38.482 37.263 34.390 30.559 28.129 37.439 34.615 31.941 28.598 27.362
-15.30 37.632 37.261 34.271 30.245 27.570 37.434 34.500 31.620 28.097 26.720 38.344 37.144 34.276 30.443 28.009 37.319 34.501 31.827 28.481 27.235
-12.75 37.416 37.074 34.103 30.093 27.422 37.246 34.330 31.462 27.947 26.580 38.128 36.957 34.109 30.291 27.862 37.130 34.330 31.668 28.330 27.095
-10.20 37.311 37.004 34.048 30.040 27.366 37.174 34.273 31.410 27.893 26.516 38.023 36.887 34.053 30.237 27.806 37.058 34.274 31.617 28.276 27.031
-7.65 36.425 34.715 31.818 29.734 27.384 34.952 31.807 30.468 27.902 26.494 37.138 34.597 31.823 29.932 27.823 34.836 31.807 30.675 28.286 27.010
-5.10 35.947 34.035 31.156 29.551 27.471 34.274 31.129 30.008 27.987 26.523 36.659 33.917 31.161 29.748 27.911 34.158 31.130 30.215 28.371 27.038
-2.55 35.557 33.567 30.704 29.363 27.552 33.804 30.671 29.652 28.059 26.549 36.269 33.449 30.710 29.561 27.991 33.688 30.671 29.859 28.443 27.064
 0.00 35.663 33.676 30.811 29.457 27.621 33.913 30.779 29.751 28.139 26.592 36.375 33.559 30.817 29.654 28.061 33.798 30.779 29.958 28.523 27.107
 2.55 35.785 33.798 30.929 29.560 27.704 34.036 30.897 29.860 28.230 26.654 36.497 33.681 30.934 29.758 28.143 33.920 30.897 30.067 28.614 27.169
 5.10 36.005 34.022 31.146 29.751 27.854 34.261 31.115 30.061 28.396 26.763 36.717 33.905 31.152 29.949 28.293 34.145 31.116 30.268 28.780 27.279
 7.65 36.227 34.243 31.357 29.932 27.994 34.484 31.328 30.253 28.552 26.871 36.939 34.126 31.363 30.130 28.434 34.368 31.328 30.460 28.936 27.386
10.20 36.594 34.613 31.707 30.222 28.206 34.856 31.681 30.565 28.792 27.021 37.306 34.496 31.713 30.420 28.645 34.740 31.681 30.772 29.176 27.536
12.75 37.254 35.202 32.227 30.622 28.490 35.460 32.208 31.001 29.114 27.231 37.966 35.085 32.232 30.820 28.930 35.344 32.208 31.208 29.498 27.747
15.30 38.006 35.797 32.709 30.962 28.723 36.081 32.700 31.378 29.378 27.409 38.718 35.680 32.714 31.160 29.163 35.966 32.701 31.585 29.761 27.924
17.85 38.711 36.207 33.010 31.187 28.907 36.524 33.009 31.617 29.571 27.573 39.423 36.090 33.015 31.384 29.347 36.408 33.009 31.824 29.954 28.089
20.40 38.997 36.503 33.300 31.446 29.127 36.820 33.300 31.891 29.808 27.752 39.709 36.386 33.305 31.644 29.567 36.704 33.300 32.098 30.192 28.267
22.95 37.800 35.925 33.019 31.425 29.241 36.165 33.000 31.816 29.893 27.889 38.512 35.808 33.024 31.623 29.681 36.049 33.001 32.023 30.277 28.405
25.50 39.422 36.961 33.754 31.857 29.487 37.277 33.756 32.323 30.190 28.062 40.134 36.844 33.759 32.055 29.926 37.161 33.757 32.530 30.574 28.577
