#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-39.20 57.844 58.244 57.654 57.091 56.398 58.236 57.669 57.082 56.555 56.067 58.557 58.127 57.659 57.288 56.838 58.120 57.669 57.289 56.939 56.582
-36.40 29.683 30.414 30.302 30.197 30.133 30.409 30.305 30.189 30.143 30.187 30.395 30.296 30.308 30.395 30.573 30.293 30.306 30.395 30.527 30.702
-33.60 28.868 29.553 29.402 29.273 29.183 29.547 29.404 29.263 29.199 29.226 29.580 29.436 29.407 29.471 29.623 29.431 29.405 29.470 29.583 29.741
-30.80 28.086 28.717 28.518 28.362 28.243 28.710 28.522 28.350 28.264 28.272 28.798 28.600 28.524 28.560 28.683 28.594 28.522 28.557 28.648 28.788
-28.00 27.344 27.912 27.657 27.468 27.314 27.903 27.661 27.454 27.341 27.328 28.056 27.794 27.663 27.666 27.754 27.787 27.662 27.661 27.725 27.843
-22.40 26.271 26.783 26.480 26.261 26.076 26.773 26.484 26.246 26.110 26.076 26.983 26.666 26.485 26.459 26.516 26.657 26.485 26.452 26.494 26.592
-14.00 26.726 27.009 26.508 26.168 25.857 26.995 26.515 26.147 25.915 25.799 27.438 26.891 26.513 26.366 26.296 26.879 26.515 26.354 26.299 26.315
 0.00 27.196 27.333 26.707 26.289 25.896 27.317 26.716 26.265 25.971 25.802 27.908 27.215 26.713 26.487 26.336 27.201 26.717 26.472 26.354 26.317
16.80 28.380 28.207 27.325 26.737 26.175 28.191 27.339 26.712 26.283 26.000 29.092 28.090 27.330 26.935 26.614 28.076 27.340 26.919 26.667 26.516
47.60 29.204 28.892 27.896 27.231 26.594 28.878 27.914 27.207 26.718 26.383 29.916 28.775 27.902 27.429 27.033 28.762 27.915 27.414 27.101 26.899
89.60 31.820 31.023 29.649 28.714 27.822 31.020 29.680 28.701 28.000 27.486 32.532 30.906 29.654 28.912 28.262 30.904 29.680 28.907 28.383 28.001
126.00 35.035 33.602 31.762 30.472 29.267 33.629 31.817 30.489 29.515 28.769 35.747 33.485 31.768 30.670 29.707 33.513 31.817 30.696 29.899 29.285
187.60 37.066 35.414 33.421 32.008 30.702 35.456 33.486 32.040 30.973 30.149 37.778 35.297 33.427 32.206 31.142 35.340 33.486 32.247 31.357 30.665
232.40 37.966 36.314 34.321 32.908 31.602 36.356 34.386 32.940 31.873 31.049 38.678 36.197 34.327 33.106 32.042 36.240 34.386 33.147 32.257 31.565
319.20 38.816 37.164 35.171 33.758 32.452 37.206 35.236 33.790 32.723 31.899 39.528 37.047 35.177 33.956 32.892 37.090 35.236 33.997 33.107 32.415
344.40 39.206 37.554 35.561 34.148 32.842 37.596 35.626 34.180 33.113 32.289 39.918 37.437 35.567 34.346 33.282 37.480 35.626 34.387 33.497 32.805
596.40 40.782 38.874 36.707 35.151 33.731 38.935 36.784 35.204 34.029 33.116 41.494 38.757 36.712 35.349 34.170 38.819 36.785 35.410 34.413 33.631
