#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-19.60 53.091 53.501 52.909 52.346 51.653 53.494 52.924 52.337 51.812 51.322 53.803 53.383 52.915 52.544 52.093 53.378 52.925 52.544 52.196 51.837
-18.20 26.532 27.553 27.704 27.748 27.846 27.557 27.705 27.751 27.824 27.972 27.244 27.436 27.709 27.946 28.286 27.441 27.705 27.958 28.208 28.488
-16.80 25.593 26.595 26.729 26.763 26.851 26.598 26.730 26.766 26.831 26.972 26.305 26.478 26.734 26.961 27.290 26.482 26.730 26.973 27.215 27.487
-15.40 24.664 25.644 25.758 25.781 25.856 25.647 25.759 25.783 25.839 25.972 25.376 25.527 25.764 25.979 26.296 25.531 25.760 25.989 26.223 26.487
-14.00 23.749 24.703 24.793 24.802 24.863 24.705 24.794 24.803 24.848 24.972 24.461 24.586 24.798 25.000 25.302 24.589 24.795 25.010 25.232 25.487
-11.20 22.524 23.455 23.524 23.521 23.568 23.456 23.525 23.521 23.556 23.672 23.236 23.338 23.529 23.719 24.008 23.340 23.526 23.727 23.940 24.187
-7.00 22.355 23.191 23.171 23.119 23.112 23.189 23.173 23.114 23.110 23.191 23.067 23.073 23.177 23.317 23.551 23.073 23.174 23.321 23.494 23.706
 0.00 22.428 23.201 23.125 23.040 22.997 23.198 23.127 23.033 23.003 23.061 23.140 23.084 23.130 23.238 23.437 23.082 23.128 23.239 23.386 23.576
 8.40 22.778 23.415 23.216 23.060 22.941 23.408 23.219 23.048 22.961 22.970 23.490 23.298 23.221 23.258 23.380 23.292 23.220 23.255 23.345 23.486
23.80 23.229 23.805 23.550 23.361 23.206 23.796 23.553 23.346 23.233 23.220 23.941 23.687 23.555 23.558 23.646 23.681 23.554 23.553 23.617 23.736
44.80 24.570 24.927 24.478 24.171 23.893 24.916 24.484 24.151 23.944 23.851 25.283 24.810 24.483 24.368 24.332 24.800 24.485 24.357 24.328 24.366
63.00 26.163 26.230 25.529 25.062 24.621 26.217 25.539 25.037 24.705 24.503 26.875 26.113 25.534 25.260 25.060 26.101 25.540 25.244 25.089 25.019
93.80 27.647 27.615 26.828 26.306 25.808 27.602 26.841 26.281 25.904 25.665 28.359 27.498 26.834 26.503 26.248 27.486 26.841 26.487 26.288 26.180
116.20 28.547 28.515 27.728 27.206 26.708 28.502 27.741 27.181 26.804 26.565 29.259 28.398 27.734 27.403 27.148 28.386 27.741 27.387 27.188 27.080
159.60 29.397 29.365 28.578 28.056 27.558 29.352 28.591 28.031 27.654 27.415 30.109 29.248 28.584 28.253 27.998 29.236 28.591 28.237 28.038 27.930
172.20 29.787 29.755 28.968 28.446 27.948 29.742 28.981 28.421 28.044 27.805 30.499 29.638 28.974 28.643 28.388 29.626 28.981 28.627 28.428 28.320
298.20 30.734 30.586 29.701 29.113 28.551 30.573 29.716 29.088 28.660 28.377 31.446 30.469 29.706 29.311 28.991 30.457 29.717 29.295 29.044 28.892
