#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-25.20 55.185 55.584 55.006 54.438 53.736 55.583 55.015 54.427 53.900 53.414 55.897 55.467 55.011 54.636 54.176 55.467 55.016 54.634 54.284 53.929
-23.40 27.913 28.861 28.936 28.942 29.002 28.860 28.940 28.944 28.986 29.103 28.625 28.743 28.941 29.140 29.442 28.744 28.940 29.150 29.370 29.619
-21.60 27.007 27.929 27.981 27.974 28.019 27.927 27.985 27.974 28.006 28.114 27.719 27.811 27.986 28.172 28.459 27.811 27.985 28.181 28.389 28.629
-19.80 26.117 27.008 27.034 27.011 27.039 27.006 27.037 27.010 27.029 27.126 26.829 26.891 27.039 27.209 27.479 26.891 27.038 27.216 27.413 27.642
-18.00 25.249 26.103 26.097 26.055 26.062 26.101 26.100 26.052 26.056 26.141 25.961 25.986 26.102 26.253 26.502 25.985 26.101 26.259 26.440 26.656
-14.40 24.065 24.887 24.852 24.794 24.783 24.884 24.856 24.789 24.780 24.854 24.777 24.769 24.858 24.992 25.223 24.768 24.856 24.996 25.164 25.369
-9.00 24.067 24.754 24.603 24.475 24.388 24.749 24.606 24.465 24.401 24.428 24.779 24.636 24.609 24.672 24.828 24.633 24.607 24.672 24.785 24.943
 0.00 24.251 24.849 24.624 24.450 24.314 24.844 24.627 24.437 24.337 24.333 24.963 24.732 24.630 24.647 24.754 24.728 24.628 24.643 24.720 24.848
10.80 24.834 25.245 24.861 24.586 24.346 25.239 24.864 24.568 24.390 24.319 25.546 25.128 24.867 24.784 24.786 25.123 24.865 24.775 24.773 24.835
30.60 25.391 25.717 25.262 24.941 24.653 25.711 25.264 24.920 24.706 24.605 26.104 25.600 25.267 25.138 25.092 25.595 25.265 25.127 25.089 25.120
57.60 27.096 27.124 26.423 25.939 25.484 27.121 26.428 25.913 25.571 25.363 27.808 27.007 26.429 26.137 25.924 27.005 26.429 26.120 25.955 25.878
81.00 29.155 28.794 27.780 27.078 26.407 28.797 27.790 27.052 26.540 26.188 29.867 28.676 27.786 27.276 26.846 28.682 27.790 27.259 26.924 26.703
120.60 30.797 30.302 29.184 28.407 27.662 30.310 29.196 28.382 27.812 27.410 31.509 30.185 29.190 28.605 28.102 30.194 29.197 28.589 28.196 27.925
149.40 31.697 31.202 30.084 29.307 28.562 31.210 30.096 29.282 28.712 28.310 32.409 31.085 30.090 29.505 29.002 31.094 30.097 29.489 29.096 28.825
205.20 32.547 32.052 30.934 30.157 29.412 32.060 30.946 30.132 29.562 29.160 33.259 31.935 30.940 30.355 29.852 31.944 30.947 30.339 29.946 29.675
221.40 32.937 32.442 31.324 30.547 29.802 32.450 31.336 30.522 29.952 29.550 33.649 32.325 31.330 30.745 30.242 32.334 31.337 30.729 30.336 30.065
383.40 34.065 33.415 32.177 31.312 30.484 33.428 32.193 31.291 30.652 30.192 34.777 33.297 32.183 31.510 30.924 33.312 32.193 31.498 31.036 30.707
