#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-24.50 54.974 55.391 54.802 54.235 53.536 55.384 54.815 54.228 53.700 53.210 55.686 55.274 54.807 54.433 53.976 55.268 54.816 54.435 54.084 53.726
-22.75 27.785 28.738 28.826 28.837 28.901 28.739 28.828 28.837 28.884 29.007 28.497 28.620 28.831 29.035 29.341 28.623 28.829 29.043 29.268 29.522
-21.00 26.874 27.803 27.868 27.867 27.917 27.804 27.870 27.865 27.902 28.016 27.587 27.685 27.874 28.064 28.356 27.688 27.871 28.072 28.286 28.532
-19.25 25.979 26.879 26.918 26.901 26.935 26.879 26.920 26.899 26.923 27.027 26.691 26.762 26.924 27.099 27.374 26.763 26.921 27.105 27.307 27.542
-17.50 25.104 25.970 25.978 25.942 25.956 25.969 25.980 25.938 25.948 26.040 25.816 25.853 25.983 26.140 26.396 25.853 25.980 26.145 26.332 26.555
-14.00 23.914 24.750 24.730 24.679 24.674 24.748 24.732 24.673 24.670 24.751 24.626 24.633 24.735 24.876 25.114 24.632 24.733 24.880 25.054 25.266
-8.75 23.892 24.603 24.468 24.349 24.272 24.598 24.470 24.339 24.283 24.317 24.604 24.486 24.473 24.547 24.712 24.482 24.471 24.546 24.666 24.833
 0.00 24.059 24.690 24.480 24.317 24.193 24.682 24.483 24.304 24.213 24.218 24.771 24.573 24.485 24.515 24.633 24.567 24.483 24.511 24.597 24.733
10.50 24.609 25.066 24.698 24.439 24.214 25.055 24.702 24.421 24.254 24.195 25.322 24.949 24.703 24.636 24.653 24.940 24.703 24.628 24.638 24.710
29.75 25.151 25.529 25.090 24.786 24.515 25.517 25.094 24.767 24.565 24.475 25.864 25.412 25.095 24.984 24.955 25.401 25.095 24.973 24.949 24.991
56.00 26.805 26.907 26.221 25.761 25.328 26.892 26.229 25.737 25.411 25.217 27.517 26.789 26.227 25.958 25.768 26.777 26.230 25.944 25.795 25.732
78.75 28.797 28.536 27.540 26.869 26.227 28.525 27.554 26.846 26.355 26.019 29.510 28.419 27.545 27.067 26.666 28.409 27.555 27.053 26.739 26.535
117.25 30.418 30.031 28.930 28.187 27.474 30.022 28.948 28.166 27.618 27.233 31.130 29.914 28.936 28.385 27.913 29.906 28.949 28.372 28.002 27.749
145.25 31.318 30.931 29.830 29.087 28.374 30.922 29.848 29.066 28.518 28.133 32.030 30.814 29.836 29.285 28.813 30.806 29.849 29.272 28.902 28.649
199.50 32.168 31.781 30.680 29.937 29.224 31.772 30.698 29.916 29.368 28.983 32.880 31.664 30.686 30.135 29.663 31.656 30.699 30.122 29.752 29.499
215.25 32.558 32.171 31.070 30.327 29.614 32.162 31.088 30.306 29.758 29.373 33.270 32.054 31.076 30.525 30.053 32.046 31.089 30.512 30.142 29.889
372.75 33.660 33.128 31.908 31.080 30.286 33.123 31.930 31.062 30.448 30.007 34.372 33.011 31.914 31.278 30.726 33.007 31.931 31.269 30.832 30.522
