#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-28.70 56.055 56.460 55.872 55.308 54.609 56.452 55.886 55.297 54.769 54.283 56.767 56.343 55.878 55.506 55.048 56.336 55.886 55.504 55.153 54.798
-26.65 28.466 29.361 29.395 29.373 29.403 29.361 29.397 29.372 29.394 29.494 29.178 29.244 29.400 29.571 29.843 29.246 29.397 29.579 29.778 30.009
-24.60 27.582 28.447 28.453 28.416 28.428 28.446 28.455 28.413 28.423 28.511 28.294 28.329 28.458 28.613 28.868 28.330 28.455 28.620 28.806 29.026
-22.55 26.718 27.547 27.521 27.465 27.457 27.545 27.523 27.461 27.456 27.532 27.431 27.430 27.526 27.663 27.897 27.429 27.523 27.668 27.839 28.047
-20.50 25.880 26.666 26.602 26.524 26.492 26.663 26.604 26.518 26.495 26.556 26.593 26.549 26.607 26.722 26.932 26.547 26.605 26.725 26.879 27.071
-16.40 24.723 25.471 25.373 25.276 25.222 25.467 25.376 25.268 25.230 25.277 25.436 25.354 25.379 25.474 25.662 25.351 25.376 25.475 25.613 25.793
-10.25 24.836 25.427 25.191 25.011 24.870 25.419 25.194 24.998 24.894 24.887 25.548 25.310 25.196 25.209 25.309 25.303 25.195 25.205 25.278 25.402
 0.00 25.089 25.580 25.254 25.021 24.823 25.569 25.258 25.005 24.858 24.815 25.801 25.463 25.260 25.219 25.263 25.453 25.259 25.212 25.242 25.330
12.30 25.821 26.097 25.584 25.234 24.914 26.082 25.590 25.212 24.973 24.852 26.533 25.979 25.589 25.432 25.353 25.966 25.591 25.419 25.357 25.368
34.85 26.444 26.623 26.026 25.623 25.247 26.607 26.033 25.599 25.318 25.161 27.157 26.505 26.031 25.821 25.687 26.491 26.034 25.806 25.702 25.676
65.60 28.376 28.215 27.333 26.742 26.174 28.199 27.346 26.715 26.285 26.002 29.088 28.098 27.339 26.939 26.614 28.084 27.347 26.921 26.668 26.517
92.25 30.724 30.119 28.879 28.037 27.226 30.109 28.902 28.015 27.388 26.939 31.436 30.001 28.884 28.235 27.665 29.994 28.903 28.221 27.771 27.454
137.35 32.463 31.705 30.347 29.418 28.525 31.701 30.375 29.400 28.705 28.199 33.175 31.588 30.352 29.616 28.965 31.585 30.375 29.607 29.089 28.715
170.15 33.363 32.605 31.247 30.318 29.425 32.601 31.275 30.300 29.605 29.099 34.075 32.488 31.252 30.516 29.865 32.485 31.275 30.507 29.989 29.615
233.70 34.213 33.455 32.097 31.168 30.275 33.451 32.125 31.150 30.455 29.949 34.925 33.338 32.102 31.366 30.715 33.335 32.125 31.357 30.839 30.465
252.15 34.603 33.845 32.487 31.558 30.665 33.841 32.515 31.540 30.845 30.339 35.315 33.728 32.492 31.756 31.105 33.725 32.515 31.747 31.229 30.855
436.65 35.843 34.908 33.414 32.384 31.399 34.909 33.447 32.372 31.599 31.027 36.555 34.791 33.419 32.582 31.838 34.793 33.448 32.579 31.983 31.542
