#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-27.30 55.724 56.144 55.549 54.985 54.290 56.130 55.563 54.974 54.445 53.960 56.436 56.027 55.555 55.183 54.730 56.014 55.564 55.181 54.829 54.475
-25.35 28.261 29.174 29.228 29.217 29.256 29.176 29.229 29.217 29.248 29.354 28.973 29.057 29.233 29.415 29.696 29.060 29.230 29.424 29.632 29.869
-23.40 27.368 28.253 28.280 28.255 28.278 28.254 28.282 28.253 28.273 28.369 28.080 28.136 28.286 28.453 28.717 28.138 28.283 28.460 28.656 28.884
-21.45 26.493 27.345 27.342 27.299 27.303 27.345 27.344 27.296 27.302 27.386 27.205 27.228 27.348 27.497 27.743 27.229 27.345 27.503 27.685 27.901
-19.50 25.642 26.456 26.416 26.352 26.333 26.453 26.418 26.347 26.336 26.406 26.354 26.338 26.421 26.550 26.773 26.338 26.419 26.554 26.720 26.922
-15.60 24.473 25.253 25.181 25.099 25.060 25.249 25.183 25.093 25.066 25.124 25.185 25.136 25.186 25.296 25.500 25.133 25.184 25.299 25.450 25.640
-9.75 24.538 25.176 24.971 24.812 24.691 25.167 24.974 24.800 24.713 24.719 25.250 25.059 24.976 25.010 25.131 25.051 24.975 25.007 25.097 25.234
 0.00 24.761 25.308 25.017 24.808 24.634 25.295 25.021 24.793 24.665 24.638 25.473 25.191 25.023 25.006 25.073 25.179 25.022 25.000 25.049 25.153
11.70 25.429 25.780 25.309 24.990 24.701 25.761 25.314 24.969 24.755 24.655 26.141 25.663 25.314 25.188 25.141 25.645 25.315 25.176 25.139 25.170
33.15 26.024 26.286 25.734 25.365 25.024 26.265 25.741 25.342 25.088 24.954 26.736 26.169 25.739 25.563 25.464 26.149 25.741 25.549 25.472 25.470
62.40 27.858 27.810 26.982 26.436 25.915 27.785 26.994 26.409 26.014 25.761 28.570 27.693 26.988 26.633 26.354 27.669 26.994 26.616 26.397 26.277
87.75 30.081 29.626 28.452 27.668 26.916 29.602 28.472 27.644 27.062 26.653 30.793 29.509 28.457 27.866 27.356 29.487 28.473 27.851 27.446 27.168
130.65 31.779 31.183 29.894 29.029 28.199 31.162 29.918 29.007 28.361 27.898 32.491 31.066 29.899 29.227 28.639 31.047 29.919 29.214 28.745 28.413
161.85 32.679 32.083 30.794 29.929 29.099 32.062 30.818 29.907 29.261 28.798 33.391 31.966 30.799 30.127 29.539 31.947 30.819 30.114 29.645 29.313
222.30 33.529 32.933 31.644 30.779 29.949 32.912 31.668 30.757 30.111 29.648 34.241 32.816 31.649 30.977 30.389 32.797 31.669 30.964 30.495 30.163
239.85 33.919 33.323 32.034 31.169 30.339 33.302 32.058 31.147 30.501 30.038 34.631 33.206 32.039 31.367 30.779 33.187 32.059 31.354 30.885 30.553
415.35 35.111 34.352 32.931 31.971 31.053 34.335 32.961 31.954 31.233 30.707 35.823 34.234 32.936 32.168 31.493 34.219 32.961 32.161 31.617 31.223
