#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-28.00 55.897 56.302 55.714 55.150 54.451 56.307 55.742 55.154 54.629 54.125 56.609 56.185 55.720 55.348 54.891 56.191 55.743 55.360 55.013 54.641
-26.00 28.365 29.271 29.313 29.297 29.333 29.268 29.309 29.289 29.312 29.426 29.078 29.153 29.319 29.495 29.773 29.152 29.310 29.496 29.696 29.941
-24.00 27.477 28.353 28.369 28.337 28.356 28.349 28.365 28.328 28.339 28.442 28.189 28.235 28.374 28.535 28.796 28.233 28.366 28.535 28.723 28.957
-22.00 26.608 27.449 27.434 27.384 27.383 27.445 27.431 27.375 27.371 27.461 27.320 27.332 27.439 27.582 27.823 27.329 27.432 27.581 27.755 27.976
-20.00 25.764 26.563 26.511 26.440 26.416 26.560 26.509 26.429 26.408 26.483 26.476 26.446 26.516 26.638 26.856 26.444 26.510 26.636 26.792 26.999
-16.00 24.601 25.364 25.279 25.189 25.144 25.360 25.279 25.178 25.142 25.203 25.313 25.247 25.284 25.387 25.584 25.244 25.279 25.384 25.526 25.718
-10.00 24.691 25.302 25.083 24.914 24.783 25.299 25.086 24.899 24.800 24.805 25.403 25.185 25.088 25.111 25.223 25.183 25.087 25.106 25.184 25.320
 0.00 24.931 25.444 25.138 24.917 24.731 25.441 25.145 24.900 24.760 24.729 25.643 25.327 25.143 25.114 25.171 25.325 25.145 25.107 25.144 25.244
12.00 25.633 25.937 25.448 25.114 24.810 25.936 25.462 25.096 24.867 24.756 26.345 25.820 25.454 25.312 25.250 25.820 25.463 25.303 25.251 25.271
34.00 26.243 26.452 25.882 25.496 25.138 26.453 25.899 25.478 25.207 25.060 26.955 26.335 25.887 25.694 25.578 26.337 25.900 25.685 25.591 25.575
64.00 28.129 28.009 27.160 26.591 26.046 28.018 27.190 26.576 26.160 25.884 28.841 27.891 27.165 26.788 26.486 27.902 27.191 26.782 26.544 26.399
90.00 30.418 29.866 28.668 27.855 27.071 29.894 28.718 27.852 27.246 26.798 31.131 29.749 28.673 28.053 27.511 29.778 28.719 28.059 27.629 27.313
134.00 32.139 31.438 30.123 29.226 28.363 31.474 30.181 29.229 28.557 28.051 32.851 31.320 30.128 29.423 28.802 31.358 30.182 29.436 28.941 28.566
166.00 33.039 32.338 31.023 30.126 29.263 32.374 31.081 30.129 29.457 28.951 33.751 32.220 31.028 30.323 29.702 32.258 31.082 30.336 29.841 29.466
228.00 33.889 33.188 31.873 30.976 30.113 33.224 31.931 30.979 30.307 29.801 34.601 33.070 31.878 31.173 30.552 33.108 31.932 31.186 30.691 30.316
246.00 34.279 33.578 32.263 31.366 30.503 33.614 32.321 31.369 30.697 30.191 34.991 33.460 32.268 31.563 30.942 33.498 32.322 31.576 31.081 30.706
426.00 35.496 34.622 33.175 32.180 31.225 34.670 33.243 32.192 31.444 30.869 36.208 34.505 33.180 32.377 31.665 34.554 33.243 32.399 31.828 31.385
