#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-14.70 47.832 48.237 47.649 47.085 46.386 48.228 47.662 47.075 46.547 46.060 48.544 48.120 47.654 47.283 46.825 48.112 47.663 47.281 46.931 46.575
-13.65 22.201 23.286 23.492 23.569 23.709 23.293 23.494 23.577 23.678 23.847 22.913 23.169 23.497 23.767 24.148 23.177 23.495 23.784 24.062 24.362
-12.60 21.234 22.307 22.501 22.571 22.703 22.314 22.503 22.578 22.674 22.838 21.946 22.189 22.506 22.769 23.143 22.198 22.504 22.785 23.058 23.353
-11.55 20.274 21.331 21.511 21.574 21.696 21.337 21.513 21.580 21.669 21.827 20.986 21.214 21.517 21.772 22.136 21.221 21.514 21.787 22.053 22.342
-10.50 19.321 20.360 20.523 20.577 20.689 20.365 20.525 20.582 20.663 20.815 20.033 20.242 20.529 20.774 21.128 20.250 20.526 20.789 21.047 21.330
-8.40 18.062 19.085 19.234 19.279 19.382 19.090 19.236 19.284 19.358 19.504 18.775 18.968 19.240 19.477 19.821 18.974 19.237 19.490 19.742 20.019
-5.25 17.755 18.711 18.799 18.809 18.873 18.713 18.801 18.810 18.857 18.979 18.467 18.594 18.804 19.007 19.313 18.598 18.802 19.017 19.241 19.494
 0.00 17.738 18.650 18.698 18.686 18.725 18.651 18.700 18.685 18.714 18.819 18.450 18.533 18.704 18.883 19.165 18.535 18.701 18.892 19.098 19.335
 6.30 17.893 18.709 18.672 18.610 18.595 18.707 18.674 18.605 18.594 18.666 18.605 18.592 18.677 18.808 19.035 18.591 18.675 18.812 18.978 19.182
17.85 18.256 19.028 18.952 18.867 18.827 19.025 18.954 18.860 18.831 18.888 18.969 18.911 18.957 19.064 19.267 18.909 18.955 19.067 19.215 19.403
33.60 19.288 19.903 19.687 19.520 19.392 19.895 19.690 19.508 19.414 19.415 20.000 19.786 19.693 19.718 19.832 19.779 19.691 19.715 19.798 19.930
47.25 20.477 20.882 20.482 20.202 19.956 20.869 20.486 20.184 20.001 19.926 21.189 20.765 20.487 20.400 20.395 20.753 20.487 20.390 20.384 20.442
70.35 21.825 22.157 21.693 21.374 21.085 22.142 21.698 21.353 21.139 21.038 22.537 22.039 21.698 21.571 21.525 22.026 21.698 21.560 21.523 21.554
87.15 22.725 23.057 22.593 22.274 21.985 23.042 22.598 22.253 22.039 21.938 23.437 22.939 22.598 22.471 22.425 22.926 22.598 22.460 22.423 22.454
119.70 23.575 23.907 23.443 23.124 22.835 23.892 23.448 23.103 22.889 22.788 24.287 23.789 23.448 23.321 23.275 23.776 23.448 23.310 23.273 23.304
129.15 23.965 24.297 23.833 23.514 23.225 24.282 23.838 23.493 23.279 23.178 24.677 24.179 23.838 23.711 23.665 24.166 23.838 23.700 23.663 23.694
223.65 24.753 25.000 24.462 24.097 23.760 24.984 24.468 24.075 23.823 23.692 25.465 24.882 24.467 24.295 24.200 24.868 24.469 24.281 24.207 24.207
