#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-38.50 57.741 58.148 57.561 56.996 56.304 58.144 57.575 56.988 56.461 55.973 58.453 58.030 57.566 57.193 56.744 58.028 57.576 57.194 56.844 56.488
-35.75 29.609 30.355 30.253 30.154 30.095 30.350 30.255 30.146 30.105 30.152 30.322 30.238 30.258 30.352 30.535 30.234 30.256 30.352 30.489 30.667
-33.00 28.789 29.491 29.350 29.227 29.144 29.485 29.352 29.217 29.158 29.190 29.501 29.373 29.355 29.425 29.584 29.370 29.353 29.424 29.542 29.705
-30.25 28.000 28.650 28.463 28.314 28.202 28.644 28.466 28.302 28.221 28.234 28.712 28.533 28.468 28.511 28.641 28.528 28.467 28.509 28.605 28.750
-27.50 27.250 27.839 27.598 27.416 27.270 27.832 27.601 27.403 27.296 27.287 27.962 27.722 27.604 27.614 27.710 27.716 27.602 27.609 27.680 27.803
-22.00 26.171 26.706 26.417 26.206 26.030 26.698 26.421 26.191 26.062 26.034 26.883 26.589 26.423 26.404 26.470 26.582 26.422 26.398 26.446 26.550
-13.75 26.597 26.912 26.432 26.101 25.802 26.903 26.438 26.081 25.858 25.749 27.309 26.795 26.437 26.298 26.241 26.787 26.438 26.288 26.241 26.265
 0.00 27.049 27.224 26.623 26.214 25.836 27.215 26.630 26.192 25.907 25.747 27.762 27.107 26.628 26.411 26.275 27.099 26.631 26.399 26.291 26.263
16.50 28.196 28.073 27.221 26.645 26.101 28.067 27.234 26.622 26.206 25.935 28.908 27.956 27.226 26.843 26.541 27.951 27.234 26.829 26.590 26.450
46.75 29.003 28.746 27.784 27.133 26.515 28.743 27.800 27.110 26.635 26.312 29.715 28.629 27.790 27.331 26.954 28.627 27.801 27.317 27.019 26.828
88.00 31.562 30.839 29.508 28.592 27.723 30.850 29.536 28.578 27.896 27.397 32.274 30.722 29.514 28.790 28.162 30.734 29.537 28.785 28.280 27.913
123.75 34.704 33.368 31.584 30.322 29.142 33.414 31.635 30.335 29.384 28.658 35.417 33.250 31.590 30.519 29.582 33.298 31.636 30.541 29.768 29.173
184.25 36.712 35.163 33.231 31.849 30.568 35.225 33.291 31.875 30.833 30.030 37.424 35.046 33.236 32.046 31.008 35.109 33.292 32.082 31.217 30.546
228.25 37.612 36.063 34.131 32.749 31.468 36.125 34.191 32.775 31.733 30.930 38.324 35.946 34.136 32.946 31.908 36.009 34.192 32.982 32.117 31.446
313.50 38.462 36.913 34.981 33.599 32.318 36.975 35.041 33.625 32.583 31.780 39.174 36.796 34.986 33.796 32.758 36.859 35.042 33.832 32.967 32.296
338.25 38.852 37.303 35.371 33.989 32.708 37.365 35.431 34.015 32.973 32.170 39.564 37.186 35.376 34.186 33.148 37.249 35.432 34.222 33.357 32.686
585.75 40.401 38.604 36.502 34.981 33.587 38.687 36.576 35.026 33.879 32.987 41.113 38.487 36.507 35.179 34.026 38.571 36.576 35.233 34.262 33.503
