#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-18.20 52.290 52.690 52.101 51.538 50.838 52.682 52.115 51.530 51.001 50.513 53.002 52.573 52.106 51.736 51.278 52.567 52.116 51.737 51.385 51.028
-16.90 25.949 26.992 27.158 27.213 27.325 26.996 27.159 27.216 27.299 27.452 26.661 26.875 27.163 27.410 27.765 26.881 27.160 27.422 27.683 27.967
-15.60 25.002 26.028 26.178 26.224 26.327 26.032 26.179 26.226 26.302 26.449 25.714 25.910 26.184 26.422 26.767 25.916 26.180 26.433 26.686 26.965
-14.30 24.064 25.070 25.202 25.237 25.329 25.073 25.203 25.239 25.306 25.446 24.776 24.953 25.208 25.435 25.768 24.957 25.204 25.446 25.690 25.961
-13.00 23.138 24.120 24.230 24.253 24.331 24.122 24.232 24.254 24.311 24.442 23.850 24.003 24.236 24.451 24.771 24.006 24.232 24.460 24.695 24.958
-10.40 21.904 22.864 22.955 22.967 23.033 22.866 22.957 22.967 23.015 23.139 22.616 22.747 22.961 23.165 23.472 22.750 22.957 23.173 23.399 23.654
-6.50 21.697 22.567 22.579 22.545 22.561 22.566 22.581 22.541 22.553 22.645 22.409 22.450 22.584 22.743 23.000 22.450 22.581 22.748 22.937 23.161
 0.00 21.745 22.556 22.517 22.453 22.436 22.554 22.518 22.447 22.435 22.507 22.457 22.439 22.522 22.651 22.876 22.438 22.519 22.653 22.819 23.022
 7.80 22.040 22.725 22.574 22.445 22.358 22.719 22.576 22.434 22.370 22.398 22.752 22.608 22.579 22.642 22.797 22.603 22.577 22.641 22.754 22.913
22.10 22.467 23.094 22.892 22.732 22.613 23.087 22.895 22.720 22.632 22.639 23.179 22.977 22.897 22.930 23.053 22.971 22.895 22.927 23.016 23.155
41.60 23.723 24.144 23.764 23.496 23.263 24.133 23.768 23.479 23.305 23.240 24.435 24.027 23.769 23.694 23.703 24.018 23.769 23.686 23.689 23.755
58.50 25.203 25.354 24.741 24.327 23.942 25.340 24.749 24.305 24.015 23.851 25.915 25.237 24.746 24.525 24.381 25.224 24.750 24.512 24.399 24.366
87.10 26.650 26.707 26.015 25.550 25.112 26.693 26.024 25.527 25.196 24.998 27.362 26.590 26.020 25.748 25.552 26.577 26.025 25.734 25.580 25.513
107.90 27.550 27.607 26.915 26.450 26.012 27.593 26.924 26.427 26.096 25.898 28.262 27.490 26.920 26.648 26.452 27.477 26.925 26.634 26.480 26.413
148.20 28.400 28.457 27.765 27.300 26.862 28.443 27.774 27.277 26.946 26.748 29.112 28.340 27.770 27.498 27.302 28.327 27.775 27.484 27.330 27.263
159.90 28.790 28.847 28.155 27.690 27.252 28.833 28.164 27.667 27.336 27.138 29.502 28.730 28.160 27.888 27.692 28.717 28.165 27.874 27.720 27.653
276.90 29.693 29.641 28.858 28.333 27.835 29.627 28.870 28.310 27.932 27.693 30.405 29.524 28.863 28.531 28.274 29.511 28.870 28.517 28.315 28.208
