#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-21.00 53.748 54.151 53.557 53.007 52.300 54.148 53.580 52.995 52.467 51.974 54.460 54.034 53.562 53.205 52.740 54.032 53.581 53.202 52.851 52.489
-19.50 26.976 27.980 28.116 28.142 28.239 27.982 28.112 28.147 28.214 28.357 27.688 27.863 28.122 28.340 28.678 27.866 28.113 28.354 28.597 28.872
-18.00 26.045 27.029 27.146 27.162 27.246 27.030 27.142 27.165 27.224 27.359 26.757 26.912 27.151 27.359 27.686 26.914 27.143 27.372 27.607 27.875
-16.50 25.126 26.086 26.181 26.185 26.255 26.086 26.177 26.187 26.235 26.362 25.838 25.968 26.186 26.382 26.695 25.970 26.178 26.394 26.619 26.877
-15.00 24.223 25.153 25.222 25.212 25.265 25.153 25.219 25.213 25.249 25.365 24.935 25.036 25.227 25.409 25.705 25.037 25.220 25.420 25.633 25.881
-12.00 23.008 23.913 23.959 23.936 23.975 23.912 23.956 23.936 23.961 24.068 23.720 23.796 23.964 24.133 24.414 23.796 23.957 24.142 24.345 24.584
-7.50 22.882 23.681 23.631 23.555 23.533 23.678 23.630 23.550 23.532 23.601 23.595 23.564 23.636 23.753 23.973 23.562 23.631 23.757 23.916 24.117
 0.00 22.984 23.712 23.600 23.490 23.428 23.708 23.601 23.482 23.435 23.479 23.696 23.595 23.605 23.687 23.868 23.592 23.601 23.689 23.819 23.995
 9.00 23.393 23.972 23.725 23.540 23.393 23.965 23.729 23.526 23.417 23.408 24.105 23.854 23.731 23.738 23.833 23.849 23.730 23.733 23.801 23.923
25.50 23.871 24.382 24.075 23.854 23.669 24.374 24.080 23.839 23.700 23.667 24.583 24.264 24.080 24.052 24.108 24.258 24.081 24.045 24.084 24.182
48.00 25.305 25.576 25.058 24.713 24.390 25.567 25.070 24.691 24.450 24.328 26.017 25.459 25.063 24.911 24.830 25.451 25.071 24.898 24.834 24.843
67.50 27.017 26.972 26.182 25.670 25.165 26.964 26.204 25.643 25.264 25.023 27.729 26.855 26.187 25.868 25.605 26.848 26.204 25.850 25.648 25.538
100.50 28.542 28.388 27.506 26.937 26.369 28.382 27.532 26.909 26.481 26.199 29.254 28.271 27.512 27.134 26.809 28.266 27.533 27.115 26.865 26.714
124.50 29.442 29.288 28.406 27.837 27.269 29.282 28.432 27.809 27.381 27.099 30.154 29.171 28.412 28.034 27.709 29.166 28.433 28.015 27.765 27.614
171.00 30.292 30.138 29.256 28.687 28.119 30.132 29.282 28.659 28.231 27.949 31.004 30.021 29.262 28.884 28.559 30.016 29.283 28.865 28.615 28.464
184.50 30.682 30.528 29.646 29.077 28.509 30.522 29.672 29.049 28.621 28.339 31.394 30.411 29.652 29.274 28.949 30.406 29.673 29.255 29.005 28.854
319.50 31.675 31.395 30.408 29.770 29.131 31.391 30.438 29.742 29.259 28.928 32.387 31.278 30.413 29.968 29.571 31.275 30.439 29.949 29.643 29.444
