#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-22.40 54.297 54.700 54.106 53.555 52.840 54.689 54.125 53.539 53.009 52.522 55.009 54.582 54.111 53.753 53.280 54.573 54.126 53.745 53.392 53.037
-20.80 27.338 28.324 28.441 28.460 28.549 28.328 28.440 28.465 28.525 28.657 28.050 28.207 28.447 28.658 28.989 28.212 28.441 28.672 28.909 29.173
-19.20 26.415 27.379 27.476 27.483 27.560 27.382 27.475 27.487 27.538 27.662 27.128 27.261 27.481 27.681 28.000 27.266 27.476 27.694 27.922 28.178
-17.60 25.506 26.443 26.517 26.511 26.572 26.446 26.516 26.514 26.554 26.668 26.219 26.326 26.522 26.709 27.012 26.330 26.517 26.720 26.938 27.184
-16.00 24.615 25.520 25.565 25.543 25.587 25.521 25.565 25.545 25.572 25.675 25.327 25.403 25.570 25.741 26.026 25.405 25.565 25.751 25.956 26.191
-12.80 23.410 24.288 24.308 24.272 24.299 24.288 24.307 24.272 24.288 24.382 24.123 24.170 24.313 24.470 24.739 24.172 24.308 24.479 24.672 24.897
-8.00 23.328 24.089 24.005 23.912 23.873 24.085 24.006 23.907 23.875 23.928 24.040 23.971 24.011 24.109 24.312 23.969 24.007 24.113 24.258 24.443
 0.00 23.457 24.142 23.991 23.859 23.777 24.135 23.993 23.851 23.788 23.815 24.169 24.024 23.997 24.057 24.217 24.020 23.994 24.058 24.172 24.330
 9.60 23.924 24.447 24.153 23.938 23.763 24.436 24.157 23.924 23.793 23.762 24.637 24.330 24.158 24.136 24.203 24.320 24.158 24.131 24.177 24.278
27.20 24.429 24.878 24.519 24.266 24.048 24.865 24.524 24.249 24.087 24.030 25.141 24.761 24.524 24.464 24.488 24.749 24.525 24.456 24.470 24.545
51.20 25.955 26.145 25.560 25.171 24.804 26.127 25.570 25.148 24.873 24.723 26.667 26.027 25.565 25.369 25.244 26.011 25.571 25.354 25.257 25.238
72.00 27.783 27.634 26.760 26.190 25.626 27.614 26.779 26.161 25.737 25.460 28.495 27.517 26.765 26.388 26.065 27.498 26.780 26.367 26.121 25.976
107.20 29.348 29.082 28.110 27.478 26.846 29.062 28.133 27.447 26.972 26.652 30.060 28.965 28.116 27.676 27.286 28.946 28.134 27.654 27.355 27.167
132.80 30.248 29.982 29.010 28.378 27.746 29.962 29.033 28.347 27.872 27.552 30.960 29.865 29.016 28.576 28.186 29.846 29.034 28.554 28.255 28.067
182.40 31.098 30.832 29.860 29.228 28.596 30.812 29.883 29.197 28.722 28.402 31.810 30.715 29.866 29.426 29.036 30.696 29.884 29.404 29.105 28.917
196.80 31.488 31.222 30.250 29.618 28.986 31.202 30.273 29.587 29.112 28.792 32.200 31.105 30.256 29.816 29.426 31.086 30.274 29.794 29.495 29.307
340.80 32.526 32.126 31.042 30.336 29.627 32.106 31.069 30.306 29.769 29.398 33.238 32.008 31.047 30.534 30.066 31.990 31.070 30.512 30.153 29.914
