#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-26.60 55.559 55.964 55.373 54.825 54.113 55.957 55.390 54.802 54.273 53.787 56.271 55.847 55.379 55.023 54.552 55.841 55.391 55.008 54.657 54.302
-24.70 28.150 29.076 29.138 29.123 29.178 29.077 29.138 29.131 29.166 29.276 28.862 28.959 29.144 29.321 29.618 28.961 29.139 29.338 29.550 29.792
-22.80 27.253 28.151 28.188 28.160 28.199 28.151 28.189 28.166 28.189 28.290 27.965 28.034 28.194 28.358 28.638 28.035 28.189 28.373 28.573 28.805
-20.90 26.374 27.239 27.247 27.202 27.222 27.238 27.247 27.206 27.216 27.305 27.086 27.122 27.252 27.400 27.662 27.122 27.248 27.413 27.600 27.821
-19.00 25.517 26.344 26.317 26.253 26.250 26.342 26.318 26.255 26.249 26.324 26.229 26.227 26.322 26.451 26.690 26.226 26.318 26.461 26.632 26.839
-15.20 24.344 25.136 25.078 24.998 24.974 25.133 25.079 24.997 24.977 25.040 25.056 25.019 25.084 25.195 25.414 25.017 25.080 25.204 25.361 25.555
-9.50 24.390 25.040 24.854 24.703 24.597 25.033 24.857 24.694 24.615 24.628 25.102 24.922 24.860 24.901 25.036 24.917 24.858 24.901 24.998 25.143
 0.00 24.601 25.159 24.891 24.694 24.534 25.150 24.896 24.680 24.562 24.542 25.314 25.042 24.897 24.892 24.973 25.034 24.896 24.887 24.946 25.058
11.40 25.244 25.604 25.163 24.865 24.589 25.592 25.170 24.841 24.639 24.549 25.956 25.487 25.169 25.062 25.029 25.476 25.171 25.048 25.023 25.064
32.30 25.828 26.099 25.579 25.234 24.906 26.085 25.588 25.207 24.966 24.844 26.540 25.981 25.585 25.432 25.346 25.969 25.589 25.414 25.350 25.359
60.80 27.623 27.582 26.797 26.287 25.776 27.568 26.812 26.250 25.872 25.634 28.336 27.465 26.802 26.485 26.216 27.452 26.812 26.456 26.256 26.149
85.50 29.797 29.348 28.226 27.496 26.750 29.338 28.252 27.453 26.894 26.503 30.510 29.231 28.231 27.694 27.190 29.223 28.253 27.660 27.278 27.019
127.30 31.479 30.889 29.655 28.848 28.024 30.883 29.685 28.805 28.184 27.741 32.191 30.772 29.660 29.046 28.464 30.767 29.686 29.012 28.568 28.256
157.70 32.379 31.789 30.555 29.748 28.924 31.783 30.585 29.705 29.084 28.641 33.091 31.672 30.560 29.946 29.364 31.667 30.586 29.912 29.468 29.156
216.60 33.229 32.639 31.405 30.598 29.774 32.633 31.435 30.555 29.934 29.491 33.941 32.522 31.410 30.796 30.214 32.517 31.436 30.762 30.318 30.006
233.70 33.619 33.029 31.795 30.988 30.164 33.023 31.825 30.945 30.324 29.881 34.331 32.912 31.800 31.186 30.604 32.907 31.826 31.152 30.708 30.396
404.70 34.792 34.038 32.677 31.780 30.866 34.037 32.712 31.739 31.046 30.541 35.504 33.921 32.682 31.978 31.306 33.921 32.713 31.946 31.430 31.057
