#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-14.85 47.322 48.303 48.414 48.437 48.515 48.306 48.416 48.439 48.497 48.626 48.034 48.186 48.419 48.635 48.955 48.190 48.417 48.646 48.881 49.142
-13.50 27.322 28.303 28.414 28.437 28.515 28.306 28.416 28.439 28.497 28.626 28.034 28.186 28.419 28.635 28.955 28.190 28.417 28.646 28.881 29.142
-6.75 25.071 24.428 23.908 23.575 23.411 24.380 23.899 23.528 23.562 23.039 25.783 24.310 23.913 23.772 23.851 24.264 23.900 23.734 23.946 23.555
 0.00 25.388 24.364 23.098 22.655 22.403 24.308 23.097 22.586 22.508 22.064 26.100 24.246 23.103 22.853 22.843 24.193 23.098 22.793 22.892 22.579
 6.75 25.659 24.789 23.411 22.973 22.594 24.782 23.433 22.884 22.689 22.274 26.371 24.672 23.417 23.171 23.034 24.667 23.434 23.091 23.072 22.790
13.50 26.794 25.422 23.656 23.099 22.649 25.469 23.694 22.997 22.743 22.367 27.506 25.305 23.661 23.297 23.088 25.353 23.695 23.204 23.126 22.882
33.75 27.756 26.391 24.417 23.609 23.055 26.467 24.487 23.549 23.150 22.742 28.468 26.274 24.422 23.807 23.494 26.351 24.488 23.755 23.534 23.258
67.50 28.442 27.049 25.002 23.995 23.271 27.131 25.106 23.955 23.385 22.946 29.155 26.931 25.007 24.193 23.711 27.015 25.107 24.162 23.769 23.461
101.25 30.490 28.396 25.725 24.310 23.305 28.519 25.834 24.246 23.546 22.829 31.202 28.279 25.730 24.508 23.745 28.404 25.835 24.453 23.930 23.345
135.00 31.600 29.506 26.835 25.420 24.415 29.629 26.944 25.356 24.656 23.939 32.312 29.389 26.840 25.618 24.855 29.514 26.945 25.563 25.040 24.455
168.75 32.720 30.626 27.955 26.540 25.535 30.749 28.064 26.476 25.776 25.059 33.432 30.509 27.960 26.738 25.975 30.634 28.065 26.683 26.160 25.575
540.00 35.220 33.126 30.455 29.040 28.035 33.249 30.564 28.976 28.276 27.559 35.932 33.009 30.460 29.238 28.475 33.134 30.565 29.183 28.660 28.075
