#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-24.75 50.116 50.871 50.778 50.685 50.633 50.866 50.780 50.676 50.641 50.691 50.828 50.753 50.783 50.883 51.073 50.750 50.781 50.883 51.025 51.206
-22.50 30.116 30.871 30.778 30.685 30.633 30.866 30.780 30.676 30.641 30.691 30.828 30.753 30.783 30.883 31.073 30.750 30.781 30.883 31.025 31.206
-11.25 31.977 30.533 29.743 27.599 26.464 30.425 29.904 27.603 26.591 26.219 32.690 30.415 29.749 27.796 26.904 30.309 29.904 27.810 26.975 26.735
 0.00 33.527 31.457 30.097 27.854 26.057 31.317 30.277 27.970 26.377 25.422 34.239 31.339 30.102 28.051 26.496 31.201 30.278 28.176 26.761 25.937
11.25 34.041 31.891 30.358 28.220 26.498 31.753 30.533 28.302 26.863 25.707 34.753 31.774 30.364 28.418 26.938 31.638 30.534 28.509 27.247 26.222
22.50 36.351 33.449 31.583 29.145 26.961 33.285 31.787 29.299 27.436 25.968 37.063 33.332 31.589 29.343 27.401 33.169 31.788 29.506 27.820 26.484
56.25 35.460 34.926 32.553 30.132 27.887 34.830 32.757 30.311 28.469 26.732 36.172 34.809 32.559 30.330 28.326 34.714 32.758 30.518 28.853 27.248
112.50 35.118 35.581 33.273 30.786 28.544 35.594 33.488 31.017 29.177 27.339 35.830 35.463 33.278 30.984 28.984 35.478 33.489 31.224 29.561 27.854
168.75 38.507 38.836 35.558 32.500 29.787 38.846 35.923 32.823 30.407 28.185 39.219 38.718 35.564 32.698 30.227 38.730 35.923 33.030 30.790 28.701
225.00 39.617 39.946 36.668 33.610 30.897 39.956 37.033 33.933 31.517 29.295 40.329 39.828 36.674 33.808 31.337 39.840 37.033 34.140 31.900 29.811
281.25 40.737 41.066 37.788 34.730 32.017 41.076 38.153 35.053 32.637 30.415 41.449 40.948 37.794 34.928 32.457 40.960 38.153 35.260 33.020 30.931
900.00 43.237 43.566 40.288 37.230 34.517 43.576 40.653 37.553 35.137 32.915 43.949 43.448 40.294 37.428 34.957 43.460 40.653 37.760 35.520 33.431
