#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-12.65 45.540 46.566 46.720 46.765 46.869 46.570 46.719 46.769 46.846 46.993 46.252 46.449 46.726 46.962 47.309 46.454 46.720 46.976 47.230 47.508
-11.50 25.540 26.566 26.720 26.765 26.869 26.570 26.719 26.769 26.846 26.993 26.252 26.449 26.726 26.962 27.309 26.454 26.720 26.976 27.230 27.508
-5.75 21.796 22.189 21.847 21.740 21.390 22.191 21.826 21.840 21.427 21.645 22.508 22.072 21.852 21.937 21.829 22.075 21.827 22.047 21.811 22.161
 0.00 22.034 21.513 20.911 20.718 20.385 21.487 20.914 20.791 20.430 20.590 22.746 21.396 20.917 20.916 20.825 21.371 20.915 20.998 20.814 21.105
 5.75 22.394 21.887 21.216 20.926 20.557 21.836 21.233 20.972 20.615 20.677 23.106 21.769 21.221 21.123 20.997 21.720 21.234 21.178 20.999 21.193
11.50 23.243 22.192 21.339 20.990 20.630 22.124 21.362 21.025 20.686 20.736 23.955 22.074 21.344 21.188 21.069 22.009 21.362 21.232 21.070 21.251
28.75 24.211 23.023 21.909 21.406 20.993 22.931 21.944 21.435 21.057 20.997 24.923 22.906 21.914 21.604 21.432 22.815 21.945 21.642 21.440 21.512
57.50 24.847 23.635 22.321 21.675 21.161 23.557 22.371 21.669 21.254 21.121 25.559 23.518 22.326 21.873 21.601 23.442 22.371 21.876 21.638 21.636
86.25 26.450 24.447 22.597 21.805 21.017 24.424 22.635 21.819 21.155 20.918 27.162 24.329 22.602 22.003 21.456 24.308 22.635 22.026 21.539 21.433
115.00 27.560 25.557 23.707 22.915 22.127 25.534 23.745 22.929 22.265 22.028 28.272 25.439 23.712 23.113 22.566 25.418 23.745 23.136 22.649 22.543
143.75 28.680 26.677 24.827 24.035 23.247 26.654 24.865 24.049 23.385 23.148 29.392 26.559 24.832 24.233 23.686 26.538 24.865 24.256 23.769 23.663
460.00 31.180 29.177 27.327 26.535 25.747 29.154 27.365 26.549 25.885 25.648 31.892 29.059 27.332 26.733 26.186 29.038 27.365 26.756 26.269 26.163
