#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-14.30 46.998 47.991 48.113 48.142 48.227 47.994 48.114 48.143 48.206 48.341 47.710 47.874 48.119 48.340 48.667 47.879 48.115 48.350 48.590 48.857
-13.00 26.998 27.991 28.113 28.142 28.227 27.994 28.114 28.143 28.206 28.341 27.710 27.874 28.119 28.340 28.667 27.879 28.115 28.350 28.590 28.857
-6.50 24.219 23.984 23.478 23.243 22.953 23.956 23.479 23.206 23.160 22.846 24.931 23.867 23.483 23.441 23.393 23.840 23.480 23.413 23.544 23.361
 0.00 24.575 23.756 22.624 22.258 21.957 23.697 22.637 22.221 22.144 21.847 25.287 23.639 22.629 22.456 22.397 23.581 22.637 22.428 22.528 22.363
 6.50 24.893 24.167 22.942 22.522 22.155 24.186 22.970 22.486 22.334 22.018 25.605 24.050 22.947 22.720 22.595 24.070 22.971 22.693 22.718 22.533
13.00 25.925 24.688 23.161 22.642 22.220 24.713 23.226 22.569 22.391 22.088 26.637 24.571 23.167 22.839 22.660 24.598 23.226 22.776 22.775 22.604
32.50 26.924 25.607 23.889 23.201 22.616 25.742 23.984 23.058 22.802 22.430 27.636 25.490 23.895 23.399 23.056 25.626 23.985 23.265 23.186 22.946
65.00 27.636 26.270 24.446 23.546 22.837 26.458 24.567 23.415 23.028 22.596 28.348 26.153 24.452 23.743 23.277 26.342 24.568 23.621 23.412 23.112
97.50 29.560 27.481 25.020 23.760 22.802 27.672 25.151 23.709 23.081 22.477 30.272 27.364 25.026 23.957 23.242 27.556 25.152 23.916 23.465 22.992
130.00 30.670 28.591 26.130 24.870 23.912 28.782 26.261 24.819 24.191 23.587 31.382 28.474 26.136 25.067 24.352 28.666 26.262 25.026 24.575 24.102
162.50 31.790 29.711 27.250 25.990 25.032 29.902 27.381 25.939 25.311 24.707 32.502 29.594 27.256 26.187 25.472 29.786 27.382 26.146 25.695 25.222
520.00 34.290 32.211 29.750 28.490 27.532 32.402 29.881 28.439 27.811 27.207 35.002 32.094 29.756 28.687 27.972 32.286 29.882 28.646 28.195 27.722
