#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-26.40 50.404 51.118 50.990 50.875 50.804 51.113 50.993 50.867 50.814 50.850 51.116 51.001 50.996 51.073 51.244 50.997 50.994 51.073 51.198 51.365
-24.00 30.404 31.118 30.990 30.875 30.804 31.113 30.993 30.867 30.814 30.850 31.116 31.001 30.996 31.073 31.244 30.997 30.994 31.073 31.198 31.365
-12.00 32.872 31.084 30.439 28.418 26.812 30.954 30.629 28.513 27.003 26.569 33.584 30.966 30.444 28.616 27.252 30.839 30.630 28.719 27.386 27.084
 0.00 34.853 32.089 30.976 28.711 26.688 31.968 31.173 28.823 27.119 25.935 35.565 31.972 30.981 28.909 27.128 31.853 31.174 29.030 27.503 26.450
12.00 35.469 32.558 31.264 29.025 27.161 32.468 31.472 29.111 27.520 26.328 36.181 32.441 31.269 29.222 27.601 32.352 31.473 29.317 27.904 26.844
24.00 38.183 34.150 32.628 29.996 27.786 34.032 32.852 30.217 28.313 26.631 38.895 34.032 32.633 30.193 28.226 33.916 32.853 30.424 28.697 27.147
60.00 35.876 35.613 33.662 30.936 28.799 35.621 33.897 31.210 29.305 27.496 36.588 35.495 33.667 31.134 29.239 35.505 33.898 31.417 29.688 28.011
120.00 34.680 36.149 34.419 31.613 29.475 36.187 34.674 31.910 29.958 28.146 35.393 36.032 34.424 31.810 29.915 36.071 34.675 32.117 30.342 28.662
180.00 38.070 39.487 36.991 33.474 30.788 39.528 37.362 33.954 31.511 29.151 38.782 39.370 36.997 33.671 31.228 39.412 37.362 34.161 31.895 29.666
240.00 39.180 40.597 38.101 34.584 31.898 40.638 38.472 35.064 32.621 30.261 39.892 40.480 38.107 34.781 32.338 40.522 38.472 35.271 33.005 30.776
300.00 40.300 41.717 39.221 35.704 33.018 41.758 39.592 36.184 33.741 31.381 41.012 41.600 39.227 35.901 33.458 41.642 39.592 36.391 34.125 31.896
960.00 42.800 44.217 41.721 38.204 35.518 44.258 42.092 38.684 36.241 33.881 43.512 44.100 41.727 38.401 35.958 44.142 42.092 38.891 36.625 34.396
