#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-15.95 47.849 48.806 48.896 48.907 48.972 48.809 48.897 48.909 48.957 49.078 48.561 48.689 48.901 49.105 49.412 48.693 48.898 49.115 49.341 49.593
-14.50 27.849 28.806 28.896 28.907 28.972 28.809 28.897 28.909 28.957 29.078 28.561 28.689 28.901 29.105 29.412 28.693 28.898 29.115 29.341 29.593
-7.25 26.562 25.327 24.571 24.161 24.036 25.288 24.578 24.123 24.000 23.821 27.274 25.210 24.576 24.359 24.475 25.173 24.579 24.330 24.383 24.336
 0.00 26.894 25.490 23.922 23.266 22.996 25.621 23.909 23.249 23.004 22.821 27.606 25.373 23.927 23.464 23.436 25.505 23.910 23.456 23.388 23.336
 7.25 27.138 25.882 24.311 23.586 23.193 25.947 24.259 23.607 23.241 23.012 27.851 25.765 24.317 23.783 23.633 25.831 24.259 23.813 23.625 23.527
14.50 28.397 26.711 24.628 23.768 23.252 26.870 24.559 23.794 23.314 23.075 29.109 26.594 24.633 23.965 23.692 26.754 24.560 24.001 23.698 23.590
36.25 29.361 27.709 25.481 24.373 23.679 27.836 25.390 24.447 23.775 23.463 30.073 27.592 25.486 24.570 24.119 27.720 25.391 24.654 24.159 23.978
72.50 30.067 28.380 26.124 24.823 23.938 28.468 26.029 24.920 24.075 23.675 30.779 28.262 26.130 25.021 24.378 28.352 26.030 25.126 24.459 24.190
108.75 32.409 29.918 27.055 25.250 24.122 30.149 27.044 25.286 24.296 23.646 33.121 29.801 27.061 25.448 24.562 30.033 27.045 25.493 24.680 24.161
145.00 33.519 31.028 28.165 26.360 25.232 31.259 28.154 26.396 25.406 24.756 34.231 30.911 28.171 26.558 25.672 31.143 28.155 26.603 25.790 25.271
181.25 34.639 32.148 29.285 27.480 26.352 32.379 29.274 27.516 26.526 25.876 35.351 32.031 29.291 27.678 26.792 32.263 29.275 27.723 26.910 26.391
580.00 37.139 34.648 31.785 29.980 28.852 34.879 31.774 30.016 29.026 28.376 37.851 34.531 31.791 30.178 29.292 34.763 31.775 30.223 29.410 28.891
