#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-22.00 49.582 50.402 50.369 50.309 50.297 50.399 50.367 50.299 50.286 50.369 50.294 50.285 50.374 50.507 50.736 50.283 50.367 50.505 50.670 50.884
-20.00 29.582 30.402 30.369 30.309 30.297 30.399 30.367 30.299 30.286 30.369 30.294 30.285 30.374 30.507 30.736 30.283 30.367 30.505 30.670 30.884
-10.00 29.488 29.835 27.851 26.481 25.807 30.007 28.010 26.431 25.953 25.556 30.200 29.718 27.856 26.679 26.247 29.891 28.011 26.637 26.337 26.072
 0.00 30.570 30.450 28.183 26.376 25.021 30.654 28.322 26.537 25.271 24.686 31.282 30.333 28.188 26.574 25.461 30.538 28.323 26.744 25.655 25.201
10.00 31.095 30.772 28.484 26.775 25.366 30.982 28.605 26.941 25.640 25.050 31.807 30.655 28.489 26.973 25.806 30.866 28.605 27.147 26.024 25.565
20.00 32.739 32.175 29.545 27.314 25.639 32.404 29.709 27.724 25.945 25.252 33.451 32.058 29.550 27.512 26.079 32.288 29.710 27.931 26.329 25.768
50.00 34.398 33.315 30.545 28.324 26.451 33.532 30.699 28.708 26.784 25.920 35.110 33.197 30.550 28.522 26.891 33.416 30.700 28.915 27.168 26.435
100.00 34.724 34.102 31.245 29.038 27.050 34.331 31.402 29.355 27.429 26.392 35.436 33.985 31.250 29.236 27.490 34.215 31.403 29.561 27.812 26.907
150.00 38.105 36.797 33.153 30.210 27.797 37.156 33.441 30.881 28.392 26.746 38.817 36.680 33.159 30.408 28.237 37.040 33.442 31.087 28.776 27.262
200.00 39.215 37.907 34.263 31.320 28.907 38.266 34.551 31.991 29.502 27.856 39.927 37.790 34.269 31.518 29.347 38.150 34.552 32.197 29.886 28.372
250.00 40.335 39.027 35.383 32.440 30.027 39.386 35.671 33.111 30.622 28.976 41.047 38.910 35.389 32.638 30.467 39.270 35.672 33.317 31.006 29.492
800.00 42.835 41.527 37.883 34.940 32.527 41.886 38.171 35.611 33.122 31.476 43.547 41.410 37.889 35.138 32.967 41.770 38.172 35.817 33.506 31.992
