#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-16.50 48.071 49.016 49.098 49.095 49.157 49.016 49.095 49.097 49.139 49.261 48.783 48.899 49.104 49.293 49.597 48.900 49.096 49.304 49.523 49.776
-15.00 28.071 29.016 29.098 29.095 29.157 29.016 29.095 29.097 29.139 29.261 28.783 28.899 29.104 29.293 29.597 28.900 29.096 29.304 29.523 29.776
-7.50 27.214 25.757 24.845 24.476 24.214 25.717 24.879 24.395 24.204 24.150 27.926 25.640 24.850 24.674 24.654 25.601 24.879 24.602 24.588 24.665
 0.00 27.604 26.030 24.307 23.632 23.200 26.121 24.358 23.512 23.218 23.145 28.316 25.913 24.313 23.830 23.639 26.005 24.359 23.719 23.602 23.661
 7.50 27.859 26.388 24.719 23.948 23.417 26.458 24.769 23.854 23.474 23.331 28.571 26.271 24.724 24.146 23.857 26.342 24.770 24.060 23.858 23.847
15.00 29.121 27.310 25.110 24.135 23.483 27.464 25.172 24.069 23.550 23.387 29.833 27.193 25.116 24.332 23.923 27.349 25.172 24.275 23.934 23.902
37.50 30.123 28.304 26.022 24.778 23.962 28.480 26.088 24.768 24.021 23.803 30.835 28.187 26.028 24.976 24.401 28.365 26.088 24.974 24.405 24.319
75.00 30.871 28.971 26.658 25.308 24.272 29.162 26.753 25.285 24.350 24.029 31.583 28.853 26.663 25.506 24.712 29.047 26.754 25.491 24.734 24.544
112.50 33.359 30.638 27.685 25.763 24.421 30.862 27.964 25.791 24.626 24.014 34.071 30.521 27.690 25.960 24.860 30.746 27.965 25.998 25.010 24.529
150.00 34.469 31.748 28.795 26.873 25.531 31.972 29.074 26.901 25.736 25.124 35.181 31.631 28.800 27.070 25.970 31.856 29.075 27.108 26.120 25.639
187.50 35.589 32.868 29.915 27.993 26.651 33.092 30.194 28.021 26.856 26.244 36.301 32.751 29.920 28.190 27.090 32.976 30.195 28.228 27.240 26.759
600.00 38.089 35.368 32.415 30.493 29.151 35.592 32.694 30.521 29.356 28.744 38.801 35.251 32.420 30.690 29.590 35.476 32.695 30.728 29.740 29.259
