#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-25.85 50.310 51.038 50.922 50.814 50.749 51.033 50.924 50.805 50.759 50.799 51.022 50.920 50.927 51.012 51.189 50.917 50.925 51.012 51.143 51.315
-23.50 30.310 31.038 30.922 30.814 30.749 31.033 30.924 30.805 30.759 30.799 31.022 30.920 30.927 31.012 31.189 30.917 30.925 31.012 31.143 31.315
-11.75 32.685 30.871 30.272 28.123 26.692 30.726 30.513 28.109 26.849 26.473 33.398 30.754 30.277 28.321 27.132 30.610 30.514 28.315 27.233 26.989
 0.00 34.609 31.853 30.743 28.375 26.483 31.674 31.002 28.460 26.862 25.759 35.321 31.736 30.748 28.573 26.923 31.558 31.003 28.667 27.246 26.275
11.75 35.181 32.312 31.018 28.721 26.964 32.138 31.292 28.769 27.302 26.103 35.893 32.195 31.023 28.918 27.404 32.022 31.293 28.976 27.686 26.618
23.50 37.801 33.891 32.337 29.676 27.532 33.652 32.654 29.826 28.037 26.379 38.513 33.774 32.342 29.874 27.972 33.536 32.654 30.033 28.421 26.894
58.75 35.639 35.400 33.334 30.684 28.559 35.224 33.667 30.833 29.031 27.212 36.351 35.283 33.339 30.881 28.999 35.108 33.668 31.040 29.415 27.728
117.50 34.799 35.997 34.078 31.359 29.229 35.915 34.438 31.550 29.692 27.856 35.511 35.880 34.083 31.557 29.669 35.799 34.439 31.756 30.076 28.372
176.25 38.188 39.330 36.554 33.092 30.489 39.217 37.083 33.507 31.171 28.826 38.900 39.213 36.559 33.290 30.929 39.101 37.084 33.713 31.555 29.342
235.00 39.298 40.440 37.664 34.202 31.599 40.327 38.193 34.617 32.281 29.936 40.010 40.323 37.669 34.400 32.039 40.211 38.194 34.823 32.665 30.452
293.75 40.418 41.560 38.784 35.322 32.719 41.447 39.313 35.737 33.401 31.056 41.130 41.443 38.789 35.520 33.159 41.331 39.314 35.943 33.785 31.572
940.00 42.918 44.060 41.284 37.822 35.219 43.947 41.813 38.237 35.901 33.556 43.630 43.943 41.289 38.020 35.659 43.831 41.814 38.443 36.285 34.072
