#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-19.80 49.079 49.952 49.962 49.930 49.947 49.950 49.965 49.928 49.939 50.031 49.791 49.835 49.967 50.128 50.387 49.834 49.966 50.134 50.323 50.546
-18.00 29.079 29.952 29.962 29.930 29.947 29.950 29.965 29.928 29.939 30.031 29.791 29.835 29.967 30.128 30.387 29.834 29.966 30.134 30.323 30.546
-9.00 28.540 28.646 26.470 25.729 25.174 28.807 26.478 25.728 25.281 25.052 29.252 28.529 26.475 25.927 25.613 28.691 26.479 25.934 25.664 25.567
 0.00 29.405 28.997 26.728 25.295 24.307 29.165 26.886 25.236 24.408 24.113 30.117 28.880 26.733 25.493 24.747 29.049 26.886 25.442 24.792 24.629
 9.00 29.831 29.255 27.093 25.687 24.642 29.413 27.224 25.659 24.727 24.400 30.543 29.138 27.099 25.885 25.082 29.297 27.225 25.866 25.111 24.915
18.00 31.354 30.466 27.967 26.081 24.815 30.694 28.209 26.080 24.958 24.487 32.066 30.349 27.972 26.279 25.254 30.578 28.210 26.287 25.342 25.002
45.00 32.853 31.441 28.961 26.945 25.532 31.679 29.213 27.002 25.670 24.999 33.565 31.324 28.966 27.142 25.972 31.563 29.214 27.209 26.053 25.514
90.00 33.700 32.156 29.632 27.583 26.000 32.397 29.879 27.661 26.206 25.364 34.412 32.038 29.637 27.781 26.440 32.281 29.880 27.868 26.589 25.879
135.00 36.956 34.328 31.232 28.501 26.345 34.822 31.540 28.907 26.781 25.599 37.668 34.210 31.237 28.699 26.785 34.706 31.541 29.113 27.165 26.114
180.00 38.066 35.438 32.342 29.611 27.455 35.932 32.650 30.017 27.891 26.709 38.778 35.320 32.347 29.809 27.895 35.816 32.651 30.223 28.275 27.224
225.00 39.186 36.558 33.462 30.731 28.575 37.052 33.770 31.137 29.011 27.829 39.898 36.440 33.467 30.929 29.015 36.936 33.771 31.343 29.395 28.344
720.00 41.686 39.058 35.962 33.231 31.075 39.552 36.270 33.637 31.511 30.329 42.398 38.940 35.967 33.429 31.515 39.436 36.271 33.843 31.895 30.844
