#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-26.95 50.496 51.197 51.057 50.935 50.855 51.192 51.060 50.926 50.868 50.899 51.209 51.080 51.062 51.133 51.295 51.076 51.060 51.133 51.252 51.414
-24.50 30.496 31.197 31.057 30.935 30.855 31.192 31.060 30.926 30.868 30.899 31.209 31.080 31.062 31.133 31.295 31.076 31.060 31.133 31.252 31.414
-12.25 33.954 32.279 31.506 29.624 27.890 32.165 31.642 29.899 28.137 27.598 34.666 32.162 31.512 29.821 28.329 32.049 31.643 30.106 28.521 28.114
 0.00 35.065 32.346 31.149 28.988 26.922 32.290 31.304 29.248 27.436 26.048 35.778 32.229 31.155 29.185 27.362 32.174 31.305 29.454 27.820 26.563
12.25 35.892 32.974 31.604 29.461 27.524 32.962 31.764 29.645 27.946 26.625 36.604 32.857 31.609 29.659 27.964 32.846 31.765 29.852 28.330 27.141
24.50 38.986 34.875 33.303 30.775 28.538 34.864 33.485 31.100 29.103 27.273 39.698 34.758 33.308 30.972 28.977 34.748 33.486 31.307 29.487 27.788
61.25 36.894 36.620 34.756 32.151 29.890 36.759 34.939 32.397 30.438 28.547 37.606 36.503 34.761 32.349 30.330 36.644 34.940 32.604 30.822 29.062
122.50 36.559 38.208 36.664 33.987 31.674 38.304 36.861 34.204 32.209 30.351 37.271 38.091 36.669 34.185 32.114 38.188 36.862 34.410 32.593 30.866
183.75 40.488 42.095 39.892 36.352 33.647 42.228 40.258 36.865 34.381 32.029 41.200 41.978 39.897 36.550 34.087 42.112 40.259 37.072 34.765 32.544
245.00 40.988 42.595 40.392 36.852 34.147 42.728 40.758 37.365 34.881 32.529 41.700 42.478 40.397 37.050 34.587 42.612 40.759 37.572 35.265 33.044
306.25 41.708 43.315 41.112 37.572 34.867 43.448 41.478 38.085 35.601 33.249 42.420 43.198 41.117 37.770 35.307 43.332 41.479 38.292 35.985 33.764
980.00 44.038 45.645 43.442 39.902 37.197 45.778 43.808 40.415 37.931 35.579 44.750 45.528 43.447 40.100 37.637 45.662 43.809 40.622 38.315 36.094
