#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-25.85 50.310 51.038 50.922 50.814 50.749 51.033 50.924 50.805 50.759 50.799 51.022 50.920 50.927 51.012 51.189 50.917 50.925 51.012 51.143 51.315
-23.50 30.310 31.038 30.922 30.814 30.749 31.033 30.924 30.805 30.759 30.799 31.022 30.920 30.927 31.012 31.189 30.917 30.925 31.012 31.143 31.315
-11.75 33.645 31.831 31.232 29.083 27.652 31.686 31.473 29.069 27.809 27.433 34.358 31.714 31.237 29.281 28.092 31.570 31.474 29.275 28.193 27.949
 0.00 34.609 31.853 30.743 28.375 26.483 31.674 31.002 28.460 26.862 25.759 35.321 31.736 30.748 28.573 26.923 31.558 31.003 28.667 27.246 26.275
11.75 35.331 32.462 31.168 28.871 27.114 32.288 31.442 28.919 27.452 26.253 36.043 32.345 31.173 29.068 27.554 32.172 31.443 29.126 27.836 26.768
23.50 38.241 34.331 32.777 30.116 27.972 34.092 33.094 30.266 28.477 26.819 38.953 34.214 32.782 30.314 28.412 33.976 33.094 30.473 28.861 27.334
58.75 36.439 36.200 34.134 31.484 29.359 36.024 34.467 31.633 29.831 28.012 37.151 36.083 34.139 31.681 29.799 35.908 34.468 31.840 30.215 28.528
117.50 36.729 37.927 36.008 33.289 31.159 37.845 36.368 33.480 31.622 29.786 37.441 37.810 36.013 33.487 31.599 37.729 36.369 33.686 32.006 30.302
176.25 40.658 41.800 39.024 35.562 32.959 41.687 39.553 35.977 33.641 31.296 41.370 41.683 39.029 35.760 33.399 41.571 39.554 36.183 34.025 31.812
235.00 41.158 42.300 39.524 36.062 33.459 42.187 40.053 36.477 34.141 31.796 41.870 42.183 39.529 36.260 33.899 42.071 40.054 36.683 34.525 32.312
293.75 41.878 43.020 40.244 36.782 34.179 42.907 40.773 37.197 34.861 32.516 42.590 42.903 40.249 36.980 34.619 42.791 40.774 37.403 35.245 33.032
940.00 44.208 45.350 42.574 39.112 36.509 45.237 43.103 39.527 37.191 34.846 44.920 45.233 42.579 39.310 36.949 45.121 43.104 39.733 37.575 35.362
