#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-11.00  6.564  7.623  7.805  7.868  7.992  7.617  7.792  7.859  7.943  8.123  7.276  7.506  7.810  8.066  8.432  7.501  7.793  8.066  8.327  8.639
-10.00 -13.436 -12.377 -12.195 -12.132 -12.008 -12.383 -12.208 -12.141 -12.057 -11.877 -12.724 -12.494 -12.190 -11.934 -11.568 -12.499 -12.207 -11.934 -11.673 -11.361
-5.00 -16.681 -16.154 -16.195 -16.457 -16.422 -16.142 -16.183 -16.626 -16.402 -16.451 -15.969 -16.271 -16.190 -16.260 -15.982 -16.258 -16.183 -16.420 -16.018 -15.936
 0.00 -18.153 -18.000 -18.197 -18.422 -18.443 -17.981 -18.183 -18.579 -18.407 -18.555 -17.441 -18.117 -18.191 -18.224 -18.003 -18.097 -18.183 -18.372 -18.023 -18.040
 5.00 -17.586 -17.526 -17.836 -18.085 -18.244 -17.499 -17.823 -18.229 -18.142 -18.400 -16.874 -17.643 -17.831 -17.887 -17.805 -17.615 -17.822 -18.023 -17.758 -17.885
10.00 -16.899 -17.042 -17.480 -17.726 -17.925 -17.019 -17.462 -17.860 -17.798 -18.155 -16.187 -17.159 -17.475 -17.529 -17.485 -17.135 -17.462 -17.653 -17.414 -17.639
25.00 -15.604 -16.020 -16.686 -17.005 -17.407 -16.002 -16.670 -17.126 -17.115 -17.705 -14.892 -16.137 -16.681 -16.808 -16.968 -16.118 -16.669 -16.919 -16.731 -17.190
50.00 -13.844 -14.410 -15.290 -15.684 -16.168 -14.389 -15.269 -15.790 -15.842 -16.476 -13.132 -14.527 -15.285 -15.486 -15.729 -14.504 -15.269 -15.584 -15.458 -15.960
75.00 -12.132 -13.437 -14.543 -15.214 -15.781 -13.393 -14.510 -15.307 -15.531 -16.186 -11.420 -13.554 -14.538 -15.016 -15.341 -13.509 -14.509 -15.101 -15.148 -15.671
100.00 -11.632 -12.937 -14.043 -14.714 -15.281 -12.893 -14.010 -14.807 -15.031 -15.686 -10.920 -13.054 -14.038 -14.516 -14.841 -13.009 -14.009 -14.601 -14.648 -15.171
125.00 -10.912 -12.217 -13.323 -13.994 -14.561 -12.173 -13.290 -14.087 -14.311 -14.966 -10.200 -12.334 -13.318 -13.796 -14.121 -12.289 -13.289 -13.881 -13.928 -14.451
400.00 -8.582 -9.887 -10.993 -11.664 -12.231 -9.843 -10.960 -11.757 -11.981 -12.636 -7.870 -10.004 -10.988 -11.466 -11.791 -9.959 -10.959 -11.551 -11.598 -12.121
