#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-18.70 48.787 49.684 49.719 49.701 49.729 49.684 49.721 49.698 49.721 49.820 49.500 49.567 49.725 49.899 50.169 49.569 49.722 49.905 50.105 50.336
-17.00 28.787 29.684 29.719 29.701 29.729 29.684 29.721 29.698 29.721 29.820 29.500 29.567 29.725 29.899 30.169 29.569 29.722 29.905 30.105 30.336
-8.50 29.318 28.642 26.847 26.308 25.809 28.810 26.829 26.304 25.891 25.827 30.030 28.524 26.852 26.506 26.249 28.694 26.830 26.510 26.275 26.342
 0.00 29.157 28.022 25.964 24.700 23.935 28.163 25.988 24.632 24.057 23.823 29.869 27.904 25.969 24.898 24.374 28.047 25.988 24.839 24.441 24.338
 8.50 29.670 28.465 26.526 25.204 24.406 28.557 26.533 25.124 24.559 24.199 30.382 28.348 26.531 25.402 24.846 28.441 26.533 25.331 24.943 24.714
17.00 31.522 29.858 27.546 25.761 24.846 30.016 27.616 25.690 25.025 24.570 32.234 29.741 27.551 25.959 25.285 29.900 27.616 25.897 25.409 25.085
42.50 33.141 31.212 28.893 26.957 25.781 31.303 28.958 26.866 26.026 25.374 33.853 31.095 28.898 27.155 26.221 31.187 28.959 27.073 26.410 25.890
85.00 35.107 33.050 30.686 28.712 27.323 33.107 30.734 28.633 27.621 26.801 35.819 32.933 30.691 28.910 27.763 32.991 30.735 28.839 28.005 27.317
127.50 38.909 35.596 32.626 30.020 28.167 35.787 32.827 30.103 28.514 27.621 39.621 35.479 32.632 30.218 28.606 35.671 32.828 30.309 28.898 28.136
170.00 39.409 36.096 33.126 30.520 28.667 36.287 33.327 30.603 29.014 28.121 40.121 35.979 33.132 30.718 29.106 36.171 33.328 30.809 29.398 28.636
212.50 40.129 36.816 33.846 31.240 29.387 37.007 34.047 31.323 29.734 28.841 40.841 36.699 33.852 31.438 29.826 36.891 34.048 31.529 30.118 29.356
680.00 42.459 39.146 36.176 33.570 31.717 39.337 36.377 33.653 32.064 31.171 43.171 39.029 36.182 33.768 32.156 39.221 36.378 33.859 32.448 31.686
