#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-18.15 48.628 49.539 49.582 49.570 49.607 49.538 49.584 49.568 49.597 49.700 49.340 49.421 49.587 49.768 50.046 49.422 49.585 49.775 49.981 50.216
-16.50 28.628 29.539 29.582 29.570 29.607 29.538 29.584 29.568 29.597 29.700 29.340 29.421 29.587 29.768 30.046 29.422 29.585 29.775 29.981 30.216
-8.25 29.240 28.106 26.599 26.076 25.653 28.111 26.577 26.101 25.706 25.726 29.952 27.989 26.605 26.274 26.093 27.995 26.577 26.308 26.090 26.242
 0.00 28.971 27.512 25.588 24.393 23.737 27.470 25.565 24.375 23.860 23.696 29.683 27.395 25.594 24.590 24.177 27.354 25.566 24.581 24.244 24.212
 8.25 29.446 27.973 26.166 24.899 24.175 27.923 26.171 24.854 24.351 24.042 30.158 27.856 26.171 25.097 24.614 27.807 26.171 25.061 24.735 24.558
16.50 31.226 29.334 27.108 25.437 24.567 29.288 27.166 25.401 24.799 24.399 31.939 29.217 27.113 25.635 25.007 29.172 27.167 25.608 25.183 24.915
41.25 32.710 30.698 28.441 26.634 25.465 30.658 28.520 26.561 25.778 25.169 33.422 30.581 28.447 26.832 25.905 30.542 28.521 26.768 26.162 25.684
82.50 34.643 32.536 30.232 28.396 26.979 32.504 30.308 28.317 27.353 26.555 35.355 32.419 30.237 28.594 27.419 32.388 30.309 28.524 27.737 27.071
123.75 38.181 34.980 32.097 29.613 27.826 35.049 32.286 29.693 28.168 27.350 38.893 34.862 32.103 29.811 28.266 34.933 32.286 29.900 28.552 27.866
165.00 38.681 35.480 32.597 30.113 28.326 35.549 32.786 30.193 28.668 27.850 39.393 35.362 32.603 30.311 28.766 35.433 32.786 30.400 29.052 28.366
206.25 39.401 36.200 33.317 30.833 29.046 36.269 33.506 30.913 29.388 28.570 40.113 36.082 33.323 31.031 29.486 36.153 33.506 31.120 29.772 29.086
660.00 41.731 38.530 35.647 33.163 31.376 38.599 35.836 33.243 31.718 30.900 42.443 38.412 35.653 33.361 31.816 38.483 35.836 33.450 32.102 31.416
