#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-13.20 46.145 47.165 47.306 47.344 47.442 47.166 47.304 47.347 47.419 47.563 46.857 47.048 47.312 47.542 47.881 47.050 47.304 47.554 47.803 48.078
-12.00 26.145 27.165 27.306 27.344 27.442 27.166 27.304 27.347 27.419 27.563 26.857 27.048 27.312 27.542 27.881 27.050 27.304 27.554 27.803 28.078
-6.00 23.614 23.855 23.456 23.329 22.970 23.863 23.451 23.371 23.022 23.226 24.326 23.737 23.461 23.527 23.410 23.747 23.452 23.578 23.406 23.742
 0.00 23.072 22.341 21.603 21.370 21.015 22.314 21.613 21.373 21.066 21.203 23.784 22.224 21.608 21.568 21.455 22.198 21.614 21.580 21.450 21.719
 6.00 23.563 22.870 22.092 21.755 21.350 22.805 22.115 21.733 21.408 21.472 24.275 22.753 22.097 21.953 21.790 22.689 22.115 21.940 21.792 21.987
12.00 24.834 23.497 22.563 22.129 21.722 23.421 22.580 22.091 21.772 21.797 25.547 23.380 22.568 22.327 22.161 23.305 22.580 22.298 22.156 22.312
30.00 26.200 24.731 23.553 22.949 22.442 24.612 23.574 22.889 22.515 22.490 26.912 24.614 23.558 23.147 22.881 24.496 23.574 23.095 22.899 23.005
60.00 28.009 26.500 25.135 24.357 23.769 26.375 25.157 24.293 23.849 23.774 28.721 26.383 25.140 24.555 24.209 26.260 25.157 24.500 24.233 24.289
90.00 30.211 27.983 26.002 25.037 24.205 27.948 26.038 25.043 24.328 24.072 30.923 27.866 26.007 25.235 24.644 27.832 26.038 25.250 24.712 24.588
120.00 30.711 28.483 26.502 25.537 24.705 28.448 26.538 25.543 24.828 24.572 31.423 28.366 26.507 25.735 25.144 28.332 26.538 25.750 25.212 25.088
150.00 31.431 29.203 27.222 26.257 25.425 29.168 27.258 26.263 25.548 25.292 32.143 29.086 27.227 26.455 25.864 29.052 27.258 26.470 25.932 25.808
480.00 33.761 31.533 29.552 28.587 27.755 31.498 29.588 28.593 27.878 27.622 34.473 31.416 29.557 28.785 28.194 31.382 29.588 28.800 28.262 28.138
