#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-23.10 49.805 50.599 50.543 50.469 50.442 50.596 50.545 50.464 50.444 50.508 50.517 50.482 50.548 50.667 50.882 50.480 50.546 50.670 50.828 51.024
-21.00 29.805 30.599 30.543 30.469 30.442 30.596 30.545 30.464 30.444 30.508 30.517 30.482 30.548 30.667 30.882 30.480 30.546 30.670 30.828 31.024
-10.50 31.388 31.051 29.587 27.902 27.045 31.144 29.774 27.791 27.178 26.775 32.100 30.934 29.592 28.100 27.484 31.028 29.775 27.998 27.562 27.290
 0.00 31.630 30.868 28.951 27.064 25.381 31.006 29.117 27.183 25.678 24.955 32.342 30.751 28.956 27.262 25.821 30.890 29.117 27.389 26.062 25.470
10.50 32.283 31.397 29.379 27.608 25.886 31.527 29.498 27.670 26.203 25.473 32.995 31.280 29.384 27.805 26.326 31.411 29.499 27.876 26.587 25.988
21.00 34.428 33.148 30.802 28.682 26.457 33.379 30.999 28.880 26.870 25.994 35.141 33.031 30.808 28.880 26.897 33.263 31.000 29.087 27.254 26.510
52.50 35.898 34.810 32.147 29.980 27.658 35.043 32.306 30.221 28.117 27.076 36.610 34.693 32.152 30.178 28.098 34.927 32.307 30.427 28.501 27.592
105.00 36.994 36.753 33.980 31.732 29.432 36.992 34.131 31.992 29.901 28.745 37.707 36.635 33.985 31.930 29.872 36.876 34.132 32.199 30.285 29.261
157.50 40.924 40.246 36.581 33.697 30.882 40.862 36.854 34.197 31.630 29.775 41.636 40.129 36.586 33.895 31.322 40.746 36.855 34.404 32.014 30.290
210.00 41.424 40.746 37.081 34.197 31.382 41.362 37.354 34.697 32.130 30.275 42.136 40.629 37.086 34.395 31.822 41.246 37.355 34.904 32.514 30.790
262.50 42.144 41.466 37.801 34.917 32.102 42.082 38.074 35.417 32.850 30.995 42.856 41.349 37.806 35.115 32.542 41.966 38.075 35.624 33.234 31.510
840.00 44.474 43.796 40.131 37.247 34.432 44.412 40.404 37.747 35.180 33.325 45.186 43.679 40.136 37.445 34.872 44.296 40.405 37.954 35.564 33.840
