#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-29.70 50.937 51.569 51.368 51.210 51.091 51.562 51.371 51.198 51.111 51.118 51.649 51.452 51.373 51.408 51.531 51.446 51.372 51.405 51.495 51.633
-27.00 30.937 31.569 31.368 31.210 31.091 31.562 31.371 31.198 31.111 31.118 31.649 31.452 31.373 31.408 31.531 31.446 31.372 31.405 31.495 31.633
-13.50 35.030 33.641 31.772 30.761 28.724 33.935 31.766 31.341 29.176 28.058 35.742 33.523 31.777 30.959 29.163 33.819 31.766 31.548 29.559 28.573
 0.00 36.243 33.946 31.688 30.234 28.160 34.349 31.683 30.762 28.573 27.091 36.955 33.829 31.693 30.431 28.600 34.233 31.684 30.969 28.956 27.607
13.50 37.102 34.619 32.265 30.662 28.644 34.992 32.262 31.169 29.049 27.684 37.814 34.502 32.270 30.860 29.084 34.876 32.263 31.376 29.433 28.200
27.00 40.390 36.726 34.056 32.083 29.938 37.401 34.074 32.716 30.352 28.695 41.102 36.608 34.062 32.281 30.378 37.285 34.074 32.923 30.736 29.211
67.50 38.496 37.622 35.889 33.411 31.292 37.821 35.958 34.048 31.723 30.037 39.208 37.505 35.894 33.608 31.732 37.705 35.959 34.255 32.107 30.552
135.00 37.053 38.182 37.856 35.297 33.095 38.366 37.936 35.915 33.562 31.807 37.765 38.064 37.861 35.494 33.535 38.250 37.937 36.122 33.946 32.323
202.50 40.982 42.111 41.582 37.928 35.349 42.295 41.733 38.915 35.954 33.759 41.694 41.993 41.588 38.126 35.789 42.180 41.733 39.122 36.338 34.274
270.00 41.482 42.611 42.082 38.428 35.849 42.795 42.233 39.415 36.454 34.259 42.194 42.493 42.088 38.626 36.289 42.680 42.233 39.622 36.838 34.774
337.50 42.202 43.331 42.802 39.148 36.569 43.515 42.953 40.135 37.174 34.979 42.914 43.213 42.808 39.346 37.009 43.400 42.953 40.342 37.558 35.494
1080.00 44.532 45.661 45.132 41.478 38.899 45.845 45.283 42.465 39.504 37.309 45.244 45.543 45.138 41.676 39.339 45.730 45.283 42.672 39.888 37.824
