#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-17.60 48.457 49.378 49.438 49.424 49.476 49.380 49.437 49.426 49.460 49.569 49.169 49.261 49.443 49.622 49.916 49.264 49.438 49.633 49.844 50.084
-16.00 28.457 29.378 29.438 29.424 29.476 29.380 29.437 29.426 29.460 29.569 29.169 29.261 29.443 29.622 29.916 29.264 29.438 29.633 29.844 30.084
-8.00 29.069 27.699 26.328 25.899 25.508 27.581 26.324 25.858 25.524 25.624 29.781 27.582 26.333 26.097 25.948 27.465 26.325 26.065 25.908 26.140
 0.00 28.660 27.084 25.133 24.145 23.555 26.981 25.160 24.092 23.629 23.621 29.372 26.967 25.138 24.343 23.995 26.866 25.161 24.299 24.013 24.136
 8.00 29.109 27.539 25.717 24.634 23.972 27.455 25.805 24.572 24.085 23.949 29.821 27.422 25.722 24.832 24.412 27.339 25.806 24.778 24.469 24.465
16.00 30.776 28.879 26.538 25.128 24.353 28.765 26.695 25.119 24.503 24.291 31.488 28.761 26.544 25.326 24.793 28.649 26.696 25.326 24.886 24.806
40.00 32.181 30.236 27.846 26.267 25.184 30.142 28.080 26.271 25.426 25.049 32.894 30.119 27.851 26.465 25.624 30.026 28.080 26.477 25.810 25.564
80.00 34.091 32.054 29.640 28.010 26.652 31.992 29.891 28.019 26.967 26.398 34.803 31.937 29.645 28.208 27.092 31.876 29.891 28.226 27.350 26.913
120.00 37.357 34.424 31.428 29.149 27.484 34.438 31.677 29.274 27.807 27.098 38.069 34.306 31.433 29.346 27.923 34.322 31.677 29.481 28.191 27.613
160.00 37.857 34.924 31.928 29.649 27.984 34.938 32.177 29.774 28.307 27.598 38.569 34.806 31.933 29.846 28.423 34.822 32.177 29.981 28.691 28.113
200.00 38.577 35.644 32.648 30.369 28.704 35.658 32.897 30.494 29.027 28.318 39.289 35.526 32.653 30.566 29.143 35.542 32.897 30.701 29.411 28.833
640.00 40.907 37.974 34.978 32.699 31.034 37.988 35.227 32.824 31.357 30.648 41.619 37.856 34.983 32.896 31.473 37.872 35.227 33.031 31.741 31.163
