#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-26.40 50.404 51.118 50.990 50.875 50.804 51.113 50.993 50.867 50.814 50.850 51.116 51.001 50.996 51.073 51.244 50.997 50.994 51.073 51.198 51.365
-24.00 30.404 31.118 30.990 30.875 30.804 31.113 30.993 30.867 30.814 30.850 31.116 31.001 30.996 31.073 31.244 30.997 30.994 31.073 31.198 31.365
-12.00 33.832 32.044 31.399 29.378 27.772 31.914 31.589 29.473 27.963 27.529 34.544 31.926 31.404 29.576 28.212 31.799 31.590 29.679 28.346 28.044
 0.00 34.853 32.089 30.976 28.711 26.688 31.968 31.173 28.823 27.119 25.935 35.565 31.972 30.981 28.909 27.128 31.853 31.174 29.030 27.503 26.450
12.00 35.619 32.708 31.414 29.175 27.311 32.618 31.622 29.261 27.670 26.478 36.331 32.591 31.419 29.372 27.751 32.502 31.623 29.467 28.054 26.994
24.00 38.623 34.590 33.068 30.436 28.226 34.472 33.292 30.657 28.753 27.071 39.335 34.472 33.073 30.633 28.666 34.356 33.293 30.864 29.137 27.587
60.00 36.676 36.413 34.462 31.736 29.599 36.421 34.697 32.010 30.105 28.296 37.388 36.295 34.467 31.934 30.039 36.305 34.698 32.217 30.488 28.811
120.00 36.610 38.079 36.349 33.543 31.405 38.117 36.604 33.840 31.888 30.076 37.323 37.962 36.354 33.740 31.845 38.001 36.605 34.047 32.272 30.592
180.00 40.540 41.957 39.461 35.944 33.258 41.998 39.832 36.424 33.981 31.621 41.252 41.840 39.467 36.141 33.698 41.882 39.832 36.631 34.365 32.136
240.00 41.040 42.457 39.961 36.444 33.758 42.498 40.332 36.924 34.481 32.121 41.752 42.340 39.967 36.641 34.198 42.382 40.332 37.131 34.865 32.636
300.00 41.760 43.177 40.681 37.164 34.478 43.218 41.052 37.644 35.201 32.841 42.472 43.060 40.687 37.361 34.918 43.102 41.052 37.851 35.585 33.356
960.00 44.090 45.507 43.011 39.494 36.808 45.548 43.382 39.974 37.531 35.171 44.802 45.390 43.017 39.691 37.248 45.432 43.382 40.181 37.915 35.686
