#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-15.95 47.849 48.806 48.896 48.907 48.972 48.809 48.897 48.909 48.957 49.078 48.561 48.689 48.901 49.105 49.412 48.693 48.898 49.115 49.341 49.593
-14.50 27.849 28.806 28.896 28.907 28.972 28.809 28.897 28.909 28.957 29.078 28.561 28.689 28.901 29.105 29.412 28.693 28.898 29.115 29.341 29.593
-7.25 27.522 26.287 25.531 25.121 24.996 26.248 25.538 25.083 24.960 24.781 28.234 26.170 25.536 25.319 25.435 26.133 25.539 25.290 25.343 25.296
 0.00 26.894 25.490 23.922 23.266 22.996 25.621 23.909 23.249 23.004 22.821 27.606 25.373 23.927 23.464 23.436 25.505 23.910 23.456 23.388 23.336
 7.25 27.288 26.032 24.461 23.736 23.343 26.097 24.409 23.757 23.391 23.162 28.001 25.915 24.467 23.933 23.783 25.981 24.409 23.963 23.775 23.677
14.50 28.837 27.151 25.068 24.208 23.692 27.310 24.999 24.234 23.754 23.515 29.549 27.034 25.073 24.405 24.132 27.194 25.000 24.441 24.138 24.030
36.25 30.161 28.509 26.281 25.173 24.479 28.636 26.190 25.247 24.575 24.263 30.873 28.392 26.286 25.370 24.919 28.520 26.191 25.454 24.959 24.778
72.50 31.997 30.310 28.054 26.753 25.868 30.398 27.959 26.850 26.005 25.605 32.709 30.192 28.060 26.951 26.308 30.282 27.960 27.056 26.389 26.120
108.75 34.879 32.388 29.525 27.720 26.592 32.619 29.514 27.756 26.766 26.116 35.591 32.271 29.531 27.918 27.032 32.503 29.515 27.963 27.150 26.631
145.00 35.379 32.888 30.025 28.220 27.092 33.119 30.014 28.256 27.266 26.616 36.091 32.771 30.031 28.418 27.532 33.003 30.015 28.463 27.650 27.131
181.25 36.099 33.608 30.745 28.940 27.812 33.839 30.734 28.976 27.986 27.336 36.811 33.491 30.751 29.138 28.252 33.723 30.735 29.183 28.370 27.851
580.00 38.429 35.938 33.075 31.270 30.142 36.169 33.064 31.306 30.316 29.666 39.141 35.821 33.081 31.468 30.582 36.053 33.065 31.513 30.700 30.181
