#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-28.00 97.835 98.244 97.653 97.089 96.397 98.237 97.668 97.081 96.555 96.065 98.547 98.127 97.658 97.287 96.837 98.121 97.668 97.288 96.939 96.581
-26.60 35.417 32.263 30.712 30.678 30.543 32.280 30.705 30.710 30.592 30.571 36.129 32.146 30.717 30.876 30.983 32.164 30.706 30.917 30.976 31.087
-25.20 30.303 29.084 28.265 28.261 28.089 29.044 28.234 28.373 28.118 28.072 31.015 28.966 28.271 28.458 28.529 28.928 28.235 28.580 28.502 28.588
-23.80 29.155 27.945 27.139 27.135 26.963 27.905 27.107 27.249 26.991 26.946 29.867 27.828 27.144 27.333 27.403 27.789 27.108 27.456 27.375 27.461
-22.40 28.409 27.203 26.402 26.398 26.226 27.162 26.370 26.514 26.254 26.208 29.121 27.086 26.407 26.596 26.666 27.047 26.371 26.721 26.638 26.723
-21.00 27.857 26.653 25.852 25.848 25.676 26.612 25.820 25.964 25.704 25.658 28.569 26.535 25.858 26.046 26.116 26.496 25.821 26.171 26.088 26.173
-19.60 27.263 26.192 25.452 25.398 25.252 26.126 25.414 25.499 25.271 25.195 27.975 26.075 25.457 25.596 25.691 26.010 25.415 25.705 25.655 25.710
-18.20 26.847 25.820 25.109 25.021 24.886 25.745 25.073 25.108 24.906 24.839 27.559 25.703 25.115 25.219 25.326 25.629 25.074 25.315 25.290 25.354
-16.80 26.510 25.506 24.807 24.705 24.573 25.426 24.770 24.788 24.594 24.531 27.223 25.389 24.812 24.903 25.013 25.310 24.771 24.994 24.978 25.046
-15.40 26.237 25.241 24.536 24.428 24.300 25.168 24.500 24.504 24.320 24.263 26.949 25.124 24.541 24.626 24.740 25.052 24.501 24.710 24.704 24.779
-14.00 26.018 25.021 24.290 24.181 24.058 24.968 24.255 24.244 24.075 24.032 26.731 24.904 24.296 24.378 24.498 24.853 24.256 24.450 24.459 24.547
-12.60 25.814 24.816 24.064 23.952 23.845 24.778 24.029 24.005 23.859 23.826 26.526 24.699 24.070 24.149 24.285 24.662 24.030 24.211 24.243 24.341
-11.20 25.703 24.648 23.863 23.746 23.660 24.608 23.827 23.797 23.670 23.650 26.415 24.530 23.869 23.944 24.099 24.492 23.828 24.004 24.054 24.166
-9.80 25.694 24.518 23.694 23.571 23.499 24.464 23.656 23.627 23.507 23.503 26.406 24.401 23.699 23.769 23.939 24.348 23.657 23.834 23.891 24.018
-8.40 25.554 24.377 23.567 23.416 23.365 24.321 23.527 23.466 23.369 23.376 26.267 24.260 23.572 23.614 23.804 24.205 23.528 23.672 23.753 23.891
-7.00 25.332 24.238 23.484 23.284 23.255 24.187 23.445 23.320 23.254 23.270 26.044 24.120 23.490 23.481 23.695 24.071 23.446 23.526 23.638 23.786
-5.60 25.239 24.176 23.416 23.193 23.160 24.132 23.373 23.229 23.159 23.188 25.951 24.058 23.421 23.391 23.600 24.017 23.374 23.436 23.543 23.704
-4.20 25.275 24.191 23.351 23.140 23.081 24.160 23.301 23.191 23.083 23.127 25.987 24.074 23.357 23.338 23.520 24.044 23.302 23.398 23.467 23.642
-2.80 25.343 24.243 23.312 23.101 23.021 24.223 23.260 23.158 23.026 23.083 26.055 24.126 23.318 23.298 23.461 24.107 23.260 23.364 23.410 23.599
-1.40 25.442 24.331 23.296 23.074 22.978 24.322 23.244 23.129 22.984 23.054 26.154 24.214 23.301 23.272 23.418 24.206 23.244 23.336 23.368 23.570
 0.00 25.481 24.399 23.300 23.060 22.951 24.399 23.248 23.111 22.958 23.035 26.193 24.281 23.305 23.258 23.391 24.283 23.249 23.318 23.342 23.550
 1.40 25.441 24.440 23.322 23.057 22.938 24.451 23.271 23.105 22.945 23.026 26.154 24.323 23.328 23.255 23.378 24.335 23.271 23.312 23.328 23.541
 2.80 25.495 24.520 23.353 23.068 22.936 24.543 23.301 23.113 22.941 23.028 26.207 24.403 23.358 23.266 23.376 24.427 23.302 23.320 23.325 23.544
 4.20 25.694 24.652 23.390 23.093 22.946 24.687 23.337 23.137 22.948 23.045 26.406 24.535 23.396 23.290 23.386 24.572 23.337 23.344 23.332 23.560
 5.60 25.880 24.777 23.439 23.127 22.961 24.823 23.387 23.169 22.965 23.068 26.592 24.660 23.445 23.325 23.401 24.707 23.388 23.376 23.349 23.584
 7.00 26.056 24.899 23.497 23.171 22.982 24.955 23.448 23.208 22.989 23.102 26.768 24.782 23.503 23.368 23.422 24.839 23.449 23.415 23.373 23.617
 8.40 26.199 25.022 23.560 23.224 23.012 25.091 23.513 23.258 23.022 23.151 26.911 24.904 23.565 23.421 23.451 24.975 23.514 23.465 23.405 23.666
 9.80 26.313 25.147 23.630 23.287 23.048 25.232 23.585 23.321 23.061 23.211 27.026 25.030 23.635 23.484 23.488 25.116 23.586 23.527 23.445 23.726
11.20 26.421 25.266 23.712 23.355 23.091 25.361 23.670 23.387 23.106 23.275 27.133 25.149 23.717 23.553 23.531 25.245 23.671 23.593 23.490 23.790
12.60 26.503 25.361 23.815 23.429 23.145 25.452 23.777 23.454 23.160 23.336 27.215 25.244 23.821 23.627 23.584 25.336 23.778 23.660 23.543 23.852
14.00 26.606 25.490 23.918 23.515 23.198 25.583 23.882 23.536 23.216 23.398 27.318 25.373 23.923 23.713 23.638 25.467 23.882 23.743 23.600 23.913
15.40 26.735 25.662 24.016 23.613 23.253 25.766 23.980 23.636 23.277 23.460 27.447 25.545 24.021 23.811 23.693 25.650 23.981 23.843 23.661 23.975
16.80 26.897 25.832 24.131 23.707 23.312 25.944 24.098 23.725 23.341 23.522 27.609 25.715 24.136 23.904 23.752 25.828 24.099 23.932 23.725 24.038
18.20 27.101 25.996 24.264 23.792 23.374 26.110 24.237 23.798 23.405 23.584 27.813 25.879 24.269 23.990 23.814 25.994 24.237 24.005 23.789 24.099
19.60 27.339 26.173 24.404 23.878 23.436 26.290 24.384 23.867 23.473 23.636 28.051 26.056 24.410 24.076 23.876 26.174 24.385 24.073 23.857 24.151
