#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-46.00 101.497 101.902 101.311 100.750 100.051 101.895 101.328 100.740 100.211 99.724 102.209 101.785 101.316 100.948 100.491 101.779 101.329 100.947 100.595 100.240
-43.70 41.860 41.847 39.626 35.885 33.305 41.940 39.963 36.696 33.802 32.738 42.572 41.729 39.632 36.083 33.745 41.825 39.964 36.903 34.186 33.254
-41.40 37.251 36.368 34.495 32.012 30.830 36.424 34.776 31.893 30.961 30.260 37.963 36.251 34.500 32.210 31.270 36.308 34.777 32.099 31.345 30.776
-39.10 36.104 35.219 33.346 30.868 29.703 35.275 33.628 30.745 29.827 29.133 36.816 35.101 33.352 31.066 30.142 35.159 33.628 30.951 30.211 29.648
-36.80 35.359 34.473 32.601 30.124 28.965 34.529 32.882 29.999 29.086 28.395 36.071 34.356 32.606 30.322 29.404 34.413 32.883 30.206 29.470 28.911
-34.50 34.806 33.920 32.048 29.573 28.416 33.977 32.330 29.447 28.536 27.846 35.518 33.803 32.054 29.770 28.855 33.861 32.330 29.654 28.920 28.361
-32.20 32.908 32.703 31.322 29.107 27.956 32.717 31.526 29.008 28.062 27.446 33.620 32.586 31.328 29.305 28.396 32.601 31.527 29.215 28.446 27.962
-29.90 32.224 32.105 30.860 28.737 27.578 32.108 31.042 28.651 27.684 27.109 32.936 31.988 30.866 28.935 28.018 31.993 31.043 28.857 28.068 27.624
-27.60 31.780 31.691 30.503 28.424 27.260 31.690 30.675 28.343 27.367 26.807 32.492 31.574 30.508 28.621 27.700 31.575 30.675 28.550 27.751 27.323
-25.30 31.415 31.339 30.217 28.163 26.986 31.331 30.386 28.078 27.099 26.543 32.127 31.222 30.222 28.361 27.426 31.216 30.386 28.285 27.483 27.058
-23.00 31.092 31.017 29.993 27.952 26.749 30.997 30.163 27.849 26.874 26.311 31.804 30.900 29.999 28.149 27.189 30.881 30.164 28.056 27.257 26.826
-20.70 30.825 30.751 29.786 27.752 26.533 30.725 29.957 27.639 26.666 26.093 31.537 30.634 29.791 27.950 26.973 30.609 29.957 27.846 27.050 26.608
-18.40 30.624 30.556 29.670 27.605 26.346 30.520 29.843 27.496 26.484 25.894 31.336 30.439 29.676 27.803 26.786 30.404 29.843 27.703 26.868 26.410
-16.10 30.481 30.424 29.655 27.513 26.190 30.375 29.829 27.423 26.332 25.723 31.193 30.307 29.660 27.711 26.630 30.259 29.829 27.630 26.716 26.239
-13.80 30.348 30.284 29.473 27.381 26.058 30.239 29.627 27.298 26.190 25.603 31.060 30.167 29.478 27.579 26.498 30.123 29.627 27.505 26.574 26.118
-11.50 30.232 30.147 29.189 27.230 25.955 30.119 29.314 27.146 26.063 25.536 30.944 30.030 29.194 27.428 26.395 30.003 29.315 27.352 26.447 26.051
-9.20 30.215 30.122 29.080 27.166 25.899 30.104 29.197 27.088 26.002 25.477 30.927 30.004 29.086 27.364 26.338 29.988 29.197 27.295 26.386 25.993
-6.90 30.304 30.216 29.144 27.189 25.885 30.202 29.267 27.129 26.005 25.413 31.016 30.099 29.149 27.387 26.325 30.086 29.268 27.335 26.389 25.928
-4.60 30.421 30.354 29.267 27.255 25.893 30.338 29.404 27.215 26.038 25.376 31.133 30.237 29.272 27.453 26.332 30.223 29.404 27.422 26.421 25.891
-2.30 30.570 30.545 29.466 27.365 25.916 30.519 29.628 27.354 26.097 25.362 31.282 30.428 29.471 27.563 26.356 30.404 29.629 27.561 26.481 25.877
 0.00 30.665 30.663 29.573 27.438 25.951 30.633 29.751 27.437 26.155 25.368 31.377 30.545 29.578 27.636 26.391 30.517 29.752 27.644 26.539 25.883
 2.30 30.691 30.681 29.553 27.463 25.993 30.655 29.731 27.447 26.209 25.391 31.403 30.564 29.558 27.661 26.433 30.539 29.732 27.654 26.593 25.907
