#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-25.00 96.547 96.943 96.340 95.801 95.087 96.931 96.364 95.776 95.250 94.760 97.259 96.826 96.345 95.999 95.526 96.815 96.365 95.983 95.634 95.276
-23.75 32.066 30.237 29.764 29.711 29.584 30.120 29.762 29.711 29.580 29.680 32.778 30.120 29.770 29.909 30.024 30.004 29.762 29.918 29.964 30.195
-22.50 27.521 27.633 27.335 27.301 27.112 27.604 27.325 27.274 27.087 27.229 28.233 27.515 27.341 27.499 27.552 27.488 27.325 27.481 27.471 27.744
-21.25 26.374 26.503 26.209 26.175 25.987 26.476 26.198 26.148 25.960 26.103 27.086 26.386 26.215 26.373 26.426 26.360 26.199 26.355 26.344 26.619
-20.00 25.629 25.764 25.473 25.439 25.249 25.738 25.462 25.411 25.223 25.365 26.341 25.647 25.478 25.637 25.688 25.622 25.462 25.618 25.606 25.880
-18.75 25.077 25.214 24.923 24.889 24.699 25.188 24.912 24.861 24.673 24.815 25.789 25.097 24.928 25.087 25.138 25.073 24.912 25.068 25.056 25.330
-17.50 24.642 24.758 24.476 24.437 24.251 24.747 24.469 24.405 24.241 24.346 25.354 24.640 24.482 24.634 24.691 24.631 24.469 24.611 24.624 24.862
-16.25 24.285 24.389 24.097 24.063 23.886 24.384 24.088 24.040 23.881 23.968 24.997 24.272 24.102 24.261 24.326 24.268 24.088 24.246 24.265 24.483
-15.00 23.979 24.075 23.779 23.749 23.574 24.072 23.769 23.728 23.572 23.650 24.691 23.958 23.785 23.947 24.014 23.957 23.770 23.935 23.956 24.166
-13.75 23.716 23.809 23.502 23.470 23.301 23.802 23.492 23.454 23.301 23.376 24.428 23.691 23.508 23.668 23.741 23.686 23.492 23.661 23.684 23.891
-12.50 23.491 23.585 23.256 23.215 23.061 23.565 23.244 23.209 23.060 23.134 24.203 23.468 23.262 23.413 23.501 23.449 23.245 23.416 23.444 23.649
-11.25 23.282 23.377 23.026 22.987 22.849 23.349 23.013 22.990 22.849 22.922 23.994 23.259 23.031 23.185 23.289 23.233 23.013 23.196 23.233 23.438
-10.00 23.135 23.185 22.814 22.792 22.671 23.160 22.799 22.802 22.665 22.747 23.847 23.068 22.819 22.989 23.111 23.044 22.800 23.008 23.049 23.262
-8.75 23.051 23.017 22.630 22.630 22.523 23.002 22.614 22.645 22.506 22.602 23.763 22.900 22.635 22.828 22.962 22.887 22.615 22.852 22.890 23.118
-7.50 22.920 22.882 22.471 22.481 22.395 22.878 22.454 22.506 22.372 22.490 23.632 22.765 22.476 22.679 22.834 22.762 22.455 22.712 22.756 23.006
-6.25 22.766 22.781 22.339 22.349 22.288 22.790 22.320 22.386 22.261 22.410 23.478 22.664 22.344 22.547 22.728 22.674 22.321 22.593 22.645 22.925
-5.00 22.706 22.724 22.248 22.254 22.206 22.737 22.229 22.296 22.166 22.370 23.418 22.607 22.253 22.452 22.646 22.621 22.230 22.503 22.550 22.886
-3.75 22.744 22.706 22.194 22.197 22.146 22.711 22.175 22.233 22.087 22.360 23.456 22.588 22.199 22.394 22.585 22.595 22.176 22.439 22.471 22.875
-2.50 22.831 22.712 22.156 22.151 22.101 22.709 22.138 22.184 22.029 22.358 23.543 22.595 22.161 22.349 22.540 22.593 22.139 22.391 22.413 22.873
-1.25 22.973 22.740 22.132 22.116 22.069 22.726 22.115 22.149 21.987 22.368 23.685 22.622 22.138 22.314 22.508 22.610 22.116 22.356 22.371 22.883
 0.00 23.064 22.775 22.122 22.094 22.046 22.757 22.105 22.127 21.960 22.380 23.776 22.658 22.127 22.292 22.486 22.641 22.105 22.333 22.344 22.895
 1.25 23.087 22.817 22.123 22.083 22.035 22.799 22.107 22.115 21.947 22.392 23.799 22.700 22.128 22.281 22.475 22.683 22.107 22.321 22.331 22.908
 2.50 23.174 22.875 22.139 22.083 22.034 22.855 22.123 22.113 21.945 22.408 23.887 22.758 22.144 22.281 22.474 22.739 22.123 22.320 22.329 22.923
 3.75 23.360 22.947 22.168 22.093 22.048 22.922 22.152 22.120 21.957 22.424 24.072 22.830 22.174 22.291 22.488 22.806 22.153 22.327 22.340 22.940
 5.00 23.530 23.025 22.207 22.114 22.070 22.994 22.192 22.137 21.978 22.458 24.242 22.908 22.212 22.311 22.510 22.878 22.192 22.344 22.362 22.974
 6.25 23.690 23.109 22.253 22.143 22.102 23.071 22.239 22.161 22.010 22.507 24.402 22.992 22.258 22.341 22.542 22.955 22.240 22.368 22.393 23.023
 7.50 23.825 23.200 22.311 22.179 22.147 23.153 22.297 22.193 22.054 22.567 24.537 23.083 22.316 22.377 22.587 23.038 22.298 22.400 22.438 23.083
 8.75 23.941 23.300 22.381 22.221 22.201 23.243 22.368 22.233 22.106 22.635 24.653 23.182 22.386 22.419 22.641 23.128 22.368 22.439 22.490 23.151
10.00 24.048 23.403 22.456 22.268 22.261 23.340 22.444 22.276 22.166 22.705 24.760 23.286 22.462 22.465 22.701 23.224 22.445 22.483 22.550 23.220
11.25 24.128 23.507 22.537 22.317 22.325 23.445 22.525 22.325 22.234 22.767 24.840 23.390 22.542 22.515 22.764 23.329 22.525 22.531 22.617 23.282
12.50 24.253 23.622 22.630 22.375 22.388 23.560 22.619 22.379 22.300 22.850 24.965 23.504 22.635 22.573 22.828 23.444 22.619 22.586 22.684 23.365
13.75 24.435 23.746 22.737 22.444 22.452 23.684 22.727 22.442 22.364 22.951 25.147 23.629 22.742 22.642 22.892 23.568 22.728 22.648 22.748 23.467
15.00 24.623 23.880 22.841 22.511 22.515 23.817 22.833 22.505 22.430 23.024 25.335 23.762 22.846 22.709 22.955 23.701 22.833 22.712 22.814 23.539
16.25 24.815 24.023 22.940 22.572 22.576 23.958 22.934 22.567 22.497 23.070 25.527 23.906 22.945 22.769 23.016 23.842 22.935 22.773 22.881 23.585
17.50 25.033 24.174 23.039 22.629 22.630 24.105 23.035 22.629 22.562 23.098 25.745 24.057 23.044 22.827 23.070 23.989 23.036 22.836 22.946 23.614
18.75 25.236 24.320 23.143 22.693 22.675 24.254 23.142 22.693 22.615 23.118 25.948 24.203 23.148 22.891 23.115 24.138 23.142 22.900 22.998 23.633
20.00 25.443 24.465 23.252 22.757 22.709 24.405 23.253 22.756 22.655 23.125 26.155 24.348 23.257 22.955 23.149 24.289 23.254 22.963 23.039 23.640
21.25 25.647 24.614 23.362 22.822 22.731 24.558 23.367 22.820 22.687 23.119 26.359 24.496 23.368 23.019 23.171 24.442 23.367 23.026 23.070 23.635
22.50 25.818 24.766 23.474 22.888 22.746 24.709 23.481 22.884 22.711 23.109 26.530 24.649 23.479 23.086 23.186 24.593 23.482 23.091 23.094 23.625
23.75 25.992 24.919 23.587 22.954 22.755 24.860 23.597 22.947 22.729 23.094 26.704 24.802 23.592 23.151 23.195 24.745 23.598 23.154 23.112 23.609
25.00 26.146 25.065 23.700 23.021 22.763 25.009 23.714 23.009 22.742 23.069 26.858 24.947 23.705 23.218 23.203 24.893 23.714 23.216 23.126 23.585
26.25 26.262 25.199 23.812 23.089 22.774 25.156 23.830 23.069 22.753 23.040 26.974 25.082 23.817 23.287 23.213 25.040 23.831 23.276 23.137 23.555
27.50 26.362 25.325 23.921 23.157 22.786 25.296 23.944 23.129 22.765 23.016 27.074 25.208 23.926 23.355 23.226 25.180 23.945 23.336 23.149 23.531
28.75 26.450 25.442 24.028 23.223 22.805 25.429 24.055 23.186 22.782 23.003 27.162 25.325 24.033 23.421 23.245 25.313 24.056 23.393 23.166 23.518
30.00 26.572 25.561 24.121 23.281 22.824 25.550 24.152 23.241 22.807 22.995 27.284 25.444 24.127 23.478 23.264 25.434 24.153 23.447 23.191 23.510
31.25 26.682 25.668 24.210 23.338 22.849 25.660 24.243 23.295 22.838 22.994 27.394 25.551 24.215 23.536 23.289 25.544 24.244 23.502 23.221 23.509
32.50 26.782 25.765 24.290 23.394 22.879 25.758 24.325 23.350 22.872 22.998 27.494 25.648 24.295 23.592 23.319 25.643 24.326 23.557 23.256 23.513
33.75 26.831 25.849 24.365 23.453 22.917 25.845 24.401 23.408 22.913 23.008 27.543 25.732 24.370 23.651 23.356 25.729 24.402 23.615 23.297 23.523
35.00 26.798 25.916 24.437 23.516 22.960 25.919 24.473 23.472 22.961 23.025 27.510 25.799 24.442 23.714 23.400 25.803 24.474 23.679 23.345 23.540
36.25 26.760 25.977 24.502 23.579 23.011 25.986 24.538 23.536 23.015 23.050 27.472 25.859 24.508 23.777 23.451 25.871 24.539 23.743 23.399 23.565
37.50 26.717 26.031 24.563 23.642 23.068 26.049 24.598 23.601 23.074 23.083 27.429 25.914 24.568 23.840 23.508 25.933 24.598 23.808 23.458 23.598
38.75 26.682 26.081 24.618 23.705 23.133 26.106 24.652 23.665 23.139 23.127 27.394 25.964 24.624 23.902 23.573 25.990 24.652 23.872 23.522 23.643
40.00 26.706 26.136 24.672 23.769 23.203 26.159 24.705 23.729 23.207 23.187 27.419 26.019 24.677 23.966 23.643 26.043 24.705 23.936 23.591 23.702
41.25 26.724 26.186 24.725 23.832 23.279 26.207 24.757 23.791 23.280 23.255 27.436 26.069 24.730 24.030 23.719 26.092 24.758 23.998 23.663 23.771
42.50 26.731 26.231 24.779 23.894 23.359 26.249 24.811 23.851 23.353 23.331 27.443 26.113 24.784 24.092 23.799 26.133 24.812 24.057 23.737 23.846
43.75 26.731 26.271 24.832 23.955 23.441 26.285 24.864 23.908 23.426 23.410 27.443 26.154 24.837 24.153 23.880 26.169 24.865 24.115 23.810 23.925
45.00 26.769 26.302 24.885 24.016 23.519 26.314 24.915 23.969 23.491 23.499 27.481 26.185 24.891 24.214 23.958 26.198 24.916 24.175 23.875 24.014
46.25 26.819 26.330 24.939 24.075 23.590 26.340 24.966 24.029 23.548 23.588 27.531 26.212 24.944 24.273 24.030 26.224 24.966 24.236 23.932 24.104
47.50 26.866 26.354 24.990 24.131 23.654 26.361 25.014 24.087 23.600 23.673 27.579 26.236 24.996 24.329 24.094 26.245 25.015 24.294 23.984 24.189
48.75 26.913 26.376 25.040 24.185 23.710 26.380 25.061 24.143 23.646 23.751 27.625 26.258 25.045 24.383 24.150 26.264 25.062 24.350 24.030 24.266
50.00 26.955 26.398 25.083 24.232 23.760 26.399 25.103 24.190 23.690 23.818 27.667 26.281 25.089 24.429 24.200 26.283 25.104 24.397 24.074 24.334
51.25 26.998 26.423 25.121 24.272 23.803 26.420 25.140 24.231 23.731 23.876 27.710 26.306 25.126 24.470 24.243 26.304 25.141 24.438 24.115 24.391
52.50 27.042 26.446 25.152 24.309 23.844 26.440 25.172 24.270 23.769 23.928 27.754 26.329 25.157 24.507 24.283 26.324 25.172 24.477 24.153 24.443
53.75 27.090 26.470 25.178 24.341 23.880 26.461 25.197 24.305 23.805 23.974 27.802 26.352 25.183 24.539 24.320 26.345 25.198 24.512 24.188 24.489
55.00 27.140 26.492 25.198 24.370 23.917 26.482 25.216 24.337 23.840 24.017 27.852 26.375 25.203 24.568 24.356 26.366 25.217 24.544 24.224 24.532
56.25 27.180 26.514 25.214 24.397 23.955 26.503 25.232 24.367 23.877 24.058 27.892 26.397 25.219 24.595 24.395 26.387 25.232 24.573 24.260 24.573
57.50 27.166 26.531 25.227 24.422 23.994 26.521 25.244 24.393 23.914 24.093 27.879 26.414 25.232 24.619 24.434 26.405 25.244 24.599 24.298 24.608
58.75 27.154 26.548 25.239 24.445 24.036 26.541 25.254 24.417 23.954 24.129 27.866 26.431 25.244 24.643 24.476 26.425 25.255 24.623 24.338 24.644
60.00 27.141 26.565 25.248 24.466 24.078 26.560 25.263 24.439 23.994 24.164 27.853 26.448 25.253 24.664 24.518 26.444 25.264 24.646 24.378 24.679
61.25 27.126 26.581 25.259 24.487 24.118 26.578 25.273 24.462 24.032 24.198 27.839 26.464 25.264 24.685 24.558 26.463 25.274 24.668 24.416 24.713
62.50 27.113 26.599 25.273 24.510 24.154 26.598 25.286 24.485 24.067 24.231 27.825 26.481 25.278 24.708 24.594 26.482 25.287 24.692 24.451 24.746
63.75 27.097 26.615 25.287 24.532 24.189 26.616 25.299 24.508 24.101 24.264 27.809 26.498 25.293 24.729 24.629 26.500 25.300 24.715 24.484 24.779
65.00 27.083 26.633 25.303 24.554 24.223 26.635 25.314 24.532 24.133 24.295 27.795 26.515 25.308 24.752 24.662 26.520 25.315 24.738 24.517 24.811
66.25 27.072 26.649 25.317 24.577 24.256 26.654 25.327 24.556 24.166 24.327 27.784 26.532 25.322 24.774 24.695 26.538 25.328 24.763 24.550 24.843
67.50 27.104 26.668 25.334 24.600 24.288 26.673 25.343 24.582 24.197 24.370 27.817 26.551 25.339 24.798 24.728 26.557 25.344 24.788 24.581 24.885
68.75 27.136 26.686 25.351 24.625 24.319 26.692 25.359 24.609 24.227 24.412 27.848 26.569 25.356 24.822 24.759 26.576 25.360 24.815 24.611 24.927
70.00 27.170 26.705 25.367 24.648 24.350 26.711 25.374 24.634 24.258 24.453 27.882 26.588 25.372 24.845 24.790 26.595 25.375 24.841 24.642 24.968
71.25 27.202 26.723 25.384 24.672 24.382 26.729 25.390 24.661 24.289 24.496 27.915 26.606 25.389 24.870 24.822 26.613 25.391 24.868 24.673 25.011
72.50 27.237 26.742 25.400 24.695 24.414 26.749 25.405 24.686 24.320 24.537 27.949 26.625 25.406 24.893 24.853 26.633 25.406 24.893 24.703 25.053
73.75 27.271 26.761 25.418 24.720 24.446 26.767 25.421 24.713 24.351 24.580 27.983 26.643 25.423 24.918 24.886 26.651 25.422 24.920 24.735 25.095
75.00 27.307 26.780 25.435 24.744 24.477 26.787 25.438 24.739 24.381 24.622 28.019 26.663 25.440 24.942 24.917 26.671 25.439 24.946 24.765 25.137
76.25 27.343 26.798 25.451 24.768 24.508 26.805 25.453 24.766 24.412 24.663 28.055 26.681 25.456 24.966 24.948 26.689 25.454 24.973 24.796 25.178
77.50 27.357 26.816 25.465 24.789 24.541 26.824 25.467 24.789 24.444 24.700 28.069 26.699 25.471 24.987 24.980 26.708 25.468 24.995 24.828 25.215
78.75 27.368 26.833 25.479 24.810 24.571 26.842 25.479 24.812 24.476 24.734 28.080 26.716 25.484 25.008 25.011 26.726 25.480 25.019 24.860 25.250
