#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-47.00 101.622 102.027 101.439 100.875 100.176 102.018 101.450 100.865 100.335 99.850 102.334 101.910 101.444 101.072 100.615 101.903 101.451 101.072 100.719 100.365
-44.65 42.047 42.074 39.981 36.285 33.561 42.165 40.208 37.251 34.127 32.836 42.759 41.957 39.986 36.483 34.001 42.049 40.208 37.457 34.511 33.351
-42.30 37.449 36.684 34.719 32.300 30.985 36.868 34.902 32.323 31.049 30.441 38.161 36.566 34.725 32.498 31.424 36.752 34.903 32.530 31.433 30.957
-39.95 36.301 35.535 33.571 31.155 29.855 35.719 33.753 31.175 29.912 29.316 37.013 35.417 33.576 31.353 30.295 35.603 33.754 31.382 30.296 29.832
-37.60 35.556 34.789 32.825 30.411 29.117 34.974 33.008 30.430 29.171 28.579 36.268 34.672 32.830 30.609 29.556 34.858 33.009 30.637 29.554 29.094
-35.25 35.004 34.236 32.272 29.859 28.567 34.421 32.455 29.877 28.620 28.030 35.716 34.119 32.278 30.057 29.007 34.305 32.456 30.084 29.004 28.545
-32.90 33.084 32.912 31.537 29.380 28.101 32.946 31.668 29.407 28.145 27.642 33.796 32.794 31.543 29.577 28.541 32.830 31.668 29.614 28.529 28.158
-30.55 32.397 32.295 31.070 29.004 27.720 32.305 31.186 29.037 27.768 27.303 33.109 32.178 31.076 29.201 28.160 32.189 31.186 29.244 28.152 27.819
-28.20 31.951 31.874 30.710 28.687 27.401 31.875 30.819 28.723 27.452 27.002 32.663 31.757 30.716 28.885 27.841 31.759 30.819 28.930 27.836 27.518
-25.85 31.584 31.518 30.419 28.423 27.129 31.511 30.525 28.454 27.188 26.731 32.296 31.401 30.424 28.621 27.568 31.395 30.526 28.661 27.572 27.247
-23.50 31.255 31.193 30.184 28.206 26.893 31.177 30.292 28.224 26.973 26.484 31.967 31.076 30.189 28.404 27.333 31.061 30.293 28.430 27.357 27.000
-21.15 30.985 30.925 29.969 28.004 26.679 30.905 30.078 28.011 26.772 26.258 31.697 30.808 29.974 28.201 27.119 30.789 30.079 28.218 27.156 26.773
-18.80 30.782 30.727 29.846 27.856 26.494 30.700 29.957 27.876 26.595 26.061 31.494 30.610 29.851 28.054 26.934 30.584 29.958 28.082 26.979 26.576
-16.45 30.636 30.590 29.819 27.767 26.341 30.554 29.935 27.819 26.447 25.898 31.348 30.473 29.824 27.965 26.781 30.438 29.936 28.025 26.831 26.413
-14.10 30.501 30.452 29.637 27.631 26.202 30.420 29.738 27.693 26.306 25.777 31.213 30.335 29.643 27.829 26.641 30.304 29.739 27.900 26.690 26.293
-11.75 30.384 30.325 29.363 27.471 26.082 30.303 29.438 27.528 26.180 25.703 31.096 30.207 29.368 27.669 26.522 30.188 29.439 27.735 26.564 26.218
-9.40 30.367 30.304 29.261 27.405 26.019 30.289 29.328 27.459 26.127 25.637 31.079 30.186 29.266 27.603 26.459 30.173 29.329 27.666 26.511 26.152
-7.05 30.456 30.398 29.331 27.433 26.010 30.384 29.403 27.489 26.147 25.567 31.168 30.281 29.336 27.631 26.449 30.269 29.403 27.696 26.531 26.083
-4.70 30.574 30.532 29.467 27.503 26.026 30.513 29.552 27.567 26.199 25.524 31.287 30.415 29.473 27.700 26.465 30.397 29.553 27.774 26.583 26.039
-2.35 30.725 30.712 29.692 27.615 26.063 30.677 29.806 27.698 26.281 25.502 31.437 30.595 29.697 27.813 26.503 30.561 29.807 27.905 26.664 26.017
 0.00 30.823 30.824 29.817 27.688 26.106 30.782 29.951 27.768 26.352 25.505 31.535 30.707 29.822 27.886 26.546 30.666 29.952 27.975 26.736 26.021
 2.35 30.851 30.844 29.800 27.710 26.152 30.806 29.935 27.756 26.410 25.529 31.563 30.727 29.805 27.908 26.592 30.691 29.936 27.963 26.794 26.045
 4.70 30.946 30.940 29.861 27.793 26.219 30.906 29.993 27.821 26.499 25.562 31.659 30.823 29.866 27.991 26.659 30.790 29.993 28.027 26.883 26.077
 7.05 31.143 31.155 30.043 27.968 26.309 31.122 30.163 28.003 26.625 25.599 31.855 31.038 30.048 28.165 26.749 31.006 30.164 28.209 27.009 26.115
 9.40 31.337 31.361 30.213 28.129 26.401 31.326 30.326 28.175 26.749 25.648 32.049 31.244 30.219 28.326 26.841 31.210 30.327 28.381 27.132 26.163
11.75 31.538 31.565 30.378 28.281 26.496 31.523 30.487 28.342 26.872 25.703 32.250 31.448 30.384 28.479 26.936 31.407 30.488 28.549 27.256 26.219
14.10 31.731 31.759 30.538 28.415 26.603 31.711 30.647 28.479 27.003 25.763 32.443 31.642 30.544 28.612 27.042 31.595 30.648 28.686 27.387 26.278
16.45 31.921 31.946 30.698 28.534 26.721 31.892 30.811 28.593 27.142 25.828 32.633 31.829 30.703 28.732 27.160 31.777 30.811 28.800 27.525 26.343
18.80 32.108 32.129 30.854 28.645 26.838 32.068 30.972 28.697 27.272 25.909 32.820 32.012 30.859 28.843 27.278 31.952 30.973 28.904 27.656 26.424
21.15 32.260 32.275 30.983 28.729 26.945 32.202 31.109 28.773 27.369 26.017 32.972 32.157 30.989 28.927 27.385 32.086 31.110 28.980 27.753 26.532
23.50 32.424 32.411 31.110 28.852 27.077 32.341 31.241 28.888 27.503 26.123 33.137 32.294 31.115 29.050 27.517 32.226 31.242 29.095 27.887 26.638
25.85 32.599 32.528 31.227 29.027 27.237 32.482 31.360 29.053 27.684 26.222 33.311 32.411 31.232 29.224 27.677 32.366 31.361 29.260 28.068 26.737
28.20 32.770 32.669 31.374 29.206 27.392 32.636 31.505 29.231 27.860 26.338 33.482 32.552 31.379 29.404 27.832 32.520 31.506 29.437 28.243 26.854
30.55 32.933 32.837 31.556 29.389 27.535 32.804 31.679 29.423 28.022 26.474 33.645 32.720 31.562 29.587 27.975 32.688 31.680 29.630 28.406 26.990
32.90 33.111 33.022 31.762 29.595 27.685 32.989 31.872 29.644 28.198 26.617 33.823 32.905 31.767 29.792 28.125 32.873 31.873 29.851 28.582 27.133
35.25 33.259 33.171 31.925 29.781 27.838 33.137 32.023 29.849 28.359 26.763 33.971 33.054 31.930 29.979 28.278 33.021 32.024 30.056 28.743 27.278
37.60 33.394 33.304 32.070 29.965 27.994 33.267 32.155 30.057 28.513 26.912 34.106 33.187 32.075 30.163 28.433 33.151 32.156 30.264 28.897 27.427
39.95 33.525 33.423 32.210 30.151 28.154 33.382 32.283 30.261 28.677 27.060 34.237 33.306 32.215 30.348 28.594 33.266 32.284 30.467 29.061 27.575
42.30 33.651 33.517 32.336 30.321 28.321 33.472 32.406 30.427 28.856 27.199 34.363 33.399 32.341 30.519 28.760 33.356 32.407 30.633 29.240 27.714
44.65 33.769 33.598 32.456 30.496 28.490 33.549 32.522 30.596 29.041 27.337 34.481 33.481 32.461 30.694 28.930 33.433 32.523 30.803 29.425 27.853
47.00 33.865 33.677 32.566 30.653 28.651 33.628 32.631 30.746 29.210 27.473 34.577 33.560 32.572 30.851 29.091 33.512 32.632 30.953 29.594 27.988
