#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-31.00 98.775 99.179 98.588 98.033 97.328 99.171 98.604 98.017 97.487 97.001 99.487 99.062 98.594 98.231 97.767 99.055 98.605 98.224 97.870 97.517
-29.45 37.468 34.437 31.817 31.268 31.250 34.693 31.798 31.261 31.293 31.179 38.180 34.320 31.823 31.466 31.690 34.577 31.799 31.468 31.677 31.695
-27.90 32.238 30.416 29.298 28.800 28.823 30.211 29.381 28.752 28.896 28.708 32.950 30.298 29.303 28.998 29.263 30.095 29.382 28.958 29.280 29.224
-26.35 31.089 29.271 28.170 27.673 27.697 29.064 28.255 27.624 27.770 27.582 31.802 29.153 28.175 27.871 28.136 28.948 28.256 27.831 28.154 28.097
-24.80 30.344 28.526 27.432 26.936 26.960 28.319 27.518 26.886 27.034 26.845 31.056 28.409 27.437 27.134 27.400 28.204 27.518 27.093 27.418 27.360
-23.25 29.791 27.975 26.882 26.386 26.410 27.767 26.969 26.336 26.484 26.295 30.503 27.857 26.888 26.584 26.850 27.651 26.970 26.543 26.868 26.810
-21.70 28.986 27.507 26.421 25.974 25.956 27.333 26.521 25.903 26.019 25.879 29.698 27.389 26.427 26.172 26.396 27.217 26.521 26.110 26.403 26.394
-20.15 28.500 27.135 26.048 25.621 25.590 26.976 26.144 25.543 25.637 25.517 29.213 27.018 26.054 25.819 26.029 26.860 26.144 25.749 26.021 26.032
-18.60 28.132 26.821 25.732 25.314 25.278 26.669 25.826 25.232 25.319 25.206 28.844 26.704 25.737 25.512 25.717 26.553 25.827 25.439 25.703 25.721
-17.05 27.840 26.558 25.460 25.044 25.002 26.408 25.549 24.963 25.038 24.933 28.553 26.441 25.466 25.241 25.442 26.292 25.550 25.169 25.422 25.448
-15.50 27.613 26.343 25.226 24.803 24.754 26.188 25.303 24.728 24.781 24.690 28.325 26.226 25.231 25.001 25.194 26.072 25.304 24.935 25.165 25.206
-13.95 27.403 26.141 25.011 24.578 24.532 25.983 25.081 24.505 24.549 24.478 28.115 26.024 25.016 24.776 24.971 25.867 25.082 24.712 24.933 24.993
-12.40 27.287 25.994 24.819 24.374 24.342 25.837 24.892 24.294 24.351 24.289 27.999 25.876 24.824 24.571 24.782 25.721 24.893 24.501 24.735 24.805
-10.85 27.270 25.903 24.654 24.198 24.185 25.754 24.737 24.107 24.191 24.123 27.982 25.786 24.660 24.395 24.625 25.638 24.738 24.314 24.575 24.638
-9.30 27.071 25.766 24.522 24.059 24.044 25.622 24.608 23.959 24.039 23.986 27.783 25.649 24.528 24.257 24.484 25.506 24.609 24.166 24.423 24.501
-7.75 26.765 25.604 24.425 23.959 23.922 25.465 24.509 23.851 23.901 23.875 27.478 25.487 24.430 24.157 24.361 25.349 24.510 24.057 24.285 24.391
-6.20 26.651 25.537 24.370 23.883 23.831 25.401 24.455 23.768 23.808 23.776 27.363 25.420 24.375 24.081 24.270 25.285 24.456 23.975 24.192 24.292
