#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-53.00 102.290 102.693 102.112 101.543 100.844 102.687 102.121 101.533 101.004 100.518 103.002 102.576 102.117 101.741 101.284 102.571 102.122 101.740 101.388 101.034
-50.35 43.738 43.015 41.702 38.758 35.545 43.021 41.798 39.917 36.492 33.952 44.450 42.897 41.707 38.956 35.985 42.906 41.799 40.124 36.876 34.468
-47.70 38.911 38.287 36.077 33.921 31.748 38.337 36.017 34.891 32.021 31.387 39.623 38.170 36.082 34.119 32.187 38.221 36.017 35.098 32.405 31.903
-45.05 37.763 37.140 34.928 32.773 30.604 37.190 34.867 33.743 30.874 30.258 38.475 37.023 34.933 32.971 31.044 37.074 34.868 33.950 31.258 30.774
-42.40 37.018 36.395 34.182 32.028 29.860 36.444 34.121 32.998 30.129 29.520 37.730 36.277 34.187 32.226 30.300 36.329 34.122 33.204 30.513 30.035
-39.75 36.465 35.842 33.630 31.476 29.308 35.892 33.569 32.445 29.577 28.970 37.178 35.725 33.635 31.673 29.748 35.776 33.570 32.652 29.961 29.486
-37.10 34.195 33.963 32.662 30.958 28.852 33.972 32.659 31.637 29.143 28.465 34.907 33.846 32.667 31.156 29.292 33.856 32.660 31.844 29.527 28.981
-34.45 33.465 33.280 32.117 30.567 28.484 33.286 32.127 31.155 28.787 28.072 34.177 33.163 32.122 30.765 28.923 33.171 32.128 31.362 29.171 28.587
-31.80 33.005 32.836 31.723 30.243 28.171 32.841 31.738 30.788 28.480 27.747 33.718 32.719 31.729 30.441 28.611 32.725 31.739 30.995 28.864 28.262
-29.15 32.607 32.471 31.384 29.971 27.911 32.478 31.398 30.505 28.219 27.476 33.319 32.354 31.390 30.169 28.351 32.362 31.398 30.712 28.603 27.992
-26.50 32.226 32.147 31.072 29.743 27.699 32.157 31.077 30.297 27.999 27.254 32.938 32.030 31.077 29.940 28.139 32.041 31.078 30.504 28.383 27.769
-23.85 31.929 31.880 30.812 29.532 27.499 31.892 30.813 30.100 27.794 27.048 32.641 31.763 30.817 29.730 27.939 31.776 30.813 30.306 28.178 27.563
-21.20 31.704 31.679 30.626 29.400 27.345 31.692 30.621 29.996 27.650 26.859 32.416 31.562 30.631 29.598 27.785 31.577 30.622 30.203 28.033 27.375
-18.55 31.537 31.537 30.509 29.349 27.239 31.552 30.495 29.998 27.568 26.693 32.249 31.420 30.514 29.547 27.679 31.436 30.496 30.205 27.952 27.208
-15.90 31.390 31.404 30.359 29.199 27.095 31.421 30.348 29.809 27.438 26.546 32.102 31.287 30.364 29.397 27.535 31.305 30.349 30.016 27.822 27.061
-13.25 31.266 31.290 30.196 28.989 26.933 31.307 30.195 29.505 27.283 26.421 31.979 31.173 30.202 29.186 27.373 31.191 30.196 29.711 27.667 26.936
-10.60 31.249 31.274 30.157 28.911 26.864 31.292 30.163 29.387 27.219 26.361 31.961 31.157 30.163 29.109 27.304 31.176 30.164 29.594 27.603 26.876
-7.95 31.345 31.364 30.251 28.970 26.890 31.380 30.262 29.451 27.247 26.366 32.057 31.247 30.257 29.168 27.330 31.265 30.263 29.658 27.631 26.881
-5.30 31.474 31.482 30.399 29.079 26.964 31.498 30.418 29.556 27.323 26.394 32.186 31.365 30.405 29.277 27.403 31.382 30.419 29.763 27.707 26.910
-2.65 31.639 31.631 30.618 29.248 27.088 31.644 30.650 29.710 27.452 26.441 32.351 31.514 30.623 29.446 27.527 31.528 30.650 29.917 27.836 26.956
 0.00 31.756 31.725 30.752 29.342 27.172 31.737 30.791 29.786 27.536 26.489 32.468 31.608 30.757 29.540 27.612 31.621 30.792 29.993 27.920 27.004
 2.65 31.809 31.750 30.765 29.334 27.205 31.760 30.804 29.759 27.564 26.535 32.521 31.633 30.770 29.532 27.645 31.644 30.805 29.966 27.948 27.050
 5.30 31.918 31.849 30.849 29.404 27.294 31.862 30.888 29.821 27.656 26.603 32.630 31.732 30.855 29.602 27.734 31.746 30.889 30.027 28.040 27.118
 7.95 32.107 32.066 31.045 29.593 27.464 32.088 31.084 30.020 27.845 26.694 32.819 31.948 31.050 29.791 27.904 31.972 31.085 30.227 28.229 27.210
10.60 32.290 32.277 31.230 29.766 27.619 32.310 31.273 30.200 28.016 26.791 33.002 32.160 31.235 29.964 28.059 32.195 31.274 30.407 28.400 27.306
13.25 32.472 32.491 31.411 29.929 27.763 32.540 31.463 30.364 28.172 26.895 33.185 32.374 31.416 30.126 28.202 32.424 31.464 30.571 28.556 27.410
15.90 32.672 32.689 31.590 30.070 27.896 32.743 31.651 30.515 28.303 27.013 33.384 32.571 31.596 30.267 28.335 32.627 31.652 30.721 28.687 27.528
18.55 32.894 32.874 31.773 30.195 28.022 32.925 31.843 30.656 28.416 27.146 33.607 32.756 31.778 30.392 28.462 32.809 31.844 30.863 28.800 27.661
21.20 33.112 33.057 31.950 30.317 28.138 33.108 32.030 30.794 28.520 27.275 33.824 32.940 31.955 30.514 28.578 32.992 32.031 31.001 28.904 27.790
23.85 33.270 33.209 32.086 30.421 28.219 33.265 32.174 30.909 28.597 27.383 33.982 33.091 32.092 30.619 28.659 33.149 32.175 31.116 28.981 27.898
26.50 33.439 33.358 32.221 30.547 28.345 33.410 32.306 31.034 28.720 27.516 34.151 33.241 32.226 30.744 28.784 33.294 32.306 31.241 29.104 28.031
