#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-56.00 102.588 102.987 102.398 101.834 101.141 102.979 102.412 101.826 101.298 100.810 103.300 102.870 102.403 102.032 101.581 102.863 102.413 102.032 101.682 101.326
-53.20 45.017 43.434 42.345 39.927 36.793 43.376 42.472 40.589 37.848 34.800 45.730 43.317 42.351 40.125 37.233 43.261 42.472 40.795 38.232 35.315
-50.40 39.880 38.781 36.866 34.775 32.242 38.742 36.975 35.273 32.904 31.556 40.592 38.664 36.871 34.972 32.681 38.626 36.975 35.479 33.288 32.071
-47.60 38.731 37.634 35.717 33.626 31.094 37.594 35.825 34.124 31.756 30.416 39.443 37.517 35.722 33.824 31.534 37.478 35.826 34.330 32.140 30.932
-44.80 37.986 36.889 34.971 32.881 30.349 36.849 35.080 33.378 31.011 29.674 38.698 36.772 34.977 33.078 30.789 36.733 35.081 33.585 31.394 30.189
-42.00 37.433 36.336 34.419 32.328 29.797 36.297 34.527 32.826 30.458 29.123 38.145 36.219 34.424 32.526 30.237 36.181 34.528 33.032 30.842 29.639
-39.20 34.884 34.395 33.176 31.646 29.360 34.385 33.228 32.042 29.973 28.647 35.596 34.278 33.182 31.844 29.800 34.269 33.228 32.248 30.357 29.163
-36.40 34.129 33.705 32.573 31.196 29.003 33.700 32.612 31.560 29.597 28.270 34.841 33.588 32.578 31.394 29.443 33.584 32.613 31.767 29.981 28.785
-33.60 33.661 33.259 32.157 30.844 28.696 33.254 32.192 31.194 29.281 27.953 34.373 33.142 32.162 31.041 29.136 33.139 32.192 31.401 29.664 28.468
-30.80 33.245 32.891 31.802 30.555 28.433 32.889 31.830 30.901 29.011 27.697 33.957 32.774 31.807 30.753 28.873 32.773 31.831 31.107 29.395 28.212
-28.00 32.837 32.561 31.475 30.318 28.211 32.564 31.494 30.667 28.781 27.501 33.549 32.444 31.480 30.515 28.650 32.448 31.495 30.873 29.165 28.016
-25.20 32.526 32.291 31.206 30.101 28.004 32.297 31.220 30.453 28.570 27.312 33.238 32.174 31.211 30.299 28.444 32.181 31.221 30.659 28.954 27.828
-22.40 32.292 32.088 31.008 29.965 27.861 32.095 31.015 30.332 28.436 27.143 33.004 31.971 31.013 30.162 28.301 31.979 31.016 30.538 28.820 27.659
-19.60 32.120 31.942 30.872 29.910 27.785 31.952 30.869 30.309 28.382 26.999 32.832 31.825 30.877 30.108 28.225 31.836 30.870 30.516 28.766 27.514
-16.80 31.971 31.808 30.731 29.751 27.656 31.818 30.732 30.113 28.254 26.850 32.683 31.690 30.737 29.949 28.096 31.702 30.733 30.320 28.638 27.366
-14.00 31.849 31.691 30.598 29.529 27.500 31.703 30.613 29.813 28.082 26.708 32.561 31.574 30.604 29.727 27.940 31.587 30.614 30.020 28.466 27.224
-11.20 31.833 31.675 30.575 29.454 27.437 31.686 30.599 29.703 28.011 26.648 32.545 31.557 30.580 29.652 27.877 31.570 30.599 29.910 28.395 27.164
-8.40 31.933 31.764 30.670 29.532 27.468 31.775 30.697 29.778 28.042 26.672 32.645 31.647 30.676 29.730 27.908 31.659 30.697 29.985 28.426 27.187
-5.60 32.067 31.883 30.807 29.664 27.546 31.893 30.831 29.927 28.120 26.732 32.779 31.766 30.812 29.862 27.986 31.777 30.832 30.134 28.504 27.248
-2.80 32.237 32.033 30.994 29.865 27.673 32.042 31.009 30.182 28.250 26.829 32.949 31.916 30.999 30.063 28.113 31.926 31.010 30.389 28.634 27.344
 0.00 32.360 32.131 31.110 29.980 27.754 32.138 31.120 30.328 28.317 26.910 33.072 32.014 31.115 30.177 28.194 32.022 31.121 30.535 28.701 27.426
 2.80 32.420 32.159 31.130 29.977 27.774 32.164 31.144 30.312 28.303 26.974 33.132 32.042 31.135 30.175 28.214 32.048 31.144 30.519 28.687 27.490
 5.60 32.537 32.258 31.223 30.048 27.861 32.264 31.240 30.370 28.366 27.078 33.249 32.141 31.228 30.246 28.301 32.149 31.240 30.577 28.749 27.593
 8.40 32.735 32.466 31.429 30.235 28.051 32.478 31.449 30.541 28.548 27.231 33.447 32.349 31.434 30.433 28.491 32.363 31.449 30.748 28.932 27.746
11.20 32.924 32.671 31.623 30.411 28.223 32.691 31.646 30.704 28.721 27.369 33.637 32.553 31.629 30.609 28.663 32.575 31.646 30.911 29.105 27.885
