#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-29.00 98.179 98.584 97.996 97.432 96.733 98.576 98.011 97.421 96.892 96.407 98.891 98.467 98.001 97.630 97.172 98.460 98.011 97.628 97.276 96.922
-27.55 36.312 32.961 31.049 30.894 30.802 33.044 31.031 30.928 30.857 30.782 37.024 32.843 31.055 31.092 31.242 32.929 31.031 31.135 31.240 31.298
-26.10 31.272 29.491 28.615 28.428 28.334 29.543 28.540 28.571 28.406 28.338 31.985 29.374 28.620 28.625 28.774 29.427 28.541 28.778 28.790 28.853
-24.65 30.124 28.350 27.489 27.301 27.208 28.402 27.412 27.446 27.280 27.213 30.836 28.233 27.494 27.498 27.647 28.286 27.413 27.653 27.664 27.728
-23.20 29.379 27.607 26.751 26.564 26.471 27.658 26.675 26.711 26.543 26.475 30.091 27.490 26.757 26.762 26.910 27.543 26.675 26.917 26.927 26.990
-21.75 28.826 27.056 26.202 26.014 25.921 27.107 26.125 26.161 25.993 25.925 29.538 26.938 26.208 26.212 26.360 26.991 26.126 26.368 26.377 26.440
-20.30 28.096 26.595 25.791 25.571 25.495 26.629 25.717 25.704 25.545 25.492 28.808 26.478 25.796 25.769 25.935 26.513 25.718 25.911 25.929 26.007
-18.85 27.636 26.225 25.441 25.204 25.128 26.251 25.373 25.313 25.183 25.126 28.348 26.107 25.446 25.402 25.568 26.135 25.374 25.519 25.567 25.641
-17.40 27.279 25.911 25.135 24.892 24.816 25.933 25.070 24.991 24.872 24.814 27.991 25.794 25.141 25.089 25.255 25.817 25.071 25.197 25.256 25.329
-15.95 27.000 25.648 24.860 24.617 24.541 25.672 24.799 24.708 24.599 24.539 27.712 25.531 24.866 24.815 24.981 25.557 24.799 24.915 24.983 25.055
