#1 observer-frame phase [day]
#2 Johnson U mag (Vega)
#3 Johnson B mag (Vega)
#4 Johnson V mag (Vega)
#5 Johnson R mag (Vega)
#6 Johnson I mag (Vega)
#7 SC B mag (Vega)
#8 SC V mag (Vega)
#9 SC R mag (Vega)
#10 SC i mag (Vega)
#11 SC z mag (Vega)
#12 Johnson U mag (AB)
#13 Johnson B mag (AB)
#14 Johnson V mag (AB)
#15 Johnson R mag (AB)
#16 Johnson I mag (AB)
#17 SC B mag (AB)
#18 SC V mag (AB)
#19 SC R mag (AB)
#20 SC i mag (AB)
#21 SC z mag (AB)
-22.00 94.207 94.612 94.020 93.459 92.760 94.604 94.038 93.452 92.920 92.434 94.919 94.494 94.026 93.657 93.200 94.488 94.039 93.659 93.304 92.950
-20.90 27.851 27.763 27.850 27.711 27.717 27.758 27.857 27.678 27.711 27.753 28.563 27.646 27.856 27.909 28.156 27.642 27.858 27.885 28.095 28.269
-19.80 24.965 25.331 25.463 25.232 25.276 25.306 25.465 25.214 25.202 25.294 25.678 25.214 25.469 25.429 25.715 25.190 25.466 25.420 25.585 25.809
-18.70 23.831 24.205 24.338 24.105 24.151 24.179 24.340 24.087 24.075 24.168 24.543 24.088 24.343 24.303 24.590 24.063 24.340 24.294 24.459 24.683
-17.60 23.090 23.468 23.602 23.367 23.412 23.442 23.604 23.350 23.336 23.430 23.802 23.351 23.608 23.565 23.852 23.326 23.604 23.557 23.720 23.946
-16.50 22.540 22.918 23.052 22.817 22.862 22.892 23.054 22.800 22.786 22.881 23.252 22.801 23.058 23.015 23.302 22.776 23.054 23.007 23.170 23.396
-15.40 22.046 22.503 22.589 22.384 22.403 22.475 22.587 22.377 22.316 22.451 22.759 22.386 22.594 22.581 22.843 22.359 22.588 22.583 22.700 22.967
-14.30 21.662 22.149 22.211 22.019 22.029 22.121 22.208 22.016 21.950 22.096 22.374 22.031 22.216 22.217 22.469 22.005 22.209 22.222 22.334 22.611
-13.20 21.341 21.841 21.895 21.707 21.713 21.813 21.892 21.705 21.637 21.786 22.053 21.724 21.900 21.905 22.153 21.697 21.892 21.912 22.021 22.301
-12.10 21.077 21.567 21.614 21.435 21.437 21.542 21.611 21.433 21.366 21.512 21.789 21.450 21.619 21.632 21.876 21.426 21.612 21.640 21.750 22.028
-11.00 20.865 21.319 21.357 21.194 21.187 21.300 21.355 21.192 21.130 21.261 21.577 21.201 21.362 21.392 21.627 21.185 21.355 21.398 21.513 21.777
-9.90 20.665 21.090 21.125 20.982 20.970 21.075 21.123 20.980 20.921 21.049 21.378 20.972 21.130 21.179 21.410 20.960 21.124 21.187 21.305 21.564
-8.80 20.485 20.886 20.928 20.798 20.793 20.870 20.927 20.794 20.745 20.881 21.197 20.768 20.934 20.996 21.233 20.754 20.928 21.000 21.129 21.397
-7.70 20.328 20.713 20.769 20.641 20.652 20.694 20.770 20.631 20.599 20.750 21.040 20.596 20.775 20.838 21.092 20.578 20.771 20.838 20.983 21.265
-6.60 20.185 20.578 20.619 20.508 20.541 20.556 20.620 20.496 20.480 20.641 20.897 20.460 20.624 20.705 20.980 20.440 20.621 20.702 20.864 21.156
-5.50 20.062 20.481 20.483 20.398 20.460 20.458 20.484 20.385 20.389 20.551 20.774 20.363 20.489 20.596 20.900 20.343 20.485 20.592 20.773 21.066
-4.40 20.007 20.406 20.391 20.307 20.415 20.384 20.392 20.288 20.332 20.483 20.719 20.289 20.396 20.504 20.855 20.268 20.393 20.495 20.716 20.998
-3.30 20.021 20.345 20.341 20.232 20.395 20.323 20.342 20.206 20.300 20.436 20.733 20.227 20.346 20.430 20.834 20.207 20.343 20.412 20.684 20.951
-2.20 20.064 20.306 20.299 20.178 20.387 20.286 20.301 20.144 20.280 20.413 20.776 20.189 20.304 20.375 20.827 20.170 20.302 20.351 20.664 20.928
-1.10 20.134 20.288 20.266 20.139 20.395 20.270 20.269 20.099 20.274 20.406 20.846 20.171 20.271 20.337 20.835 20.154 20.269 20.306 20.657 20.922
 0.00 20.198 20.289 20.245 20.114 20.407 20.271 20.248 20.071 20.271 20.417 20.910 20.172 20.250 20.312 20.847 20.155 20.248 20.277 20.655 20.932
 1.10 20.255 20.306 20.234 20.103 20.421 20.287 20.237 20.058 20.274 20.441 20.967 20.189 20.240 20.301 20.861 20.171 20.237 20.264 20.658 20.956
 2.20 20.339 20.333 20.236 20.101 20.438 20.316 20.237 20.056 20.282 20.477 21.051 20.216 20.241 20.299 20.878 20.200 20.238 20.263 20.666 20.992
 3.30 20.454 20.369 20.247 20.109 20.455 20.355 20.247 20.068 20.296 20.523 21.166 20.251 20.253 20.307 20.895 20.239 20.248 20.274 20.679 21.039
 4.40 20.568 20.415 20.270 20.125 20.491 20.404 20.268 20.088 20.324 20.573 21.280 20.298 20.275 20.323 20.931 20.288 20.269 20.294 20.708 21.088
 5.50 20.686 20.471 20.301 20.149 20.542 20.460 20.297 20.116 20.367 20.622 21.398 20.354 20.307 20.346 20.982 20.344 20.298 20.322 20.751 21.137
 6.60 20.815 20.534 20.340 20.182 20.603 20.525 20.332 20.155 20.423 20.676 21.527 20.416 20.345 20.380 21.042 20.409 20.333 20.362 20.807 21.191
 7.70 20.956 20.605 20.386 20.223 20.670 20.601 20.374 20.202 20.488 20.735 21.668 20.488 20.391 20.421 21.110 20.485 20.375 20.408 20.872 21.251
 8.80 21.088 20.687 20.436 20.269 20.737 20.688 20.420 20.256 20.554 20.792 21.800 20.570 20.441 20.467 21.177 20.572 20.421 20.463 20.938 21.307
 9.90 21.188 20.785 20.490 20.323 20.797 20.790 20.470 20.321 20.614 20.842 21.900 20.668 20.495 20.520 21.237 20.674 20.471 20.527 20.998 21.357
